"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif541",145.22727,20.03085,"","PRESENT"
"gbif542",145.81808,17.58693,"","PRESENT"
"gbif543",145.81442,15.25888,"","PRESENT"
"gbif544",47.33786,-11.52437,"","PRESENT"
"gbif545",47.33861,-11.61473,"","PRESENT"
"gbif546",47.33786,-11.52437,"","PRESENT"
"gbif547",47.33786,-11.52437,"","PRESENT"
"gbif548",47.24695,-11.61546,"","PRESENT"
"gbif549",47.33861,-11.61473,"","PRESENT"
"gbif550",40.3915,-22.31538,"","PRESENT"
"gbif551",40.3915,-22.31538,"","PRESENT"
"gbif552",40.29472,-22.31259,"","PRESENT"
"gbif553",47.33786,-11.52437,"","PRESENT"
"gbif554",47.33861,-11.61473,"","PRESENT"
"gbif555",40.3915,-22.31538,"","PRESENT"
"gbif556",47.33861,-11.61473,"","PRESENT"
"gbif557",40.29472,-22.31259,"","PRESENT"
"gbif558",47.24623,-11.52509,"","PRESENT"
"gbif559",47.33786,-11.52437,"","PRESENT"
"gbif560",40.3915,-22.31538,"","PRESENT"
"gbif561",47.33786,-11.52437,"","PRESENT"
"gbif562",40.3915,-22.31538,"","PRESENT"
"gbif563",151.294647,-33.800386,"","PRESENT"
"gbif564",151.296575,-33.799601,"","PRESENT"
"gbif565",151.294587,-33.800464,"","PRESENT"
"gbif566",145.985577,-16.932367,"","PRESENT"
"gbif567",151.297079,-33.798986,"","PRESENT"
"gbif568",45.293353,-12.768794,"","PRESENT"
"gbif569",39.791789,-7.929153,"","PRESENT"
"gbif570",130.233056,31.255556,"","PRESENT"
"gbif571",127.733889,26.370278,"","PRESENT"
"gbif572",131,30.783333,"","PRESENT"
"gbif573",129.713333,29.609722,"","PRESENT"
"gbif574",129.466667,28.466667,"","PRESENT"
"gbif575",129.711389,29.610556,"","PRESENT"
"gbif576",129.846944,29.838611,"","PRESENT"
"gbif577",129.846944,29.838611,"","PRESENT"
"gbif578",129.713333,29.609722,"","PRESENT"
"gbif579",129.713889,29.609444,"","PRESENT"
"gbif580",129.711389,29.610556,"","PRESENT"
"gbif581",116.728056,20.6975,"","PRESENT"
"gbif582",116.7675,20.684722,"","PRESENT"
"gbif583",-148.693333,-16.216944,"","PRESENT"
"gbif584",34.922604,29.509718,"","PRESENT"
"gbif585",151.281332,-33.799637,"","PRESENT"
"gbif586",45.293531,-12.76788,"","PRESENT"
"gbif587",39.286146,-5.760044,"","PRESENT"
"gbif588",130.731942,-0.43882,"","PRESENT"
"gbif589",151.863039,7.286509,"","PRESENT"
"gbif590",103.074069,10.982748,"","PRESENT"
"gbif591",96.909239,-12.120698,"","PRESENT"
"gbif592",115.36763,-8.128194,"","PRESENT"
"gbif593",34.855767,26.305604,"","PRESENT"
"gbif594",125.714052,6.900972,"","PRESENT"
"gbif595",58.10942,23.858178,"","PRESENT"
"gbif596",34.941797,29.52926,"","PRESENT"
"gbif597",178.4451,-17.343297,"","PRESENT"
"gbif598",119.27111,-8.46425,"","PRESENT"
"gbif599",115.908344,-8.722924,"","PRESENT"
"gbif600",125.714228,6.901005,"","PRESENT"
"gbif601",34.947493,29.533514,"","PRESENT"
"gbif602",125.714229,6.901106,"","PRESENT"
"gbif603",125.714268,6.901131,"","PRESENT"
"gbif604",125.714057,6.900841,"","PRESENT"
"gbif605",125.714025,6.90095,"","PRESENT"
"gbif606",34.06987,26.747565,"","PRESENT"
"gbif607",33.943402,27.35317,"","PRESENT"
"gbif608",120.412281,12.660057,"","PRESENT"
"gbif609",58.100635,23.857439,"","PRESENT"
"gbif610",125.714248,6.90113,"","PRESENT"
"gbif611",125.714209,6.900968,"","PRESENT"
"gbif612",34.916645,29.500332,"","PRESENT"
"gbif613",178.494597,-19.010275,"","PRESENT"
"gbif614",115.627238,-8.311545,"","PRESENT"
"gbif615",131.924146,32.723028,"","PRESENT"
"gbif616",178.56793,-17.277455,"","PRESENT"
"gbif617",106.829,-6.17444,"","PRESENT"
"gbif618",58.061373,23.854885,"","PRESENT"
"gbif619",153.100242,-30.939178,"","PRESENT"
"gbif620",151.296414,-33.799101,"","PRESENT"
"gbif621",33.943402,27.35317,"","PRESENT"
"gbif622",125.217254,1.443493,"","PRESENT"
"gbif623",33.943402,27.35317,"","PRESENT"
"gbif624",33.943402,27.35317,"","PRESENT"
"gbif625",119.54688,-8.618998,"","PRESENT"
"gbif626",115.091436,-8.398291,"","PRESENT"
"gbif627",147.281113,-9.569537,"","PRESENT"
"gbif628",147.281113,-9.569537,"","PRESENT"
"gbif629",54.206294,16.866906,"","PRESENT"
"gbif630",115.623896,-8.279109,"","PRESENT"
"gbif631",130.735782,-0.889073,"","PRESENT"
"gbif632",113.4,-24.5,"","PRESENT"
"gbif633",125.631764,-8.224258,"","PRESENT"
"gbif634",125.636294,-8.243339,"","PRESENT"
"gbif635",118.948945,4.576259,"","PRESENT"
"gbif636",115.544423,-8.727807,"","PRESENT"
"gbif637",118.86434,4.595825,"","PRESENT"
"gbif638",118.86434,4.595825,"","PRESENT"
"gbif639",134.399812,-2.36809,"","PRESENT"
"gbif640",127.768915,26.442948,"","PRESENT"
"gbif641",178.592377,-17.364008,"","PRESENT"
"gbif642",178.473587,-17.303099,"","PRESENT"
"gbif643",178.176785,-18.361806,"","PRESENT"
"gbif644",125.018267,10.158149,"","PRESENT"
"gbif645",138.053169,9.542453,"","PRESENT"
"gbif646",127.768915,26.442948,"","PRESENT"
"gbif647",153.100927,-30.939128,"","PRESENT"
"gbif648",120.981617,13.52448,"","PRESENT"
"gbif649",-170.670313,-14.244302,"","PRESENT"
"gbif650",-170.658513,-14.293184,"","PRESENT"
"gbif651",-170.681037,-14.301546,"","PRESENT"
"gbif652",-170.681037,-14.301546,"","PRESENT"
"gbif653",-170.681037,-14.301546,"","PRESENT"
"gbif654",-170.681037,-14.301546,"","PRESENT"
"gbif655",-170.647984,-14.311406,"","PRESENT"
"gbif656",-170.647984,-14.311406,"","PRESENT"
"gbif657",-170.733804,-14.36002,"","PRESENT"
"gbif658",-170.645513,-14.225907,"","PRESENT"
"gbif659",-170.562447,-14.253168,"","PRESENT"
"gbif660",-170.562447,-14.253168,"","PRESENT"
"gbif661",-170.62416,-14.25184,"","PRESENT"
"gbif662",-170.83168,-14.32988,"","PRESENT"
"gbif663",-170.61609,-14.2736,"","PRESENT"
"gbif664",-170.845668,-14.317959,"","PRESENT"
"gbif665",-170.766508,-14.362763,"","PRESENT"
"gbif666",-170.657163,-14.250148,"","PRESENT"
"gbif667",-170.766508,-14.362763,"","PRESENT"
"gbif668",-170.622297,-14.255155,"","PRESENT"
"gbif669",-170.729305,-14.281974,"","PRESENT"
"gbif670",-170.62154,-14.27771,"","PRESENT"
"gbif671",-170.76284,-14.363528,"","PRESENT"
"gbif672",-170.608714,-14.27946,"","PRESENT"
"gbif673",-170.536299,-14.282137,"","PRESENT"
"gbif674",-170.762888,-14.363846,"","PRESENT"
"gbif675",-170.594867,-14.284133,"","PRESENT"
"gbif676",-170.763889,-14.366072,"","PRESENT"
"gbif677",-170.764351,-14.362826,"","PRESENT"
"gbif678",-170.82673,-14.357096,"","PRESENT"
"gbif679",-170.561903,-14.249463,"","PRESENT"
"gbif680",-170.748345,-14.360495,"","PRESENT"
"gbif681",-170.594867,-14.284133,"","PRESENT"
"gbif682",-170.56406,-14.28551,"","PRESENT"
"gbif683",-170.696817,-14.320367,"","PRESENT"
"gbif684",-170.767433,-14.363504,"","PRESENT"
"gbif685",-170.767433,-14.363504,"","PRESENT"
"gbif686",-170.734483,-14.35965,"","PRESENT"
"gbif687",-170.561897,-14.264089,"","PRESENT"
"gbif688",-170.768132,-14.36394,"","PRESENT"
"gbif689",-170.763889,-14.366072,"","PRESENT"
"gbif690",-170.763889,-14.366072,"","PRESENT"
"gbif691",-170.73168,-14.280697,"","PRESENT"
"gbif692",145.609474,14.966798,"","PRESENT"
"gbif693",145.657096,15.06967,"","PRESENT"
"gbif694",145.657096,15.06967,"","PRESENT"
"gbif695",145.670828,14.992122,"","PRESENT"
"gbif696",145.656124,15.065704,"","PRESENT"
"gbif697",145.674234,15.003307,"","PRESENT"
"gbif698",145.674234,15.003307,"","PRESENT"
"gbif699",145.656124,15.065704,"","PRESENT"
"gbif700",145.630041,14.931544,"","PRESENT"
"gbif701",145.65793,15.086594,"","PRESENT"
"gbif702",145.630041,14.931544,"","PRESENT"
"gbif703",145.65793,15.086594,"","PRESENT"
"gbif704",145.630041,14.931544,"","PRESENT"
"gbif705",145.62855,14.9557,"","PRESENT"
"gbif706",145.62855,14.9557,"","PRESENT"
"gbif707",-169.520048,-14.223293,"","PRESENT"
"gbif708",-170.845668,-14.317959,"","PRESENT"
"gbif709",-170.578458,-14.277499,"","PRESENT"
"gbif710",-169.499018,-14.215245,"","PRESENT"
"gbif711",-169.499018,-14.215245,"","PRESENT"
"gbif712",-170.657163,-14.250148,"","PRESENT"
"gbif713",-170.789038,-14.347861,"","PRESENT"
"gbif714",-170.752057,-14.363802,"","PRESENT"
"gbif715",-170.752363,-14.364514,"","PRESENT"
"gbif716",-170.746359,-14.362565,"","PRESENT"
"gbif717",-170.561903,-14.249463,"","PRESENT"
"gbif718",-170.763361,-14.363305,"","PRESENT"
"gbif719",-170.803951,-14.338244,"","PRESENT"
"gbif720",145.773976,16.693171,"","PRESENT"
"gbif721",145.778251,15.263476,"","PRESENT"
"gbif722",145.695356,15.170245,"","PRESENT"
"gbif723",-170.73168,-14.280697,"","PRESENT"
"gbif724",-170.763889,-14.366072,"","PRESENT"
"gbif725",145.748744,15.126705,"","PRESENT"
"gbif726",145.742846,15.097683,"","PRESENT"
"gbif727",145.742846,15.097683,"","PRESENT"
"gbif728",145.742846,15.097683,"","PRESENT"
"gbif729",145.742846,15.097683,"","PRESENT"
"gbif730",145.742846,15.097683,"","PRESENT"
"gbif731",-170.561903,-14.249463,"","PRESENT"
"gbif732",145.829709,15.275189,"","PRESENT"
"gbif733",145.793544,15.275694,"","PRESENT"
"gbif734",145.793544,15.275694,"","PRESENT"
"gbif735",145.694183,15.196683,"","PRESENT"
"gbif736",145.68981,15.226632,"","PRESENT"
"gbif737",145.801933,15.282583,"","PRESENT"
"gbif738",145.759481,15.255429,"","PRESENT"
"gbif739",145.677723,15.212036,"","PRESENT"
"gbif740",145.705722,15.219422,"","PRESENT"
"gbif741",145.705722,15.219422,"","PRESENT"
"gbif742",145.723408,15.255971,"","PRESENT"
"gbif743",145.756661,15.123329,"","PRESENT"
"gbif744",145.756661,15.123329,"","PRESENT"
"gbif745",145.719648,15.255803,"","PRESENT"
"gbif746",145.678863,15.13421,"","PRESENT"
"gbif747",145.678863,15.13421,"","PRESENT"
"gbif748",145.755672,15.124434,"","PRESENT"
"gbif749",145.756661,15.123329,"","PRESENT"
"gbif750",145.79122,15.27353,"","PRESENT"
"gbif751",145.79122,15.27353,"","PRESENT"
"gbif752",145.706365,15.248331,"","PRESENT"
"gbif753",145.7221,15.25533,"","PRESENT"
"gbif754",-170.807538,-14.361317,"","PRESENT"
"gbif755",145.130736,14.121453,"","PRESENT"
"gbif756",-170.647984,-14.311406,"","PRESENT"
"gbif757",-170.681037,-14.301546,"","PRESENT"
"gbif758",145.265928,14.151396,"","PRESENT"
"gbif759",145.265928,14.151396,"","PRESENT"
"gbif760",145.185843,14.17691,"","PRESENT"
"gbif761",145.185843,14.17691,"","PRESENT"
"gbif762",145.127139,14.135557,"","PRESENT"
"gbif763",-170.647984,-14.311406,"","PRESENT"
"gbif764",-170.645513,-14.225907,"","PRESENT"
"gbif765",-170.77895,-14.36295,"","PRESENT"
"gbif766",-170.807538,-14.361317,"","PRESENT"
"gbif767",-170.645513,-14.225907,"","PRESENT"
"gbif768",145.609474,14.966798,"","PRESENT"
"gbif769",-168.158554,-14.552746,"","PRESENT"
"gbif770",145.661342,14.947379,"","PRESENT"
"gbif771",145.65793,15.086594,"","PRESENT"
"gbif772",145.661342,14.947379,"","PRESENT"
"gbif773",145.674234,15.003307,"","PRESENT"
"gbif774",145.649469,15.0411,"","PRESENT"
"gbif775",145.612357,15.074478,"","PRESENT"
"gbif776",145.674234,15.003307,"","PRESENT"
"gbif777",145.65793,15.086594,"","PRESENT"
"gbif778",-169.520048,-14.223293,"","PRESENT"
"gbif779",145.609474,14.966798,"","PRESENT"
"gbif780",145.649469,15.0411,"","PRESENT"
"gbif781",-170.63252,-14.87711,"","PRESENT"
"gbif782",-170.63252,-14.87711,"","PRESENT"
"gbif783",145.776382,16.7184,"","PRESENT"
"gbif784",-170.63179,-14.88716,"","PRESENT"
"gbif785",145.776382,16.7184,"","PRESENT"
"gbif786",-170.63179,-14.88716,"","PRESENT"
"gbif787",-170.63252,-14.87711,"","PRESENT"
"gbif788",145.793544,15.275694,"","PRESENT"
"gbif789",145.742846,15.097683,"","PRESENT"
"gbif790",145.80272,15.282955,"","PRESENT"
"gbif791",145.723408,15.255971,"","PRESENT"
"gbif792",145.735318,15.256518,"","PRESENT"
"gbif793",145.800497,15.23038,"","PRESENT"
"gbif794",145.705722,15.219422,"","PRESENT"
"gbif795",145.711475,15.252231,"","PRESENT"
"gbif796",145.678863,15.13421,"","PRESENT"
"gbif797",145.78703,15.217158,"","PRESENT"
"gbif798",145.746907,15.255056,"","PRESENT"
"gbif799",145.705722,15.219422,"","PRESENT"
"gbif800",145.768651,15.157694,"","PRESENT"
"gbif801",145.685273,15.154873,"","PRESENT"
"gbif802",145.770898,15.15326,"","PRESENT"
"gbif803",145.785108,15.269845,"","PRESENT"
"gbif804",145.711475,15.252231,"","PRESENT"
"gbif805",145.127139,14.135557,"","PRESENT"
"gbif806",145.1302,14.121865,"","PRESENT"
"gbif807",-168.161723,-14.535471,"","PRESENT"
"gbif808",-168.161723,-14.535471,"","PRESENT"
"gbif809",-168.161723,-14.535471,"","PRESENT"
"gbif810",145.705524,18.049572,"","PRESENT"
"gbif811",145.811895,18.147574,"","PRESENT"
"gbif812",145.759148,18.132727,"","PRESENT"
"gbif813",145.808989,18.159523,"","PRESENT"
"gbif814",145.752991,18.115346,"","PRESENT"
"gbif815",145.752991,18.115346,"","PRESENT"
"gbif816",145.751768,18.097954,"","PRESENT"
"gbif817",145.7188,18.080161,"","PRESENT"
"gbif818",145.811895,18.147574,"","PRESENT"
"gbif819",145.75567,18.11945,"","PRESENT"
"gbif820",-169.609991,-14.191409,"","PRESENT"
"gbif821",-169.609991,-14.191409,"","PRESENT"
"gbif822",145.753773,18.118452,"","PRESENT"
"gbif823",145.754726,18.154264,"","PRESENT"
"gbif824",145.811895,18.147574,"","PRESENT"
"gbif825",145.754726,18.154264,"","PRESENT"
"gbif826",-169.687014,-14.169743,"","PRESENT"
"gbif827",-169.687014,-14.169743,"","PRESENT"
"gbif828",-169.609991,-14.191409,"","PRESENT"
"gbif829",-169.680983,-14.181117,"","PRESENT"
"gbif830",-169.680983,-14.181117,"","PRESENT"
"gbif831",-169.655806,-14.164192,"","PRESENT"
"gbif832",-169.655806,-14.164192,"","PRESENT"
"gbif833",-169.655806,-14.164192,"","PRESENT"
"gbif834",-169.655806,-14.164192,"","PRESENT"
"gbif835",-170.734483,-14.35965,"","PRESENT"
"gbif836",145.651028,15.034773,"","PRESENT"
"gbif837",-170.734483,-14.35965,"","PRESENT"
"gbif838",145.630329,14.952391,"","PRESENT"
"gbif839",145.589603,14.990998,"","PRESENT"
"gbif840",-170.594867,-14.284133,"","PRESENT"
"gbif841",-170.734483,-14.35965,"","PRESENT"
"gbif842",145.589603,14.990998,"","PRESENT"
"gbif843",145.613193,15.075052,"","PRESENT"
"gbif844",145.206088,20.02131,"","PRESENT"
"gbif845",145.214463,20.009582,"","PRESENT"
"gbif846",145.230946,20.030226,"","PRESENT"
"gbif847",145.77476,16.71723,"","PRESENT"
"gbif848",145.77476,16.71723,"","PRESENT"
"gbif849",145.790092,15.175125,"","PRESENT"
"gbif850",145.773976,16.693171,"","PRESENT"
"gbif851",145.790092,15.175125,"","PRESENT"
"gbif852",-171.07283,-11.065183,"","PRESENT"
"gbif853",145.701895,15.110629,"","PRESENT"
"gbif854",145.701895,15.110629,"","PRESENT"
"gbif855",145.701895,15.110629,"","PRESENT"
"gbif856",145.235262,20.013475,"","PRESENT"
"gbif857",145.228589,20.034825,"","PRESENT"
"gbif858",145.208608,20.011337,"","PRESENT"
"gbif859",145.208608,20.011337,"","PRESENT"
"gbif860",145.230254,20.010271,"","PRESENT"
"gbif861",145.227793,20.014688,"","PRESENT"
"gbif862",145.227793,20.014688,"","PRESENT"
"gbif863",145.23785,20.024625,"","PRESENT"
"gbif864",145.23785,20.024625,"","PRESENT"
"gbif865",145.23785,20.024625,"","PRESENT"
"gbif866",145.70627,15.10805,"","PRESENT"
"gbif867",145.165905,14.11065,"","PRESENT"
"gbif868",145.801933,15.282583,"","PRESENT"
"gbif869",145.70627,15.10805,"","PRESENT"
"gbif870",145.225168,20.036233,"","PRESENT"
"gbif871",145.832176,15.268808,"","PRESENT"
"gbif872",145.70627,15.10805,"","PRESENT"
"gbif873",145.203903,14.182422,"","PRESENT"
"gbif874",145.23981,20.01752,"","PRESENT"
"gbif875",145.801933,15.282583,"","PRESENT"
"gbif876",145.226842,20.011206,"","PRESENT"
"gbif877",145.226842,20.011206,"","PRESENT"
"gbif878",145.233797,20.013216,"","PRESENT"
"gbif879",145.238466,20.023341,"","PRESENT"
"gbif880",145.207553,20.015603,"","PRESENT"
"gbif881",145.207553,20.015603,"","PRESENT"
"gbif882",145.756094,18.080608,"","PRESENT"
"gbif883",145.808989,18.159523,"","PRESENT"
"gbif884",145.230946,20.030226,"","PRESENT"
"gbif885",145.212599,20.029572,"","PRESENT"
"gbif886",145.212599,20.029572,"","PRESENT"
"gbif887",145.21238,20.0176,"","PRESENT"
"gbif888",145.21238,20.0176,"","PRESENT"
"gbif889",145.2077,20.02328,"","PRESENT"
"gbif890",145.2077,20.02328,"","PRESENT"
"gbif891",145.2077,20.02328,"","PRESENT"
"gbif892",145.2077,20.02328,"","PRESENT"
"gbif893",145.2077,20.02328,"","PRESENT"
"gbif894",-162.437313,6.382682,"","PRESENT"
"gbif895",-162.437313,6.382682,"","PRESENT"
"gbif896",-162.437313,6.382682,"","PRESENT"
"gbif897",-162.442985,6.389392,"","PRESENT"
"gbif898",-162.36073,6.38977,"","PRESENT"
"gbif899",-162.442985,6.389392,"","PRESENT"
"gbif900",-162.442985,6.389392,"","PRESENT"
"gbif901",-162.36073,6.38977,"","PRESENT"
"gbif902",-162.37407,6.3856,"","PRESENT"
"gbif903",145.846584,17.295376,"","PRESENT"
"gbif904",144.80092,13.52711,"","PRESENT"
"gbif905",144.79784,13.51726,"","PRESENT"
"gbif906",144.768104,13.288111,"","PRESENT"
"gbif907",144.79784,13.51726,"","PRESENT"
"gbif908",144.79784,13.51726,"","PRESENT"
"gbif909",144.80133,13.52536,"","PRESENT"
"gbif910",144.80133,13.52536,"","PRESENT"
"gbif911",144.79784,13.51726,"","PRESENT"
"gbif912",144.80478,13.54266,"","PRESENT"
"gbif913",144.80313,13.53959,"","PRESENT"
"gbif914",144.703563,13.472138,"","PRESENT"
"gbif915",144.703563,13.472138,"","PRESENT"
"gbif916",144.80147,13.52447,"","PRESENT"
"gbif917",144.79631,13.51716,"","PRESENT"
"gbif918",144.777068,13.307618,"","PRESENT"
"gbif919",144.67242,13.46421,"","PRESENT"
"gbif920",144.80119,13.52121,"","PRESENT"
"gbif921",144.82872,13.57768,"","PRESENT"
"gbif922",144.70807,13.47907,"","PRESENT"
"gbif923",144.67242,13.46421,"","PRESENT"
"gbif924",144.87572,13.65253,"","PRESENT"
"gbif925",144.767432,13.496809,"","PRESENT"
"gbif926",144.87572,13.65253,"","PRESENT"
"gbif927",144.935724,13.54195,"","PRESENT"
"gbif928",144.6387,13.22989,"","PRESENT"
"gbif929",144.6387,13.22989,"","PRESENT"
"gbif930",144.935724,13.54195,"","PRESENT"
"gbif931",144.71503,13.241858,"","PRESENT"
"gbif932",144.65436,13.29017,"","PRESENT"
"gbif933",144.83298,13.60065,"","PRESENT"
"gbif934",144.65436,13.29017,"","PRESENT"
"gbif935",144.900122,13.627403,"","PRESENT"
"gbif936",144.6387,13.22989,"","PRESENT"
"gbif937",144.93866,13.60156,"","PRESENT"
"gbif938",144.951666,13.602118,"","PRESENT"
"gbif939",144.93866,13.60156,"","PRESENT"
"gbif940",144.624971,13.458258,"","PRESENT"
"gbif941",144.818413,13.565543,"","PRESENT"
"gbif942",144.643471,13.311801,"","PRESENT"
"gbif943",144.818413,13.565543,"","PRESENT"
"gbif944",144.649249,13.254869,"","PRESENT"
"gbif945",144.649249,13.254869,"","PRESENT"
"gbif946",144.900122,13.627403,"","PRESENT"
"gbif947",144.818413,13.565543,"","PRESENT"
"gbif948",144.643471,13.311801,"","PRESENT"
"gbif949",144.624971,13.458258,"","PRESENT"
"gbif950",144.624971,13.458258,"","PRESENT"
"gbif951",144.80107,13.52689,"","PRESENT"
"gbif952",144.80107,13.52689,"","PRESENT"
"gbif953",144.866672,13.4744,"","PRESENT"
"gbif954",144.641642,13.320355,"","PRESENT"
"gbif955",144.649249,13.254869,"","PRESENT"
"gbif956",144.775547,13.323921,"","PRESENT"
"gbif957",144.866672,13.4744,"","PRESENT"
"gbif958",144.649249,13.254869,"","PRESENT"
"gbif959",144.866672,13.4744,"","PRESENT"
"gbif960",144.919844,13.514761,"","PRESENT"
"gbif961",144.64387,13.3815,"","PRESENT"
"gbif962",144.640858,13.334835,"","PRESENT"
"gbif963",144.64387,13.3815,"","PRESENT"
"gbif964",144.641642,13.320355,"","PRESENT"
"gbif965",144.866672,13.4744,"","PRESENT"
"gbif966",144.682564,13.236662,"","PRESENT"
"gbif967",144.916483,13.5158,"","PRESENT"
"gbif968",144.67752,13.23656,"","PRESENT"
"gbif969",144.682564,13.236662,"","PRESENT"
"gbif970",144.676403,13.235349,"","PRESENT"
"gbif971",144.650956,13.232401,"","PRESENT"
"gbif972",144.6642,13.238758,"","PRESENT"
"gbif973",144.650956,13.232401,"","PRESENT"
"gbif974",144.66153,13.238818,"","PRESENT"
"gbif975",144.777844,13.327852,"","PRESENT"
"gbif976",144.6642,13.238758,"","PRESENT"
"gbif977",144.704575,13.241504,"","PRESENT"
"gbif978",144.650956,13.232401,"","PRESENT"
"gbif979",144.63492,13.35948,"","PRESENT"
"gbif980",144.709057,13.240187,"","PRESENT"
"gbif981",144.715332,13.241106,"","PRESENT"
"gbif982",144.718699,13.244857,"","PRESENT"
"gbif983",144.733693,13.484592,"","PRESENT"
"gbif984",144.715943,13.241757,"","PRESENT"
"gbif985",144.709057,13.240187,"","PRESENT"
"gbif986",144.709057,13.240187,"","PRESENT"
"gbif987",144.715943,13.241757,"","PRESENT"
"gbif988",144.709057,13.240187,"","PRESENT"
"gbif989",144.861376,13.65984,"","PRESENT"
"gbif990",144.738474,13.484897,"","PRESENT"
"gbif991",144.861376,13.65984,"","PRESENT"
"gbif992",144.691218,13.47263,"","PRESENT"
"gbif993",144.861376,13.65984,"","PRESENT"
"gbif994",144.834018,13.623357,"","PRESENT"
"gbif995",144.691218,13.47263,"","PRESENT"
"gbif996",144.65307,13.30528,"","PRESENT"
"gbif997",144.904317,20.541174,"","PRESENT"
"gbif998",144.885842,20.5439,"","PRESENT"
"gbif999",144.885842,20.5439,"","PRESENT"
"gbif1000",144.885507,20.539151,"","PRESENT"
"gbif1001",144.885842,20.5439,"","PRESENT"
"gbif1002",144.885842,20.5439,"","PRESENT"
"gbif1003",144.885842,20.5439,"","PRESENT"
"gbif1004",145.416718,19.70216,"","PRESENT"
"gbif1005",145.413734,19.705388,"","PRESENT"
"gbif1006",145.404326,19.708549,"","PRESENT"
"gbif1007",145.418492,19.698767,"","PRESENT"
"gbif1008",145.418492,19.698767,"","PRESENT"
"gbif1009",145.413734,19.705388,"","PRESENT"
"gbif1010",145.418492,19.698767,"","PRESENT"
"gbif1011",145.416718,19.70216,"","PRESENT"
"gbif1012",145.40328,19.674338,"","PRESENT"
"gbif1013",145.3987,19.675066,"","PRESENT"
"gbif1014",145.413734,19.705388,"","PRESENT"
"gbif1015",145.418492,19.698767,"","PRESENT"
"gbif1016",145.418492,19.698767,"","PRESENT"
"gbif1017",145.418492,19.698767,"","PRESENT"
"gbif1018",145.420366,19.691275,"","PRESENT"
"gbif1019",145.418492,19.698767,"","PRESENT"
"gbif1020",145.418492,19.698767,"","PRESENT"
"gbif1021",145.409783,19.676297,"","PRESENT"
"gbif1022",145.413006,19.705227,"","PRESENT"
"gbif1023",145.413006,19.705227,"","PRESENT"
"gbif1024",145.3987,19.675066,"","PRESENT"
"gbif1025",145.387527,19.687023,"","PRESENT"
"gbif1026",145.413006,19.705227,"","PRESENT"
"gbif1027",145.3987,19.675066,"","PRESENT"
"gbif1028",145.387527,19.687023,"","PRESENT"
"gbif1029",145.387527,19.687023,"","PRESENT"
"gbif1030",145.812691,17.605753,"","PRESENT"
"gbif1031",145.812691,17.605753,"","PRESENT"
"gbif1032",145.812691,17.605753,"","PRESENT"
"gbif1033",145.575434,14.852102,"","PRESENT"
"gbif1034",145.558905,14.84223,"","PRESENT"
"gbif1035",145.558905,14.84223,"","PRESENT"
"gbif1036",145.580049,14.864917,"","PRESENT"
"gbif1037",145.575434,14.852102,"","PRESENT"
"gbif1038",145.575434,14.852102,"","PRESENT"
"gbif1039",145.575434,14.852102,"","PRESENT"
"gbif1040",145.566147,14.844392,"","PRESENT"
"gbif1041",145.547022,14.839188,"","PRESENT"
"gbif1042",145.566197,14.864143,"","PRESENT"
"gbif1043",145.555391,14.859453,"","PRESENT"
"gbif1044",145.691864,18.796856,"","PRESENT"
"gbif1045",145.691864,18.796856,"","PRESENT"
"gbif1046",145.702381,18.762994,"","PRESENT"
"gbif1047",145.691864,18.796856,"","PRESENT"
"gbif1048",145.702381,18.762994,"","PRESENT"
"gbif1049",145.638153,18.752531,"","PRESENT"
"gbif1050",145.669064,18.725033,"","PRESENT"
"gbif1051",145.638153,18.752531,"","PRESENT"
"gbif1052",145.638153,18.752531,"","PRESENT"
"gbif1053",145.638153,18.752531,"","PRESENT"
"gbif1054",145.638153,18.752531,"","PRESENT"
"gbif1055",145.669064,18.725033,"","PRESENT"
"gbif1056",145.636734,18.770965,"","PRESENT"
"gbif1057",145.636734,18.770965,"","PRESENT"
"gbif1058",145.666406,18.72453,"","PRESENT"
"gbif1059",145.686359,18.736574,"","PRESENT"
"gbif1060",145.639359,18.75145,"","PRESENT"
"gbif1061",125.608385,-8.523637,"","PRESENT"
"gbif1062",98.876665,7.612798,"","PRESENT"
"gbif1063",123.299583,9.241338,"","PRESENT"
"gbif1064",166.656387,-20.47689,"","PRESENT"
"gbif1065",72.968269,4.261161,"","PRESENT"
"gbif1066",-145.26274,-14.74916,"","PRESENT"
"gbif1067",-149.56222,-17.56168,"","PRESENT"
"gbif1068",-149.56222,-17.56168,"","PRESENT"
"gbif1069",-149.43112,-23.33399,"","PRESENT"
"gbif1070",-141.91122,-18.70521,"","PRESENT"
"gbif1071",-149.57227,-17.0203,"","PRESENT"
"gbif1072",-141.91122,-18.70521,"","PRESENT"
"gbif1073",-149.94006,-17.47761,"","PRESENT"
"gbif1074",-141.91122,-18.70521,"","PRESENT"
"gbif1075",-149.94006,-17.47761,"","PRESENT"
"gbif1076",-149.84445,-17.56639,"","PRESENT"
"gbif1077",-145.26274,-14.74916,"","PRESENT"
"gbif1078",-149.84601,-17.47613,"","PRESENT"
"gbif1079",-148.30696,-15.01183,"","PRESENT"
"gbif1080",-151.54569,-16.77289,"","PRESENT"
"gbif1081",-145.41804,-15.56186,"","PRESENT"
"gbif1082",-149.56222,-17.56168,"","PRESENT"
"gbif1083",-151.54569,-16.77289,"","PRESENT"
