"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1965",-74.779999,42,"","PRESENT"
"gbif1966",-74.779999,41.860001,"","PRESENT"
"gbif1967",-74.800003,41.240002,"","PRESENT"
"gbif1968",-74.800003,41.200001,"","PRESENT"
"gbif1969",-74.800003,40.849998,"","PRESENT"
"gbif1970",-75.760002,38.549999,"","PRESENT"
"gbif1971",-75.769997,38.560001,"","PRESENT"
"gbif1972",-71.900002,41.07,"","PRESENT"
"gbif1973",-71.949997,41.040001,"","PRESENT"
"gbif1974",-74.43,40.09,"","PRESENT"
"gbif1975",-74.470001,40.43,"","PRESENT"
"gbif1976",-74.470001,40.43,"","PRESENT"
"gbif1977",-74.470001,40.43,"","PRESENT"
"gbif1978",-74.519997,44.720001,"","PRESENT"
"gbif1979",-74.629997,40.77,"","PRESENT"
"gbif1980",-74.650002,39.66,"","PRESENT"
"gbif1981",-74.650002,39.66,"","PRESENT"
"gbif1982",-74.660004,40.73,"","PRESENT"
"gbif1983",-74.68,41.349998,"","PRESENT"
"gbif1984",-74.68,41.060001,"","PRESENT"
"gbif1985",-74.68,41.060001,"","PRESENT"
"gbif1986",-74.709999,41.029999,"","PRESENT"
"gbif1987",-74.720001,40.619999,"","PRESENT"
"gbif1988",-74.720001,40.18,"","PRESENT"
"gbif1989",-74.730003,40.740002,"","PRESENT"
"gbif1990",-74.839996,40.07,"","PRESENT"
"gbif1991",-74.860001,41.049999,"","PRESENT"
"gbif1992",-74.860001,40.57,"","PRESENT"
"gbif1993",-74.889999,40.77,"","PRESENT"
"gbif1994",-74.900002,40.77,"","PRESENT"
"gbif1995",-74.919998,40.639999,"","PRESENT"
"gbif1996",-74.93,41.950001,"","PRESENT"
"gbif1997",-74.949997,40.91,"","PRESENT"
"gbif1998",-74.949997,40.830002,"","PRESENT"
"gbif1999",-74.949997,39.459999,"","PRESENT"
"gbif2000",-74.980003,39.799999,"","PRESENT"
"gbif2001",-74.989998,40.799999,"","PRESENT"
"gbif2002",-74.989998,39.810001,"","PRESENT"
"gbif2003",-75.010002,40.759998,"","PRESENT"
"gbif2004",-75.010002,40.759998,"","PRESENT"
"gbif2005",-75.029999,39.330002,"","PRESENT"
"gbif2006",-75.040001,41.939999,"","PRESENT"
"gbif2007",-75.040001,41.939999,"","PRESENT"
"gbif2008",-75.040001,39.77,"","PRESENT"
"gbif2009",-75.050003,39.810001,"","PRESENT"
"gbif2010",-74.730003,40.560001,"","PRESENT"
"gbif2011",-74.760002,40.790001,"","PRESENT"
"gbif2012",-74.769997,39.619999,"","PRESENT"
"gbif2013",-74.779999,42,"","PRESENT"
"gbif2014",-74.800003,41.23,"","PRESENT"
"gbif2015",-74.82,41.049999,"","PRESENT"
"gbif2016",-74.839996,40.290001,"","PRESENT"
"gbif2017",-74.849998,39.98,"","PRESENT"
"gbif2018",-74.860001,41.16,"","PRESENT"
"gbif2019",-74.870003,41.959999,"","PRESENT"
"gbif2020",-74.900002,40.77,"","PRESENT"
"gbif2021",-74.910004,41.939999,"","PRESENT"
"gbif2022",-74.93,40.619999,"","PRESENT"
"gbif2023",-74.949997,40.040001,"","PRESENT"
"gbif2024",-74.959999,41.970001,"","PRESENT"
"gbif2025",-74.970001,40.779999,"","PRESENT"
"gbif2026",-74.970001,39.880001,"","PRESENT"
"gbif2027",-75,39.790001,"","PRESENT"
"gbif2028",-75.010002,40.549999,"","PRESENT"
"gbif2029",-75.019997,39.880001,"","PRESENT"
"gbif2030",-75.029999,39.330002,"","PRESENT"
"gbif2031",-75.019997,40.830002,"","PRESENT"
"gbif2032",-75.029999,40.810001,"","PRESENT"
"gbif2033",-75.050003,39.810001,"","PRESENT"
"gbif2034",-75.059998,39.919998,"","PRESENT"
"gbif2035",-75.07,40.610001,"","PRESENT"
"gbif2036",-75.089996,40.560001,"","PRESENT"
"gbif2037",-75.110001,40.77,"","PRESENT"
"gbif2038",-75.110001,39.540001,"","PRESENT"
"gbif2039",-75.110001,39.490002,"","PRESENT"
"gbif2040",-75.139999,39.810001,"","PRESENT"
"gbif2041",-75.790001,38.580002,"","PRESENT"
"gbif2042",-75.82,38.849998,"","PRESENT"
"gbif2043",-72.889999,40.779999,"","PRESENT"
"gbif2044",-73.739998,40.98,"","PRESENT"
"gbif2045",-74.029999,40.849998,"","PRESENT"
"gbif2046",-74.169998,40.669998,"","PRESENT"
"gbif2047",-74.190002,40.91,"","PRESENT"
"gbif2048",-74.209999,40.080002,"","PRESENT"
"gbif2049",-74.230003,40.41,"","PRESENT"
"gbif2050",-74.230003,39.889999,"","PRESENT"
"gbif2051",-75.870003,38.82,"","PRESENT"
"gbif2052",-74.730003,40.23,"","PRESENT"
"gbif2053",-74.769997,40.330002,"","PRESENT"
"gbif2054",-74.769997,39.619999,"","PRESENT"
"gbif2055",-74.790001,40.369999,"","PRESENT"
"gbif2056",-74.790001,39.93,"","PRESENT"
"gbif2057",-74.82,40.759998,"","PRESENT"
"gbif2058",-74.830002,41.900002,"","PRESENT"
"gbif2059",-74.839996,40.950001,"","PRESENT"
"gbif2060",-74.860001,40.700001,"","PRESENT"
"gbif2061",-74.870003,41.029999,"","PRESENT"
"gbif2062",-74.889999,40.650002,"","PRESENT"
"gbif2063",-74.910004,39.220001,"","PRESENT"
"gbif2064",-74.919998,40.639999,"","PRESENT"
"gbif2065",-74.949997,39.450001,"","PRESENT"
"gbif2066",-74.959999,40.73,"","PRESENT"
"gbif2067",-74.959999,40.389999,"","PRESENT"
"gbif2068",-74.959999,39.459999,"","PRESENT"
"gbif2069",-74.989998,40.630001,"","PRESENT"
"gbif2070",-75.010002,40.759998,"","PRESENT"
"gbif2071",-75.010002,39.810001,"","PRESENT"
"gbif2072",-75.040001,40.810001,"","PRESENT"
"gbif2073",-75.040001,39.740002,"","PRESENT"
"gbif2074",-75.07,39.790001,"","PRESENT"
"gbif2075",-75.080002,41.959999,"","PRESENT"
"gbif2076",-75.110001,39.490002,"","PRESENT"
"gbif2077",-75.129997,40.700001,"","PRESENT"
"gbif2078",-75.129997,39.759998,"","PRESENT"
"gbif2079",-75.040001,39.389999,"","PRESENT"
"gbif2080",-75.050003,39.75,"","PRESENT"
"gbif2081",-75.059998,44.849998,"","PRESENT"
"gbif2082",-75.059998,40.889999,"","PRESENT"
"gbif2083",-75.080002,40.950001,"","PRESENT"
"gbif2084",-75.080002,39.919998,"","PRESENT"
"gbif2085",-75.089996,41.970001,"","PRESENT"
"gbif2086",-75.110001,39.490002,"","PRESENT"
"gbif2087",-75.120003,44.740002,"","PRESENT"
"gbif2088",-75.129997,40.630001,"","PRESENT"
"gbif2089",-75.169998,40.669998,"","PRESENT"
"gbif2090",-75.800003,38.970001,"","PRESENT"
"gbif2091",-75.839996,38.869999,"","PRESENT"
"gbif2092",-75.959999,39.560001,"","PRESENT"
"gbif2093",-75.25,39.669998,"","PRESENT"
"gbif2094",-75.25,39.5,"","PRESENT"
"gbif2095",-75.449997,42.150002,"","PRESENT"
"gbif2096",-75.449997,39.740002,"","PRESENT"
"gbif2097",-75.459999,42.040001,"","PRESENT"
"gbif2098",-75.540001,44.349998,"","PRESENT"
"gbif2099",-74.309998,39.889999,"","PRESENT"
"gbif2100",-74.470001,40.43,"","PRESENT"
"gbif2101",-74.489998,40.25,"","PRESENT"
"gbif2102",-74.519997,40.580002,"","PRESENT"
"gbif2103",-74.660004,39.950001,"","PRESENT"
"gbif2104",-74.690002,41.950001,"","PRESENT"
"gbif2105",-74.860001,40.799999,"","PRESENT"
"gbif2106",-74.870003,41.959999,"","PRESENT"
"gbif2107",-74.900002,41.919998,"","PRESENT"
"gbif2108",-74.910004,41.939999,"","PRESENT"
"gbif2109",-74.919998,40.599998,"","PRESENT"
"gbif2110",-74.919998,40.59,"","PRESENT"
"gbif2111",-74.970001,40.02,"","PRESENT"
"gbif2112",-74.980003,40,"","PRESENT"
"gbif2113",-75.010002,39.869999,"","PRESENT"
"gbif2114",-75.059998,40.950001,"","PRESENT"
"gbif2115",-75.059998,40.610001,"","PRESENT"
"gbif2116",-75.059998,42.029999,"","PRESENT"
"gbif2117",-75.059998,41.939999,"","PRESENT"
"gbif2118",-75.080002,40.759998,"","PRESENT"
"gbif2119",-75.080002,40.59,"","PRESENT"
"gbif2120",-75.089996,41.970001,"","PRESENT"
"gbif2121",-75.089996,40.599998,"","PRESENT"
"gbif2122",-75.110001,40.59,"","PRESENT"
"gbif2123",-75.110001,39.75,"","PRESENT"
"gbif2124",-75.120003,39.869999,"","PRESENT"
"gbif2125",-75.129997,40.689999,"","PRESENT"
"gbif2126",-75.160004,39.580002,"","PRESENT"
"gbif2127",-75.169998,40.669998,"","PRESENT"
"gbif2128",-75.18,39.34,"","PRESENT"
"gbif2129",-76.029999,39.540001,"","PRESENT"
"gbif2130",-75.220001,39.66,"","PRESENT"
"gbif2131",-75.330002,39.709999,"","PRESENT"
"gbif2132",-75.400002,39.740002,"","PRESENT"
"gbif2133",-75.400002,38.169998,"","PRESENT"
"gbif2134",-75.440002,39.66,"","PRESENT"
"gbif2135",-75.440002,38.139999,"","PRESENT"
"gbif2136",-75.650002,38.34,"","PRESENT"
"gbif2137",-74.699997,40.82,"","PRESENT"
"gbif2138",-74.720001,39.740002,"","PRESENT"
"gbif2139",-74.730003,40.380001,"","PRESENT"
"gbif2140",-74.760002,41.150002,"","PRESENT"
"gbif2141",-74.760002,40.630001,"","PRESENT"
"gbif2142",-74.769997,40.57,"","PRESENT"
"gbif2143",-74.769997,39.630001,"","PRESENT"
"gbif2144",-74.790001,40.77,"","PRESENT"
"gbif2145",-75.07,39.790001,"","PRESENT"
"gbif2146",-75.110001,40.66,"","PRESENT"
"gbif2147",-75.110001,40.59,"","PRESENT"
"gbif2148",-75.110001,39.490002,"","PRESENT"
"gbif2149",-75.169998,42.009998,"","PRESENT"
"gbif2150",-75.959999,39.529999,"","PRESENT"
"gbif2151",-76.019997,39.540001,"","PRESENT"
"gbif2152",-75.760002,38.549999,"","PRESENT"
"gbif2153",-75.82,38.93,"","PRESENT"
"gbif2154",-75.68,38.279999,"","PRESENT"
"gbif2155",-75.830002,38.93,"","PRESENT"
"gbif2156",-76.419998,39.5,"","PRESENT"
"gbif2157",-76.540001,39.470001,"","PRESENT"
"gbif2158",-74.830002,39.990002,"","PRESENT"
"gbif2159",-74.860001,41.049999,"","PRESENT"
"gbif2160",-74.870003,41,"","PRESENT"
"gbif2161",-74.870003,40.950001,"","PRESENT"
"gbif2162",-74.889999,40.029999,"","PRESENT"
"gbif2163",-74.949997,41.950001,"","PRESENT"
"gbif2164",-74.959999,39.43,"","PRESENT"
"gbif2165",-75,39.790001,"","PRESENT"
"gbif2166",-75,39.790001,"","PRESENT"
"gbif2167",-75.010002,40.790001,"","PRESENT"
"gbif2168",-75.010002,40.689999,"","PRESENT"
"gbif2169",-75.019997,39.880001,"","PRESENT"
"gbif2170",-75.349998,39.560001,"","PRESENT"
"gbif2171",-75.400002,39.48,"","PRESENT"
"gbif2172",-75.449997,39.740002,"","PRESENT"
"gbif2173",-75.470001,42.049999,"","PRESENT"
"gbif2174",-75.650002,44.34,"","PRESENT"
"gbif2175",-75.900002,44.360001,"","PRESENT"
"gbif2176",-75.779999,38.650002,"","PRESENT"
"gbif2177",-76.400002,39.630001,"","PRESENT"
"gbif2178",-76.57,39.450001,"","PRESENT"
"gbif2179",-76.07,39.549999,"","PRESENT"
"gbif2180",-76.089996,39.549999,"","PRESENT"
"gbif2181",-76.110001,39.48,"","PRESENT"
"gbif2182",-75.050003,40.950001,"","PRESENT"
"gbif2183",-75.059998,39.41,"","PRESENT"
"gbif2184",-75.089996,41.98,"","PRESENT"
"gbif2185",-75.110001,39.490002,"","PRESENT"
"gbif2186",-75.129997,40.689999,"","PRESENT"
"gbif2187",-75.129997,39.5,"","PRESENT"
"gbif2188",-75.480003,42.099998,"","PRESENT"
"gbif2189",-75.57,44.330002,"","PRESENT"
"gbif2190",-75.57,38.080002,"","PRESENT"
"gbif2191",-76.089996,39.529999,"","PRESENT"
"gbif2192",-76.610001,39.580002,"","PRESENT"
"gbif2193",-76.699997,39.59,"","PRESENT"
"gbif2194",-75.809998,38.950001,"","PRESENT"
"gbif2195",-75.82,38.599998,"","PRESENT"
"gbif2196",-75.830002,38.919998,"","PRESENT"
"gbif2197",-75.839996,38.849998,"","PRESENT"
"gbif2198",-76.610001,39.580002,"","PRESENT"
"gbif2199",-76.620003,39.52,"","PRESENT"
"gbif2200",-76.660004,39.68,"","PRESENT"
"gbif2201",-76.68,39.599998,"","PRESENT"
"gbif2202",-76.68,38.740002,"","PRESENT"
"gbif2203",-76.690002,38.740002,"","PRESENT"
"gbif2204",-76.110001,39.48,"","PRESENT"
"gbif2205",-75.849998,39.240002,"","PRESENT"
"gbif2206",-76.279999,39.700001,"","PRESENT"
"gbif2207",-76.400002,39.610001,"","PRESENT"
"gbif2208",-76.400002,39.610001,"","PRESENT"
"gbif2209",-76.419998,39.630001,"","PRESENT"
"gbif2210",-75.940002,39.580002,"","PRESENT"
"gbif2211",-76.910004,38.650002,"","PRESENT"
"gbif2212",-76.949997,38.630001,"","PRESENT"
"gbif2213",-76.970001,39.080002,"","PRESENT"
"gbif2214",-76.970001,39.07,"","PRESENT"
"gbif2215",-76.650002,39.060001,"","PRESENT"
"gbif2216",-76.650002,39.060001,"","PRESENT"
"gbif2217",-76.660004,39.68,"","PRESENT"
"gbif2218",-76.690002,38.939999,"","PRESENT"
"gbif2219",-76.699997,39.59,"","PRESENT"
"gbif2220",-75.459999,39.669998,"","PRESENT"
"gbif2221",-75.559998,38.080002,"","PRESENT"
"gbif2222",-75.620003,44.290001,"","PRESENT"
"gbif2223",-76.599998,39.700001,"","PRESENT"
"gbif2224",-76.650002,39.060001,"","PRESENT"
"gbif2225",-76.660004,39.68,"","PRESENT"
"gbif2226",-76.660004,39.68,"","PRESENT"
"gbif2227",-76.669998,39.689999,"","PRESENT"
"gbif2228",-76.690002,39.450001,"","PRESENT"
"gbif2229",-76.699997,39.59,"","PRESENT"
"gbif2230",-76.709999,38.779999,"","PRESENT"
"gbif2231",-76.709999,38.779999,"","PRESENT"
"gbif2232",-76.129997,43.73,"","PRESENT"
"gbif2233",-76.129997,39.48,"","PRESENT"
"gbif2234",-77.019997,38.799999,"","PRESENT"
"gbif2235",-76.510002,43.470001,"","PRESENT"
"gbif2236",-76.650002,39.060001,"","PRESENT"
"gbif2237",-76.660004,39.68,"","PRESENT"
"gbif2238",-76.669998,39.689999,"","PRESENT"
"gbif2239",-76.68,39.599998,"","PRESENT"
"gbif2240",-76.68,39.599998,"","PRESENT"
"gbif2241",-76.690002,39.610001,"","PRESENT"
"gbif2242",-76.709999,38.779999,"","PRESENT"
"gbif2243",-76.089996,39.549999,"","PRESENT"
"gbif2244",-76.900002,39.34,"","PRESENT"
"gbif2245",-75.830002,38.900002,"","PRESENT"
"gbif2246",-76.510002,43.470001,"","PRESENT"
"gbif2247",-77.010002,38.75,"","PRESENT"
"gbif2248",-77.010002,38.689999,"","PRESENT"
"gbif2249",-77.019997,38.700001,"","PRESENT"
"gbif2250",-76.480003,39.639999,"","PRESENT"
"gbif2251",-76.540001,39.580002,"","PRESENT"
"gbif2252",-76.540001,39.419998,"","PRESENT"
"gbif2253",-77.379997,39.380001,"","PRESENT"
"gbif2254",-77.379997,39.380001,"","PRESENT"
"gbif2255",-77.43,39.259998,"","PRESENT"
"gbif2256",-76.660004,39.68,"","PRESENT"
"gbif2257",-76.68,39.599998,"","PRESENT"
"gbif2258",-76.68,39.599998,"","PRESENT"
"gbif2259",-76.839996,39.18,"","PRESENT"
"gbif2260",-76.849998,38.689999,"","PRESENT"
"gbif2261",-76.870003,38.66,"","PRESENT"
"gbif2262",-77.019997,38.790001,"","PRESENT"
"gbif2263",-77.099998,38.630001,"","PRESENT"
"gbif2264",-77.18,38.57,"","PRESENT"
"gbif2265",-76.419998,38.360001,"","PRESENT"
"gbif2266",-76.440002,39.630001,"","PRESENT"
"gbif2267",-76.650002,39.060001,"","PRESENT"
"gbif2268",-76.650002,39.060001,"","PRESENT"
"gbif2269",-76.660004,39.68,"","PRESENT"
"gbif2270",-76.709999,38.779999,"","PRESENT"
"gbif2271",-76.709999,38.779999,"","PRESENT"
"gbif2272",-76.849998,39.240002,"","PRESENT"
"gbif2273",-76.849998,39.209999,"","PRESENT"
"gbif2274",-76.650002,39.060001,"","PRESENT"
"gbif2275",-76.650002,39.060001,"","PRESENT"
"gbif2276",-76.650002,39.060001,"","PRESENT"
"gbif2277",-76.660004,39.639999,"","PRESENT"
"gbif2278",-76.669998,39.689999,"","PRESENT"
"gbif2279",-76.669998,39.689999,"","PRESENT"
"gbif2280",-76.669998,38.75,"","PRESENT"
"gbif2281",-76.690002,39.450001,"","PRESENT"
"gbif2282",-76.699997,38.799999,"","PRESENT"
"gbif2283",-76.709999,38.779999,"","PRESENT"
"gbif2284",-76.809998,39.41,"","PRESENT"
"gbif2285",-76.82,39.32,"","PRESENT"
"gbif2286",-77.089996,38.560001,"","PRESENT"
"gbif2287",-77.160004,38.599998,"","PRESENT"
"gbif2288",-77.18,38.57,"","PRESENT"
"gbif2289",-77.220001,38.549999,"","PRESENT"
"gbif2290",-77.349998,39.549999,"","PRESENT"
"gbif2291",-77.470001,39.09,"","PRESENT"
"gbif2292",-77.510002,39.16,"","PRESENT"
"gbif2293",-77.660004,39.32,"","PRESENT"
"gbif2294",-77.349998,39.549999,"","PRESENT"
"gbif2295",-77.43,39.259998,"","PRESENT"
"gbif2296",-77.019997,38.790001,"","PRESENT"
"gbif2297",-77.150002,38.450001,"","PRESENT"
"gbif2298",-76.949997,38.630001,"","PRESENT"
"gbif2299",-76.660004,39.68,"","PRESENT"
"gbif2300",-76.080002,39.549999,"","PRESENT"
"gbif2301",-76.080002,39.540001,"","PRESENT"
"gbif2302",-76.110001,39.490002,"","PRESENT"
"gbif2303",-77.260002,38.490002,"","PRESENT"
"gbif2304",-77.510002,39.16,"","PRESENT"
"gbif2305",-77.559998,39.299999,"","PRESENT"
"gbif2306",-77.779999,39.450001,"","PRESENT"
"gbif2307",-77.800003,39.43,"","PRESENT"
"gbif2308",-77.230003,38.540001,"","PRESENT"
"gbif2309",-77.260002,38.490002,"","PRESENT"
"gbif2310",-77.349998,39.560001,"","PRESENT"
"gbif2311",-76.900002,39.34,"","PRESENT"
"gbif2312",-76.919998,38.98,"","PRESENT"
"gbif2313",-76.400002,39.599998,"","PRESENT"
"gbif2314",-76.43,39.650002,"","PRESENT"
"gbif2315",-76.440002,39.639999,"","PRESENT"
"gbif2316",-76.580002,39.709999,"","PRESENT"
"gbif2317",-77.029999,38.709999,"","PRESENT"
"gbif2318",-77.099998,38.630001,"","PRESENT"
"gbif2319",-77.150002,38.580002,"","PRESENT"
"gbif2320",-77.18,38.57,"","PRESENT"
"gbif2321",-77.18,38.549999,"","PRESENT"
"gbif2322",-77.019997,38.75,"","PRESENT"
"gbif2323",-77.029999,38.709999,"","PRESENT"
"gbif2324",-77.099998,38.68,"","PRESENT"
"gbif2325",-77.160004,38.59,"","PRESENT"
"gbif2326",-77.120003,39.360001,"","PRESENT"
"gbif2327",-77.150002,38.580002,"","PRESENT"
"gbif2328",-77.800003,39.43,"","PRESENT"
"gbif2329",-77.949997,39.599998,"","PRESENT"
"gbif2330",-77.739998,39.369999,"","PRESENT"
"gbif2331",-77.779999,39.450001,"","PRESENT"
"gbif2332",-77.660004,39.32,"","PRESENT"
"gbif2333",-77.699997,39.529999,"","PRESENT"
"gbif2334",-77.089996,38.639999,"","PRESENT"
"gbif2335",-77.139999,38.580002,"","PRESENT"
"gbif2336",-77.150002,38.580002,"","PRESENT"
"gbif2337",-77.18,38.549999,"","PRESENT"
"gbif2338",-77.190002,38.560001,"","PRESENT"
"gbif2339",-77.260002,38.470001,"","PRESENT"
"gbif2340",-77.290001,38.049999,"","PRESENT"
"gbif2341",-77.379997,39.380001,"","PRESENT"
"gbif2342",-77.410004,39.619999,"","PRESENT"
"gbif2343",-76.650002,39.060001,"","PRESENT"
"gbif2344",-77.220001,38.540001,"","PRESENT"
"gbif2345",-77.43,39.290001,"","PRESENT"
"gbif2346",-77.220001,38.540001,"","PRESENT"
"gbif2347",-77.220001,38.540001,"","PRESENT"
"gbif2348",-77.260002,38.459999,"","PRESENT"
"gbif2349",-77.379997,39.380001,"","PRESENT"
"gbif2350",-78.220001,39.669998,"","PRESENT"
"gbif2351",-77.790001,39.490002,"","PRESENT"
"gbif2352",-77.790001,39.490002,"","PRESENT"
"gbif2353",-77.800003,39.43,"","PRESENT"
"gbif2354",-77.830002,39.560001,"","PRESENT"
"gbif2355",-77.910004,39.599998,"","PRESENT"
"gbif2356",-77.949997,39.599998,"","PRESENT"
"gbif2357",-77.57,39.380001,"","PRESENT"
"gbif2358",-77.599998,39.709999,"","PRESENT"
"gbif2359",-77.650002,39.580002,"","PRESENT"
"gbif2360",-77.699997,39.580002,"","PRESENT"
"gbif2361",-77.739998,39.369999,"","PRESENT"
"gbif2362",-77.779999,39.450001,"","PRESENT"
"gbif2363",-77.790001,39.490002,"","PRESENT"
"gbif2364",-77.800003,39.43,"","PRESENT"
"gbif2365",-77.800003,39.43,"","PRESENT"
"gbif2366",-77.25,38.52,"","PRESENT"
"gbif2367",-77.349998,39.560001,"","PRESENT"
"gbif2368",-77.470001,39.09,"","PRESENT"
"gbif2369",-77.470001,39.09,"","PRESENT"
"gbif2370",-77.739998,39.369999,"","PRESENT"
"gbif2371",-78.449997,39.529999,"","PRESENT"
"gbif2372",-77.910004,39.599998,"","PRESENT"
"gbif2373",-77.940002,39.689999,"","PRESENT"
"gbif2374",-78.220001,39.669998,"","PRESENT"
"gbif2375",-77.010002,38.700001,"","PRESENT"
"gbif2376",-77.019997,38.790001,"","PRESENT"
"gbif2377",-77.120003,38.939999,"","PRESENT"
"gbif2378",-77.150002,38.580002,"","PRESENT"
"gbif2379",-77.800003,39.43,"","PRESENT"
"gbif2380",-77.949997,39.599998,"","PRESENT"
"gbif2381",-78.220001,39.669998,"","PRESENT"
"gbif2382",-78.220001,39.669998,"","PRESENT"
"gbif2383",-77.739998,39.369999,"","PRESENT"
"gbif2384",-78.449997,39.529999,"","PRESENT"
"gbif2385",-78.220001,39.669998,"","PRESENT"
"gbif2386",-81.410004,31.969999,"","PRESENT"
"gbif2387",-81.43,31.98,"","PRESENT"
"gbif2388",-81.910004,31.879999,"","PRESENT"
"gbif2389",-82.940002,32.98,"","PRESENT"
"gbif2390",-83.050003,32.509998,"","PRESENT"
"gbif2391",-83.120003,32.689999,"","PRESENT"
"gbif2392",-82.339996,33.09,"","PRESENT"
"gbif2393",-82.940002,32.919998,"","PRESENT"
"gbif2394",-83.220001,32.740002,"","PRESENT"
"gbif2395",-81.440002,31.969999,"","PRESENT"
"gbif2396",-81.769997,32.91,"","PRESENT"
"gbif2397",-83.629997,32.419998,"","PRESENT"
"gbif2398",-81.639999,32.049999,"","PRESENT"
"gbif2399",-82.75,33.25,"","PRESENT"
"gbif2400",-83.230003,32.880001,"","PRESENT"
"gbif2401",-83.25,32.849998,"","PRESENT"
"gbif2402",-82.639999,32.18,"","PRESENT"
"gbif2403",-83.029999,32.700001,"","PRESENT"
"gbif2404",-82.150002,31.860001,"","PRESENT"
"gbif2405",-82.809998,32.049999,"","PRESENT"
"gbif2406",-83.029999,32.700001,"","PRESENT"
"gbif2407",-83.050003,32.509998,"","PRESENT"
"gbif2408",-83.540001,32.150002,"","PRESENT"
"gbif2409",-83.629997,32.419998,"","PRESENT"
"gbif2410",-83.650002,32.23,"","PRESENT"
"gbif2411",-82.339996,33.09,"","PRESENT"
"gbif2412",-83.040001,31.74,"","PRESENT"
"gbif2413",-82.129997,32.98,"","PRESENT"
"gbif2414",-82.339996,33.09,"","PRESENT"
"gbif2415",-82.349998,33.119999,"","PRESENT"
"gbif2416",-82.589996,33.169998,"","PRESENT"
"gbif2417",-82.879997,32.869999,"","PRESENT"
"gbif2418",-83.459999,32.139999,"","PRESENT"
"gbif2419",-83.690002,32.279999,"","PRESENT"
"gbif2420",-82.480003,33.139999,"","PRESENT"
"gbif2421",-82.93,32.549999,"","PRESENT"
"gbif2422",-83.959999,33.150002,"","PRESENT"
"gbif2423",-83.730003,32.419998,"","PRESENT"
"gbif2424",-83.839996,33,"","PRESENT"
"gbif2425",-83.629997,32.419998,"","PRESENT"
"gbif2426",-83.940002,33.110001,"","PRESENT"
"gbif2427",-83.959999,33.150002,"","PRESENT"
"gbif2428",-83.800003,32.700001,"","PRESENT"
"gbif2429",-83.870003,33.259998,"","PRESENT"
"gbif2430",-83.959999,33.310001,"","PRESENT"
"gbif2431",-83.800003,33.259998,"","PRESENT"
"gbif2432",-84.019997,33.189999,"","PRESENT"
"gbif2433",-84.720001,30.700001,"","PRESENT"
"gbif2434",-84.970001,31.49,"","PRESENT"
"gbif2435",-84.480003,31.35,"","PRESENT"
"gbif2436",-84.080002,33.09,"","PRESENT"
"gbif2437",-84.050003,33.119999,"","PRESENT"
"gbif2438",-85,31.1,"","PRESENT"
"gbif2439",-84.720001,30.700001,"","PRESENT"
"gbif2440",-84.860001,30.74,"","PRESENT"
"gbif2441",-84.970001,31.49,"","PRESENT"
"gbif2442",-85,31.309999,"","PRESENT"
"gbif2443",-80.4147,27.69278,"","PRESENT"
"gbif2444",-80.617256,28.073131,"","PRESENT"
"gbif2445",-69.850334,41.629471,"","PRESENT"
"gbif2446",-75.17479,38.701528,"","PRESENT"
"gbif2447",-71.186729,42.23042,"","PRESENT"
"gbif2448",-77.236071,41.304251,"","PRESENT"
"gbif2449",-52.668035,47.542079,"","PRESENT"
"gbif2450",-75.139384,38.62603,"","PRESENT"
"gbif2451",-75.532015,45.457714,"","PRESENT"
"gbif2452",-77.601898,34.481761,"","PRESENT"
"gbif2453",-76.706,39.382292,"","PRESENT"
"gbif2454",-71.156002,41.616687,"","PRESENT"
"gbif2455",-79.012866,33.598035,"","PRESENT"
"gbif2456",-66.780058,47.8877,"","PRESENT"
"gbif2457",-97.602967,30.41153,"","PRESENT"
"gbif2458",-73.259876,45.48163,"","PRESENT"
"gbif2459",-81.30169,31.260674,"","PRESENT"
"gbif2460",-76.653351,35.598226,"","PRESENT"
"gbif2461",-59.874795,46.189093,"","PRESENT"
"gbif2462",-66.999672,45.09911,"","PRESENT"
"gbif2463",-97.602666,30.505679,"","PRESENT"
"gbif2464",-77.715123,37.484179,"","PRESENT"
"gbif2465",-77.233665,44.066133,"","PRESENT"
"gbif2466",-63.482668,44.661106,"","PRESENT"
"gbif2467",-71.25772,41.677773,"","PRESENT"
"gbif2468",-74.877944,41.297905,"","PRESENT"
"gbif2469",-73.816667,40.566667,"","PRESENT"
"gbif2470",-68.133333,40.966667,"","PRESENT"
"gbif2471",-70.15,40.083333,"","PRESENT"
"gbif2472",-75.066667,38.066667,"","PRESENT"
"gbif2473",-73.966667,38.316667,"","PRESENT"
"gbif2474",-69.709167,40.022,"","PRESENT"
"gbif2475",-70.777,40.479333,"","PRESENT"
"gbif2476",-75.1955,35.396,"","PRESENT"
"gbif2477",-75.438477,37.440265,"","PRESENT"
"gbif2478",-75.135667,38.210333,"","PRESENT"
"gbif2479",-74.630618,36.911665,"","PRESENT"
"gbif2480",-72.483333,39.7,"","PRESENT"
"gbif2481",-75.283333,35.566667,"","PRESENT"
"gbif2482",-75.683333,34.833333,"","PRESENT"
"gbif2483",-75.166667,38,"","PRESENT"
"gbif2484",-74.716667,36.5,"","PRESENT"
"gbif2485",-74.083333,40.483333,"","PRESENT"
"gbif2486",-74.215775,38.660417,"","PRESENT"
"gbif2487",-70.983333,40.366667,"","PRESENT"
"gbif2488",-74.883333,36.016667,"","PRESENT"
