"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1",-75.094739,38.333521,"","PRESENT"
"gbif2",-70.593896,42.64047,"","PRESENT"
"gbif3",-75.166037,38.210478,"","PRESENT"
"gbif4",-75.114386,38.358958,"","PRESENT"
"gbif5",-75.096916,38.796848,"","PRESENT"
"gbif6",-75.094734,38.333518,"","PRESENT"
"gbif7",-70.095844,41.281882,"","PRESENT"
"gbif8",-77.785744,34.225014,"","PRESENT"
"gbif9",-76.359941,38.967686,"","PRESENT"
"gbif10",-74.108712,39.763022,"","PRESENT"
"gbif11",-74.878272,38.95813,"","PRESENT"
"gbif12",-74.108728,39.7627,"","PRESENT"
"gbif13",-75.089149,38.338444,"","PRESENT"
"gbif14",-74.104526,39.764674,"","PRESENT"
"gbif15",-77.648716,34.349922,"","PRESENT"
"gbif16",-74.20453,40.438214,"","PRESENT"
"gbif17",-70.206737,41.5625,"","PRESENT"
"gbif18",-76.502176,38.868778,"","PRESENT"
"gbif19",-75.11978,38.30093,"","PRESENT"
"gbif20",-74.093192,40.441463,"","PRESENT"
"gbif21",-75.062354,38.432207,"","PRESENT"
"gbif22",-76.253624,37.887723,"","PRESENT"
"gbif23",-77.511398,34.44396,"","PRESENT"
"gbif24",-75.136495,38.542628,"","PRESENT"
"gbif25",-74.202075,40.439508,"","PRESENT"
"gbif26",-76.25968,36.961715,"","PRESENT"
"gbif27",-76.302244,37.004123,"","PRESENT"
"gbif28",-64.261667,46.236111,"","PRESENT"
"gbif29",-73.694172,39.74896,"","PRESENT"
"gbif30",-73.090624,40.985358,"","PRESENT"
"gbif31",-73.37905,40.841106,"","PRESENT"
"gbif32",-74.607803,39.310745,"","PRESENT"
"gbif33",-64.287425,45.137107,"","PRESENT"
"gbif34",-70.195233,41.642078,"","PRESENT"
"gbif35",-75.094615,38.333486,"","PRESENT"
"gbif36",-75.922203,36.694217,"","PRESENT"
"gbif37",-75.71034,36.101601,"","PRESENT"
"gbif38",-70.655651,42.596666,"","PRESENT"
"gbif39",-75.367691,37.921909,"","PRESENT"
"gbif40",-76.56157,37.077686,"","PRESENT"
"gbif41",-71.377258,41.477978,"","PRESENT"
"gbif42",-76.510574,37.239821,"","PRESENT"
"gbif43",-76.513911,38.868327,"","PRESENT"
"gbif44",-76.092842,36.90715,"","PRESENT"
"gbif45",-75.141883,38.396213,"","PRESENT"
"gbif46",-60.921,44.860333,"","PRESENT"
"gbif47",-59.083833,45.100667,"","PRESENT"
"gbif48",-59.083833,45.100667,"","PRESENT"
"gbif49",-60.921,44.860333,"","PRESENT"
"gbif50",-60.921,44.860333,"","PRESENT"
"gbif51",-60.921,44.860333,"","PRESENT"
"gbif52",-60.921,44.860333,"","PRESENT"
"gbif53",-60.921,44.860333,"","PRESENT"
"gbif54",-60.921,44.860333,"","PRESENT"
"gbif55",-60.921,44.860333,"","PRESENT"
"gbif56",-60.921,44.860333,"","PRESENT"
"gbif57",-60.921,44.860333,"","PRESENT"
"gbif58",-60.921,44.860333,"","PRESENT"
"gbif59",-60.921,44.860333,"","PRESENT"
"gbif60",-60.921,44.860333,"","PRESENT"
"gbif61",-60.921,44.860333,"","PRESENT"
"gbif62",-60.921,44.860333,"","PRESENT"
"gbif63",-67.915167,40.443167,"","PRESENT"
"gbif64",-67.915167,40.443167,"","PRESENT"
"gbif65",-67.915167,40.443167,"","PRESENT"
"gbif66",-67.915167,40.443167,"","PRESENT"
"gbif67",-67.915167,40.443167,"","PRESENT"
"gbif68",-67.915167,40.443167,"","PRESENT"
"gbif69",-68.076,40.4945,"","PRESENT"
"gbif70",-69.207167,40.244333,"","PRESENT"
"gbif71",-69.207167,40.244333,"","PRESENT"
"gbif72",-69.207167,40.244333,"","PRESENT"
"gbif73",-69.207167,40.244333,"","PRESENT"
"gbif74",-69.366667,40.233333,"","PRESENT"
"gbif75",-69.662333,40.06,"","PRESENT"
"gbif76",-69.207167,40.244333,"","PRESENT"
"gbif77",-69.366667,40.233333,"","PRESENT"
"gbif78",-69.207167,40.244333,"","PRESENT"
"gbif79",-69.366667,40.233333,"","PRESENT"
"gbif80",-69.414167,40.147667,"","PRESENT"
"gbif81",-67.915167,40.443167,"","PRESENT"
"gbif82",-67.915167,40.443167,"","PRESENT"
"gbif83",-69.447667,40.299,"","PRESENT"
"gbif84",-67.915167,40.443167,"","PRESENT"
"gbif85",-69.366667,40.233333,"","PRESENT"
"gbif86",-67.915167,40.443167,"","PRESENT"
"gbif87",-67.915167,40.443167,"","PRESENT"
"gbif88",-67.915167,40.443167,"","PRESENT"
"gbif89",-67.915167,40.443167,"","PRESENT"
"gbif90",-68.025167,40.3675,"","PRESENT"
"gbif91",-69.270167,40.202167,"","PRESENT"
"gbif92",-69.270167,40.202167,"","PRESENT"
"gbif93",-69.270167,40.202167,"","PRESENT"
"gbif94",-69.419667,40.450667,"","PRESENT"
"gbif95",-63.727333,42.829167,"","PRESENT"
"gbif96",-68.025167,40.3675,"","PRESENT"
"gbif97",-69.270167,40.202167,"","PRESENT"
"gbif98",-68.025167,40.3675,"","PRESENT"
"gbif99",-69.419667,40.450667,"","PRESENT"
"gbif100",-67.203833,40.555333,"","PRESENT"
"gbif101",-68.025167,40.3675,"","PRESENT"
"gbif102",-68.025167,40.3675,"","PRESENT"
"gbif103",-69.270167,40.202167,"","PRESENT"
"gbif104",-67.0345,40.890167,"","PRESENT"
"gbif105",-67.180667,40.852667,"","PRESENT"
"gbif106",-69.3305,40.078667,"","PRESENT"
"gbif107",-69.3305,40.078667,"","PRESENT"
"gbif108",-69.3305,40.078667,"","PRESENT"
"gbif109",-69.3305,40.078667,"","PRESENT"
"gbif110",-69.3305,40.078667,"","PRESENT"
"gbif111",-68.076,40.4945,"","PRESENT"
"gbif112",-68.076,40.4945,"","PRESENT"
"gbif113",-68.2995,40.344,"","PRESENT"
"gbif114",-66.772667,41.23,"","PRESENT"
"gbif115",-68.076,40.4945,"","PRESENT"
"gbif116",-68.2995,40.344,"","PRESENT"
"gbif117",-69.3305,40.078667,"","PRESENT"
"gbif118",-66.7815,40.932333,"","PRESENT"
"gbif119",-67.0345,40.890167,"","PRESENT"
"gbif120",-67.180667,40.852667,"","PRESENT"
"gbif121",-68.2995,40.344,"","PRESENT"
"gbif122",-68.2995,40.344,"","PRESENT"
"gbif123",-67.529,40.905667,"","PRESENT"
"gbif124",-69.001667,40.2915,"","PRESENT"
"gbif125",-66.992,41.090833,"","PRESENT"
"gbif126",-67.180667,40.852667,"","PRESENT"
"gbif127",-68.2995,40.344,"","PRESENT"
"gbif128",-68.2995,40.344,"","PRESENT"
"gbif129",-67.037833,40.935,"","PRESENT"
"gbif130",-69.371667,40.231167,"","PRESENT"
"gbif131",-69.001667,40.2915,"","PRESENT"
"gbif132",-66.7815,40.932333,"","PRESENT"
"gbif133",-67.180667,40.852667,"","PRESENT"
"gbif134",-68.2995,40.344,"","PRESENT"
"gbif135",-68.2995,40.344,"","PRESENT"
"gbif136",-69.371667,40.231167,"","PRESENT"
"gbif137",-69.371667,40.231167,"","PRESENT"
"gbif138",-69.207167,40.244333,"","PRESENT"
"gbif139",-67.8285,40.762667,"","PRESENT"
"gbif140",-69.371667,40.231167,"","PRESENT"
"gbif141",-69.001667,40.2915,"","PRESENT"
"gbif142",-69.112333,40.069667,"","PRESENT"
"gbif143",-69.371667,40.231167,"","PRESENT"
"gbif144",-69.796833,40.31,"","PRESENT"
"gbif145",-69.207167,40.244333,"","PRESENT"
"gbif146",-66.7355,41.1605,"","PRESENT"
"gbif147",-67.8285,40.762667,"","PRESENT"
"gbif148",-69.371667,40.231167,"","PRESENT"
"gbif149",-66.971,41.077833,"","PRESENT"
"gbif150",-69.207167,40.244333,"","PRESENT"
"gbif151",-68.4255,40.360833,"","PRESENT"
"gbif152",-69.371667,40.231167,"","PRESENT"
"gbif153",-69.001667,40.2915,"","PRESENT"
"gbif154",-67.036833,41.036833,"","PRESENT"
"gbif155",-69.796833,40.31,"","PRESENT"
"gbif156",-69.207167,40.244333,"","PRESENT"
"gbif157",-69.207167,40.244333,"","PRESENT"
"gbif158",-68.4255,40.360833,"","PRESENT"
"gbif159",-68.4255,40.360833,"","PRESENT"
"gbif160",-68.1885,40.6535,"","PRESENT"
"gbif161",-68.4255,40.360833,"","PRESENT"
"gbif162",-68.1885,40.6535,"","PRESENT"
"gbif163",-69.918,40.116667,"","PRESENT"
"gbif164",-69.6,41.583333,"","PRESENT"
"gbif165",-67.274333,40.943,"","PRESENT"
"gbif166",-69.207167,40.244333,"","PRESENT"
"gbif167",-68.4255,40.360833,"","PRESENT"
"gbif168",-68.4255,40.360833,"","PRESENT"
"gbif169",-68.4255,40.360833,"","PRESENT"
"gbif170",-69.577333,40.013,"","PRESENT"
"gbif171",-68.3,40.683333,"","PRESENT"
"gbif172",-68.885333,40.476,"","PRESENT"
"gbif173",-69.662333,40.06,"","PRESENT"
"gbif174",-66.140667,41.4855,"","PRESENT"
"gbif175",-69.577333,40.013,"","PRESENT"
"gbif176",-69.266667,40.483333,"","PRESENT"
"gbif177",-68.25,40.616667,"","PRESENT"
"gbif178",-68.25,40.616667,"","PRESENT"
"gbif179",-69,40.383333,"","PRESENT"
"gbif180",-69.233333,40.133333,"","PRESENT"
"gbif181",-68.85,40.216667,"","PRESENT"
"gbif182",-69.783333,40.266667,"","PRESENT"
"gbif183",-69.783333,40.266667,"","PRESENT"
"gbif184",-66.120333,41.464,"","PRESENT"
"gbif185",-66.120333,41.464,"","PRESENT"
"gbif186",-66.140667,41.4855,"","PRESENT"
"gbif187",-66.068667,41.458167,"","PRESENT"
"gbif188",-66.120333,41.464,"","PRESENT"
"gbif189",-66.120333,41.464,"","PRESENT"
"gbif190",-68.154167,40.531833,"","PRESENT"
"gbif191",-69.535,40.148333,"","PRESENT"
"gbif192",-69.662333,40.06,"","PRESENT"
"gbif193",-69.183333,40.116667,"","PRESENT"
"gbif194",-69.783333,40.266667,"","PRESENT"
"gbif195",-66.068667,41.458167,"","PRESENT"
"gbif196",-66.120333,41.464,"","PRESENT"
"gbif197",-69.783333,40.05,"","PRESENT"
"gbif198",-69.683333,40.066667,"","PRESENT"
"gbif199",-69.066667,40.4,"","PRESENT"
"gbif200",-69.183333,40.116667,"","PRESENT"
"gbif201",-68.366667,40.283333,"","PRESENT"
"gbif202",-68.2,40.45,"","PRESENT"
"gbif203",-68.25,40.616667,"","PRESENT"
"gbif204",-68.983333,40.45,"","PRESENT"
"gbif205",-69.783333,40.266667,"","PRESENT"
"gbif206",-68.2,40.45,"","PRESENT"
"gbif207",-69.266667,40.483333,"","PRESENT"
"gbif208",-69.366667,40.233333,"","PRESENT"
"gbif209",-69.066667,40.4,"","PRESENT"
"gbif210",-68.3,40.366667,"","PRESENT"
"gbif211",-68.3,40.783333,"","PRESENT"
"gbif212",-68.366667,40.283333,"","PRESENT"
"gbif213",-69.683333,40.066667,"","PRESENT"
"gbif214",-69.2,40.316667,"","PRESENT"
"gbif215",-69.366667,40.233333,"","PRESENT"
"gbif216",-69.066667,40.4,"","PRESENT"
"gbif217",-68.3,40.366667,"","PRESENT"
"gbif218",-67.233333,41.3,"","PRESENT"
"gbif219",-68.571667,40.4915,"","PRESENT"
"gbif220",-66.068667,41.458167,"","PRESENT"
"gbif221",-66.120333,41.464,"","PRESENT"
"gbif222",-69.783333,40.05,"","PRESENT"
"gbif223",-69.683333,40.066667,"","PRESENT"
"gbif224",-69.683333,40.066667,"","PRESENT"
"gbif225",-69.366667,40.233333,"","PRESENT"
"gbif226",-69.066667,40.4,"","PRESENT"
"gbif227",-69.066667,40.4,"","PRESENT"
"gbif228",-68.3,40.366667,"","PRESENT"
"gbif229",-68.3,40.783333,"","PRESENT"
"gbif230",-69.366667,40.233333,"","PRESENT"
"gbif231",-69.366667,40.233333,"","PRESENT"
"gbif232",-68.3,40.366667,"","PRESENT"
"gbif233",-68.3,40.366667,"","PRESENT"
"gbif234",-69.366667,40.233333,"","PRESENT"
"gbif235",-68.3,40.366667,"","PRESENT"
"gbif236",-69.414167,40.147667,"","PRESENT"
"gbif237",-69.447667,40.299,"","PRESENT"
"gbif238",-67.739833,40.512833,"","PRESENT"
"gbif239",-69.8635,40.336667,"","PRESENT"
"gbif240",-68.571667,40.4915,"","PRESENT"
"gbif241",-69.783333,40.05,"","PRESENT"
"gbif242",-69.233333,40.133333,"","PRESENT"
"gbif243",-67.185667,40.823667,"","PRESENT"
"gbif244",-67.392667,40.603167,"","PRESENT"
"gbif245",-68.154167,40.531833,"","PRESENT"
"gbif246",-69.676167,40.064167,"","PRESENT"
"gbif247",-69.266667,40.483333,"","PRESENT"
"gbif248",-69.683333,40.066667,"","PRESENT"
"gbif249",-69.066667,40.4,"","PRESENT"
"gbif250",-69.783333,40.333333,"","PRESENT"
"gbif251",-69.3305,40.078667,"","PRESENT"
"gbif252",-69.918,40.116667,"","PRESENT"
"gbif253",-69.475167,40.110667,"","PRESENT"
"gbif254",-69.6,41.583333,"","PRESENT"
"gbif255",-69.85,40.066667,"","PRESENT"
"gbif256",-68.25,40.616667,"","PRESENT"
"gbif257",-69,40.383333,"","PRESENT"
"gbif258",-68.85,40.216667,"","PRESENT"
"gbif259",-68.889333,40.874333,"","PRESENT"
"gbif260",-66.7355,41.1605,"","PRESENT"
"gbif261",-67.274333,40.943,"","PRESENT"
"gbif262",-69.800833,40.055833,"","PRESENT"
"gbif263",-68.3,40.683333,"","PRESENT"
"gbif264",-69.366667,40.233333,"","PRESENT"
"gbif265",-68.1885,40.6535,"","PRESENT"
"gbif266",-69.366667,40.516667,"","PRESENT"
"gbif267",-68.983333,40.45,"","PRESENT"
"gbif268",-68.283333,40.483333,"","PRESENT"
"gbif269",-69.783333,40.266667,"","PRESENT"
"gbif270",-67.915167,40.443167,"","PRESENT"
"gbif271",-68.65,40.233333,"","PRESENT"
"gbif272",-69.333333,41.3,"","PRESENT"
"gbif273",-68.3,40.783333,"","PRESENT"
"gbif274",-67.865667,40.697667,"","PRESENT"
"gbif275",-67.405333,40.563333,"","PRESENT"
"gbif276",-68.4255,40.360833,"","PRESENT"
"gbif277",-69.577333,40.013,"","PRESENT"
"gbif278",-69.183333,40.116667,"","PRESENT"
"gbif279",-66.772667,41.23,"","PRESENT"
"gbif280",-67.529,40.905667,"","PRESENT"
"gbif281",-67.036833,41.036833,"","PRESENT"
"gbif282",-69.783333,40.766667,"","PRESENT"
"gbif283",-69.371667,40.231167,"","PRESENT"
"gbif284",-68.1855,40.453833,"","PRESENT"
"gbif285",-66.971,41.077833,"","PRESENT"
"gbif286",-68.115833,40.697167,"","PRESENT"
"gbif287",-67.8285,40.762667,"","PRESENT"
"gbif288",-66.951167,40.702167,"","PRESENT"
"gbif289",-69.001667,40.2915,"","PRESENT"
"gbif290",-68.366667,40.283333,"","PRESENT"
"gbif291",-67.915167,40.443167,"","PRESENT"
"gbif292",-67.915167,40.443167,"","PRESENT"
"gbif293",-67.915167,40.443167,"","PRESENT"
"gbif294",-67.915167,40.443167,"","PRESENT"
"gbif295",-67.915167,40.443167,"","PRESENT"
"gbif296",-62.878667,44.324,"","PRESENT"
"gbif297",-67.915167,40.443167,"","PRESENT"
"gbif298",-67.915167,40.443167,"","PRESENT"
"gbif299",-67.915167,40.443167,"","PRESENT"
"gbif300",-68.2995,40.344,"","PRESENT"
"gbif301",-68.2995,40.344,"","PRESENT"
"gbif302",-68.2995,40.344,"","PRESENT"
"gbif303",-69.207167,40.244333,"","PRESENT"
"gbif304",-69.662333,40.06,"","PRESENT"
"gbif305",-69.662333,40.06,"","PRESENT"
"gbif306",-66.120333,41.464,"","PRESENT"
"gbif307",-69.207167,40.244333,"","PRESENT"
"gbif308",-69.207167,40.244333,"","PRESENT"
"gbif309",-69.662333,40.06,"","PRESENT"
"gbif310",-66.120333,41.464,"","PRESENT"
"gbif311",-69.662333,40.06,"","PRESENT"
"gbif312",-69.662333,40.06,"","PRESENT"
"gbif313",-69.207167,40.244333,"","PRESENT"
"gbif314",-69.662333,40.06,"","PRESENT"
"gbif315",-69.207167,40.244333,"","PRESENT"
"gbif316",-69.662333,40.06,"","PRESENT"
"gbif317",-69.662333,40.06,"","PRESENT"
"gbif318",-66.120333,41.464,"","PRESENT"
"gbif319",-66.120333,41.464,"","PRESENT"
"gbif320",-69.783333,40.266667,"","PRESENT"
"gbif321",-69.783333,40.266667,"","PRESENT"
"gbif322",-67.185667,40.823667,"","PRESENT"
"gbif323",-67.915167,40.443167,"","PRESENT"
"gbif324",-67.915167,40.443167,"","PRESENT"
"gbif325",-60.921,44.860333,"","PRESENT"
"gbif326",-67.627333,40.858333,"","PRESENT"
"gbif327",-67.192333,40.970333,"","PRESENT"
"gbif328",-67.799167,40.370667,"","PRESENT"
"gbif329",-67.627333,40.858333,"","PRESENT"
"gbif330",-68.642167,40.438,"","PRESENT"
"gbif331",-67.799167,40.370667,"","PRESENT"
"gbif332",-68.5255,40.475667,"","PRESENT"
"gbif333",-63.727333,42.829167,"","PRESENT"
"gbif334",-67.943167,40.362833,"","PRESENT"
"gbif335",-67.739833,40.512833,"","PRESENT"
"gbif336",-68.076,40.4945,"","PRESENT"
"gbif337",-67.739833,40.512833,"","PRESENT"
"gbif338",-67.739833,40.512833,"","PRESENT"
"gbif339",-67.739833,40.512833,"","PRESENT"
"gbif340",-63.7125,42.812167,"","PRESENT"
"gbif341",-67.739833,40.512833,"","PRESENT"
"gbif342",-67.739833,40.512833,"","PRESENT"
"gbif343",-67.739833,40.512833,"","PRESENT"
"gbif344",-67.945833,40.665167,"","PRESENT"
"gbif345",-68.889333,40.874333,"","PRESENT"
"gbif346",-62.878667,44.324,"","PRESENT"
"gbif347",-67.943167,40.362833,"","PRESENT"
"gbif348",-67.943167,40.362833,"","PRESENT"
"gbif349",-65.841167,41.738167,"","PRESENT"
"gbif350",-68.076,40.4945,"","PRESENT"
"gbif351",-67.943167,40.362833,"","PRESENT"
"gbif352",-67.392667,40.603167,"","PRESENT"
"gbif353",-68.076,40.4945,"","PRESENT"
"gbif354",-68.076,40.4945,"","PRESENT"
"gbif355",-67.943167,40.362833,"","PRESENT"
"gbif356",-68.2995,40.344,"","PRESENT"
"gbif357",-68.076,40.4945,"","PRESENT"
"gbif358",-67.943167,40.362833,"","PRESENT"
"gbif359",-68.076,40.4945,"","PRESENT"
"gbif360",-67.943167,40.362833,"","PRESENT"
"gbif361",-67.943167,40.362833,"","PRESENT"
"gbif362",-68.1855,40.453833,"","PRESENT"
"gbif363",-67.405333,40.563333,"","PRESENT"
"gbif364",-67.865667,40.697667,"","PRESENT"
"gbif365",-69.796833,40.31,"","PRESENT"
"gbif366",-69.207167,40.244333,"","PRESENT"
"gbif367",-66.951167,40.702167,"","PRESENT"
"gbif368",-67.405333,40.563333,"","PRESENT"
"gbif369",-68.713333,40.2825,"","PRESENT"
"gbif370",-67.865667,40.697667,"","PRESENT"
"gbif371",-69.207167,40.244333,"","PRESENT"
"gbif372",-66.951167,40.702167,"","PRESENT"
"gbif373",-67.405333,40.563333,"","PRESENT"
"gbif374",-69.001667,40.2915,"","PRESENT"
"gbif375",-68.713333,40.2825,"","PRESENT"
"gbif376",-68.713333,40.2825,"","PRESENT"
"gbif377",-66.951167,40.702167,"","PRESENT"
"gbif378",-68.1855,40.453833,"","PRESENT"
"gbif379",-67.405333,40.563333,"","PRESENT"
"gbif380",-68.1855,40.453833,"","PRESENT"
"gbif381",-69.207167,40.244333,"","PRESENT"
"gbif382",-69.535,40.148333,"","PRESENT"
"gbif383",-69.662333,40.06,"","PRESENT"
"gbif384",-68.115833,40.697167,"","PRESENT"
"gbif385",-68.154167,40.531833,"","PRESENT"
"gbif386",-69.662333,40.06,"","PRESENT"
"gbif387",-69.662333,40.06,"","PRESENT"
"gbif388",-69.535,40.148333,"","PRESENT"
"gbif389",-69.662333,40.06,"","PRESENT"
"gbif390",-69.662333,40.06,"","PRESENT"
"gbif391",-69.662333,40.06,"","PRESENT"
"gbif392",-69.662333,40.06,"","PRESENT"
"gbif393",-66.120333,41.464,"","PRESENT"
"gbif394",-69.85,40.066667,"","PRESENT"
"gbif395",-69.783333,40.05,"","PRESENT"
"gbif396",-69.8635,40.336667,"","PRESENT"
"gbif397",-69.800833,40.055833,"","PRESENT"
"gbif398",-69.676167,40.064167,"","PRESENT"
"gbif399",-68.283333,40.483333,"","PRESENT"
"gbif400",-68.016667,40.5,"","PRESENT"
"gbif401",-66.068667,41.458167,"","PRESENT"
"gbif402",-66.120333,41.464,"","PRESENT"
"gbif403",-69.783333,40.05,"","PRESENT"
"gbif404",-69.683333,40.066667,"","PRESENT"
"gbif405",-69.366667,40.233333,"","PRESENT"
"gbif406",-66.068667,41.458167,"","PRESENT"
"gbif407",-66.120333,41.464,"","PRESENT"
"gbif408",-69.85,40.066667,"","PRESENT"
"gbif409",-69.783333,40.05,"","PRESENT"
"gbif410",-69.783333,40.05,"","PRESENT"
"gbif411",-69.366667,40.233333,"","PRESENT"
"gbif412",-69.676167,40.064167,"","PRESENT"
"gbif413",-69.800833,40.055833,"","PRESENT"
"gbif414",-69.676167,40.064167,"","PRESENT"
"gbif415",-69.577333,40.013,"","PRESENT"
"gbif416",-69.366667,40.516667,"","PRESENT"
"gbif417",-69.676167,40.064167,"","PRESENT"
"gbif418",-69.783333,40.05,"","PRESENT"
"gbif419",-69.800833,40.055833,"","PRESENT"
"gbif420",-69.676167,40.064167,"","PRESENT"
"gbif421",-69.475167,40.110667,"","PRESENT"
"gbif422",-69.783333,40.05,"","PRESENT"
"gbif423",-69.366667,40.233333,"","PRESENT"
"gbif424",-68.283333,40.483333,"","PRESENT"
"gbif425",-69.233333,40.133333,"","PRESENT"
"gbif426",-68.016667,40.5,"","PRESENT"
"gbif427",-69.783333,40.333333,"","PRESENT"
"gbif428",-69.783333,40.266667,"","PRESENT"
"gbif429",-68.016667,40.5,"","PRESENT"
"gbif430",-69.783333,40.333333,"","PRESENT"
"gbif431",-69.783333,40.266667,"","PRESENT"
"gbif432",-69.783333,40.266667,"","PRESENT"
"gbif433",-69,40.383333,"","PRESENT"
"gbif434",-69.783333,40.266667,"","PRESENT"
"gbif435",-68.866667,40.416667,"","PRESENT"
"gbif436",-68.65,40.233333,"","PRESENT"
"gbif437",-68.283333,40.483333,"","PRESENT"
"gbif438",-69.333333,41.3,"","PRESENT"
"gbif439",-68.3,40.366667,"","PRESENT"
"gbif440",-68.866667,40.416667,"","PRESENT"
"gbif441",-69.233333,40.133333,"","PRESENT"
"gbif442",-69.183333,40.116667,"","PRESENT"
"gbif443",-69.783333,40.266667,"","PRESENT"
"gbif444",-69,40.383333,"","PRESENT"
"gbif445",-68.016667,40.5,"","PRESENT"
"gbif446",-69.333333,41.3,"","PRESENT"
"gbif447",-69.333333,41.3,"","PRESENT"
"gbif448",-67.627333,40.858333,"","PRESENT"
"gbif449",-67.180667,40.852667,"","PRESENT"
"gbif450",-66.068667,41.458167,"","PRESENT"
"gbif451",-68.2995,40.344,"","PRESENT"
"gbif452",-69.112333,40.069667,"","PRESENT"
"gbif453",-69.662333,40.06,"","PRESENT"
"gbif454",-68.025167,40.3675,"","PRESENT"
"gbif455",-63.7125,42.812167,"","PRESENT"
"gbif456",-69.796833,40.31,"","PRESENT"
"gbif457",-66.7815,40.932333,"","PRESENT"
"gbif458",-68.076,40.4945,"","PRESENT"
"gbif459",-67.943167,40.362833,"","PRESENT"
"gbif460",-68.016667,40.5,"","PRESENT"
"gbif461",-69,40.383333,"","PRESENT"
"gbif462",-68.866667,40.416667,"","PRESENT"
"gbif463",-68.2,40.45,"","PRESENT"
"gbif464",-67.233333,41.3,"","PRESENT"
"gbif465",-68.642167,40.438,"","PRESENT"
"gbif466",-67.192333,40.970333,"","PRESENT"
"gbif467",-67.799167,40.370667,"","PRESENT"
"gbif468",-66.992,41.090833,"","PRESENT"
"gbif469",-65.841167,41.738167,"","PRESENT"
"gbif470",-66.120333,41.464,"","PRESENT"
"gbif471",-69.2,40.316667,"","PRESENT"
"gbif472",-68.885333,40.476,"","PRESENT"
"gbif473",-66.140667,41.4855,"","PRESENT"
"gbif474",-68.713333,40.2825,"","PRESENT"
"gbif475",-69.419667,40.450667,"","PRESENT"
"gbif476",-67.203833,40.555333,"","PRESENT"
"gbif477",-68.5255,40.475667,"","PRESENT"
"gbif478",-67.0345,40.890167,"","PRESENT"
"gbif479",-67.945833,40.665167,"","PRESENT"
"gbif480",-69.535,40.148333,"","PRESENT"
"gbif481",-68.3,40.366667,"","PRESENT"
"gbif482",-69.270167,40.202167,"","PRESENT"
"gbif483",-67.037833,40.935,"","PRESENT"
"gbif484",-69.207167,40.244333,"","PRESENT"
"gbif485",-76.619042,34.611075,"","PRESENT"
"gbif486",-77.630529,34.365169,"","PRESENT"
"gbif487",-74.417767,39.380261,"","PRESENT"
"gbif488",-72.8238,40.753487,"","PRESENT"
"gbif489",-65.806016,44.979852,"","PRESENT"
"gbif490",-75.142955,38.612,"","PRESENT"
"gbif491",-76.537,38.889,"","PRESENT"
"gbif492",-75.5083,37.1783,"","PRESENT"
"gbif493",-76.518,38.866,"","PRESENT"
"gbif494",-75.5083,37.1783,"","PRESENT"
"gbif495",-75.5083,37.1783,"","PRESENT"
"gbif496",-75.909,38.145,"","PRESENT"
"gbif497",-75.909,38.145,"","PRESENT"
"gbif498",-75.5083,37.1783,"","PRESENT"
"gbif499",-76.518,38.866,"","PRESENT"
"gbif500",-76.537,38.889,"","PRESENT"
"gbif501",-75.909,38.145,"","PRESENT"
"gbif502",-75.985322,37.138382,"","PRESENT"
"gbif503",-71.362229,41.478631,"","PRESENT"
"gbif504",-77.086175,34.646903,"","PRESENT"
"gbif505",-76.445222,38.4399,"","PRESENT"
"gbif506",-74.969567,38.946537,"","PRESENT"
"gbif507",-78.92787,33.648413,"","PRESENT"
"gbif508",-73.076986,41.194815,"","PRESENT"
"gbif509",-76.290956,38.46983,"","PRESENT"
"gbif510",-75.162457,38.20526,"","PRESENT"
"gbif511",-76.965672,34.674745,"","PRESENT"
"gbif512",-77.788101,34.21429,"","PRESENT"
"gbif513",-77.534066,34.432736,"","PRESENT"
"gbif514",-75.993478,37.169338,"","PRESENT"
"gbif515",-76.023757,37.266791,"","PRESENT"
"gbif516",-76.498131,38.879118,"","PRESENT"
"gbif517",-75.439529,37.927747,"","PRESENT"
"gbif518",-76.499219,38.8833,"","PRESENT"
"gbif519",-74.011894,40.728297,"","PRESENT"
"gbif520",-76.302174,37.004019,"","PRESENT"
"gbif521",-74.422927,39.364486,"","PRESENT"
"gbif522",-70.623313,41.698433,"","PRESENT"
"gbif523",-74.012232,40.728004,"","PRESENT"
"gbif524",-74.050251,40.048797,"","PRESENT"
"gbif525",-72.449931,41.279421,"","PRESENT"
"gbif526",-74.125707,40.645136,"","PRESENT"
"gbif527",-73.444539,40.610616,"","PRESENT"
"gbif528",-71.885625,41.047848,"","PRESENT"
"gbif529",-81.304672,31.379969,"","PRESENT"
"gbif530",-75.064807,38.431869,"","PRESENT"
"gbif531",-74.18895,39.770438,"","PRESENT"
"gbif532",-70.454788,41.581775,"","PRESENT"
"gbif533",-74.008492,40.189958,"","PRESENT"
"gbif534",-76.589005,37.288672,"","PRESENT"
"gbif535",-74.011917,40.728242,"","PRESENT"
"gbif536",-71.182611,41.031385,"","PRESENT"
"gbif537",-74.64633,39.21357,"","PRESENT"
"gbif538",-76.429526,38.192216,"","PRESENT"
"gbif539",-75.10833,38.785725,"","PRESENT"
"gbif540",-75.090583,38.329278,"","PRESENT"
"gbif541",-77.931396,34.034199,"","PRESENT"
"gbif542",-76.759102,34.708,"","PRESENT"
"gbif543",-70.938992,41.57646,"","PRESENT"
"gbif544",-76.061325,37.0484,"","PRESENT"
