"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif288",-82.8853,24.6805,"","PRESENT"
"gbif289",-82.9496,24.609,"","PRESENT"
"gbif290",-82.8702,24.6117,"","PRESENT"
"gbif291",-82.9307,24.6431,"","PRESENT"
"gbif292",-82.9496,24.609,"","PRESENT"
"gbif293",-82.8853,24.6805,"","PRESENT"
"gbif294",-82.9496,24.609,"","PRESENT"
"gbif295",-82.944,24.608,"","PRESENT"
"gbif296",-82.944,24.608,"","PRESENT"
"gbif297",-82.9072,24.6871,"","PRESENT"
"gbif298",-82.8702,24.6117,"","PRESENT"
"gbif299",-82.9307,24.6431,"","PRESENT"
"gbif300",-83.0022,24.6993,"","PRESENT"
"gbif301",-83.0022,24.6993,"","PRESENT"
"gbif302",-82.9496,24.609,"","PRESENT"
"gbif303",-82.8702,24.6117,"","PRESENT"
"gbif304",-83.0022,24.6993,"","PRESENT"
"gbif305",-83.0022,24.6993,"","PRESENT"
"gbif306",-83.0022,24.6993,"","PRESENT"
"gbif307",-82.8702,24.6117,"","PRESENT"
"gbif308",-83.0022,24.6993,"","PRESENT"
"gbif309",-82.8702,24.6117,"","PRESENT"
"gbif310",-83.0022,24.6993,"","PRESENT"
"gbif311",-82.8962,24.6414,"","PRESENT"
"gbif312",-82.8702,24.6117,"","PRESENT"
"gbif313",-83.0022,24.6993,"","PRESENT"
"gbif314",-82.8702,24.6117,"","PRESENT"
"gbif315",-83.0022,24.6993,"","PRESENT"
"gbif316",-82.8702,24.6117,"","PRESENT"
"gbif317",-83.0022,24.6993,"","PRESENT"
"gbif318",-82.8962,24.6414,"","PRESENT"
"gbif319",-83.0022,24.6993,"","PRESENT"
"gbif320",-82.8702,24.6117,"","PRESENT"
"gbif321",-82.9307,24.6431,"","PRESENT"
"gbif322",-82.944,24.608,"","PRESENT"
"gbif323",-82.8702,24.6117,"","PRESENT"
"gbif324",-83.0022,24.6993,"","PRESENT"
"gbif325",-82.8962,24.6414,"","PRESENT"
"gbif326",-82.9307,24.6431,"","PRESENT"
"gbif327",-82.944,24.608,"","PRESENT"
"gbif328",-82.944,24.608,"","PRESENT"
"gbif329",-82.9307,24.6431,"","PRESENT"
"gbif330",-82.944,24.608,"","PRESENT"
"gbif331",-82.944,24.608,"","PRESENT"
"gbif332",-83.0022,24.6993,"","PRESENT"
"gbif333",-82.8702,24.6117,"","PRESENT"
"gbif334",-83.0022,24.6993,"","PRESENT"
"gbif335",-83.0022,24.6993,"","PRESENT"
"gbif336",-82.944,24.608,"","PRESENT"
"gbif337",-82.8962,24.6414,"","PRESENT"
"gbif338",-82.8702,24.6117,"","PRESENT"
"gbif339",-82.8696,24.6206,"","PRESENT"
"gbif340",-82.944,24.608,"","PRESENT"
"gbif341",-82.8702,24.6117,"","PRESENT"
"gbif342",-68.997918,12.138333,"","PRESENT"
"gbif343",-69.159369,12.375272,"","PRESENT"
"gbif344",-69.159369,12.375272,"","PRESENT"
"gbif345",-69.159369,12.375272,"","PRESENT"
"gbif346",-69.159369,12.375272,"","PRESENT"
"gbif347",-69.159369,12.375272,"","PRESENT"
"gbif348",-69.159369,12.375272,"","PRESENT"
"gbif349",-69.159369,12.375272,"","PRESENT"
"gbif350",-68.997918,12.138333,"","PRESENT"
"gbif351",-69.159369,12.375272,"","PRESENT"
"gbif352",-69.159369,12.375272,"","PRESENT"
"gbif353",-69.159369,12.375272,"","PRESENT"
"gbif354",-68.997918,12.138333,"","PRESENT"
"gbif355",-69.159369,12.375272,"","PRESENT"
"gbif356",-69.159369,12.375272,"","PRESENT"
"gbif357",-68.997918,12.138333,"","PRESENT"
"gbif358",-69.159369,12.375272,"","PRESENT"
"gbif359",-69.159369,12.375272,"","PRESENT"
"gbif360",-69.159369,12.375272,"","PRESENT"
"gbif361",-69.159369,12.375272,"","PRESENT"
"gbif362",-69.159369,12.375272,"","PRESENT"
"gbif363",-69.159369,12.375272,"","PRESENT"
"gbif364",-68.997918,12.138333,"","PRESENT"
"gbif365",-68.997918,12.138333,"","PRESENT"
"gbif366",-69.159369,12.375272,"","PRESENT"
"gbif367",-68.997918,12.138333,"","PRESENT"
"gbif368",-69.159369,12.375272,"","PRESENT"
"gbif369",-68.997918,12.138333,"","PRESENT"
"gbif370",-68.997918,12.138333,"","PRESENT"
"gbif371",-69.159369,12.375272,"","PRESENT"
"gbif372",-68.997918,12.138333,"","PRESENT"
"gbif373",-68.997918,12.138333,"","PRESENT"
"gbif374",-69.159369,12.375272,"","PRESENT"
"gbif375",-68.997918,12.138333,"","PRESENT"
"gbif376",-68.997918,12.138333,"","PRESENT"
"gbif377",-69.159369,12.375272,"","PRESENT"
"gbif378",-69.159369,12.375272,"","PRESENT"
"gbif379",-68.997918,12.138333,"","PRESENT"
"gbif380",-69.159369,12.375272,"","PRESENT"
"gbif381",-68.997918,12.138333,"","PRESENT"
"gbif382",-68.997918,12.138333,"","PRESENT"
"gbif383",-69.159369,12.375272,"","PRESENT"
"gbif384",-68.997918,12.138333,"","PRESENT"
"gbif385",-82.966667,26.4,"","PRESENT"
"gbif386",-83.116667,27.616667,"","PRESENT"
"gbif387",-83.116667,27.616667,"","PRESENT"
"gbif388",-83.466667,27.616667,"","PRESENT"
"gbif389",-83.466667,27.616667,"","PRESENT"
"gbif390",-82.466667,26.4,"","PRESENT"
"gbif391",-82.466667,26.4,"","PRESENT"
"gbif392",-83.116667,27.616667,"","PRESENT"
"gbif393",-84.385,28.684717,"","PRESENT"
"gbif394",-83.116667,27.616667,"","PRESENT"
"gbif395",-78.566666,26.55,"","PRESENT"
"gbif396",-78.566666,26.55,"","PRESENT"
"gbif397",-83.116667,27.616667,"","PRESENT"
"gbif398",-83.116667,27.616667,"","PRESENT"
"gbif399",-82.74,27.25,"","PRESENT"
"gbif400",-83.466667,27.616667,"","PRESENT"
"gbif401",-81.811666,24.558333,"","PRESENT"
"gbif402",-82.1,26.4,"","PRESENT"
"gbif403",-81.4,24.55,"","PRESENT"
"gbif404",-78.566666,26.55,"","PRESENT"
"gbif405",-78.566666,26.55,"","PRESENT"
"gbif406",-83.116667,27.616667,"","PRESENT"
"gbif407",-83.421666,27.756666,"","PRESENT"
"gbif408",-80.326333,25.033833,"","PRESENT"
"gbif409",-82.691666,26.533333,"","PRESENT"
"gbif410",-82.386666,26.713333,"","PRESENT"
"gbif411",-83.466667,27.616667,"","PRESENT"
"gbif412",-78.566666,26.55,"","PRESENT"
"gbif413",-81.888333,24.445,"","PRESENT"
"gbif414",-83.466667,27.616667,"","PRESENT"
"gbif415",-80.016666,26.733333,"","PRESENT"
"gbif416",-83.466667,27.616667,"","PRESENT"
"gbif417",-83.116667,27.616667,"","PRESENT"
"gbif418",-82.966667,26.4,"","PRESENT"
"gbif419",-83.466667,27.616667,"","PRESENT"
"gbif420",-83.466667,27.616667,"","PRESENT"
"gbif421",-83.116667,27.616667,"","PRESENT"
"gbif422",-78.566666,26.55,"","PRESENT"
"gbif423",-83.466667,27.616667,"","PRESENT"
"gbif424",-83.466667,27.616667,"","PRESENT"
"gbif425",-83.116667,27.616667,"","PRESENT"
"gbif426",-82.966667,26.4,"","PRESENT"
"gbif427",-83.116667,27.616667,"","PRESENT"
"gbif428",-78.566666,26.55,"","PRESENT"
"gbif429",-83.116667,27.616667,"","PRESENT"
"gbif430",-78.566666,26.55,"","PRESENT"
"gbif431",-82.765,27.233333,"","PRESENT"
"gbif432",-82.966667,26.4,"","PRESENT"
"gbif433",-78.566666,26.55,"","PRESENT"
"gbif434",-78.566666,26.55,"","PRESENT"
"gbif435",-83.116667,27.616667,"","PRESENT"
"gbif436",-82.944,24.608,"","PRESENT"
"gbif437",-82.944,24.608,"","PRESENT"
"gbif438",-82.944,24.608,"","PRESENT"
"gbif439",-83.0022,24.6993,"","PRESENT"
"gbif440",-82.8962,24.6414,"","PRESENT"
"gbif441",-82.944,24.608,"","PRESENT"
"gbif442",-83.0022,24.6993,"","PRESENT"
"gbif443",-82.9307,24.6431,"","PRESENT"
"gbif444",-82.8702,24.6117,"","PRESENT"
"gbif445",-82.944,24.608,"","PRESENT"
"gbif446",-82.8702,24.6117,"","PRESENT"
"gbif447",-82.944,24.608,"","PRESENT"
"gbif448",-82.944,24.608,"","PRESENT"
"gbif449",-82.8702,24.6117,"","PRESENT"
"gbif450",-83.0022,24.6993,"","PRESENT"
"gbif451",-82.8702,24.6117,"","PRESENT"
"gbif452",-83.0022,24.6993,"","PRESENT"
"gbif453",-82.944,24.608,"","PRESENT"
"gbif454",-82.944,24.608,"","PRESENT"
"gbif455",-83.0022,24.6993,"","PRESENT"
"gbif456",-82.944,24.608,"","PRESENT"
"gbif457",-82.9072,24.6871,"","PRESENT"
"gbif458",-82.9307,24.6431,"","PRESENT"
"gbif459",-82.944,24.608,"","PRESENT"
"gbif460",-82.8853,24.6805,"","PRESENT"
"gbif461",-82.8853,24.6805,"","PRESENT"
"gbif462",-82.9496,24.609,"","PRESENT"
"gbif463",-82.9496,24.609,"","PRESENT"
"gbif464",-82.9496,24.609,"","PRESENT"
"gbif465",-82.944,24.608,"","PRESENT"
"gbif466",-82.8702,24.6117,"","PRESENT"
"gbif467",-82.9072,24.6871,"","PRESENT"
"gbif468",-82.9072,24.6871,"","PRESENT"
"gbif469",-82.8853,24.6805,"","PRESENT"
"gbif470",-83.0022,24.6993,"","PRESENT"
"gbif471",-82.9307,24.6431,"","PRESENT"
"gbif472",-82.944,24.608,"","PRESENT"
"gbif473",-82.8962,24.6414,"","PRESENT"
"gbif474",-82.944,24.608,"","PRESENT"
"gbif475",-82.9307,24.6431,"","PRESENT"
"gbif476",-83.0022,24.6993,"","PRESENT"
"gbif477",-82.9307,24.6431,"","PRESENT"
"gbif478",-82.9072,24.6871,"","PRESENT"
"gbif479",-83.0022,24.6993,"","PRESENT"
"gbif480",-82.8702,24.6117,"","PRESENT"
"gbif481",-83.0022,24.6993,"","PRESENT"
"gbif482",-82.9072,24.6871,"","PRESENT"
"gbif483",-82.944,24.608,"","PRESENT"
"gbif484",-83.0022,24.6993,"","PRESENT"
"gbif485",-82.944,24.608,"","PRESENT"
"gbif486",-82.8853,24.6805,"","PRESENT"
"gbif487",-82.9496,24.609,"","PRESENT"
"gbif488",-83.0022,24.6993,"","PRESENT"
"gbif489",-82.9307,24.6431,"","PRESENT"
"gbif490",-82.8702,24.6117,"","PRESENT"
"gbif491",-82.8702,24.6117,"","PRESENT"
"gbif492",-82.944,24.608,"","PRESENT"
"gbif493",-82.8702,24.6117,"","PRESENT"
"gbif494",-82.944,24.608,"","PRESENT"
"gbif495",-82.8853,24.6805,"","PRESENT"
"gbif496",-82.9496,24.609,"","PRESENT"
"gbif497",-82.9307,24.6431,"","PRESENT"
"gbif498",-83.0022,24.6993,"","PRESENT"
"gbif499",-82.8702,24.6117,"","PRESENT"
"gbif500",-82.8853,24.6805,"","PRESENT"
"gbif501",-82.944,24.608,"","PRESENT"
"gbif502",-82.9496,24.609,"","PRESENT"
"gbif503",-82.9496,24.609,"","PRESENT"
"gbif504",-82.9072,24.6871,"","PRESENT"
"gbif505",-82.8702,24.6117,"","PRESENT"
"gbif506",-82.9307,24.6431,"","PRESENT"
"gbif507",-82.9307,24.6431,"","PRESENT"
"gbif508",-82.944,24.608,"","PRESENT"
"gbif509",-82.9496,24.609,"","PRESENT"
"gbif510",-82.9307,24.6431,"","PRESENT"
"gbif511",-82.9072,24.6871,"","PRESENT"
"gbif512",-82.944,24.608,"","PRESENT"
"gbif513",-82.9496,24.609,"","PRESENT"
"gbif514",-82.8853,24.6805,"","PRESENT"
"gbif515",-82.9307,24.6431,"","PRESENT"
"gbif516",-82.9496,24.609,"","PRESENT"
"gbif517",-82.944,24.608,"","PRESENT"
"gbif518",-83.0022,24.6993,"","PRESENT"
"gbif519",-82.9496,24.609,"","PRESENT"
"gbif520",-82.9072,24.6871,"","PRESENT"
"gbif521",-82.8853,24.6805,"","PRESENT"
"gbif522",-82.8853,24.6805,"","PRESENT"
"gbif523",-82.9307,24.6431,"","PRESENT"
"gbif524",-82.9496,24.609,"","PRESENT"
"gbif525",-82.944,24.608,"","PRESENT"
"gbif526",-83.0022,24.6993,"","PRESENT"
"gbif527",-82.9072,24.6871,"","PRESENT"
"gbif528",-82.8853,24.6805,"","PRESENT"
"gbif529",-82.9307,24.6431,"","PRESENT"
"gbif530",-82.944,24.608,"","PRESENT"
"gbif531",-82.8853,24.6805,"","PRESENT"
"gbif532",-82.9307,24.6431,"","PRESENT"
"gbif533",-82.9072,24.6871,"","PRESENT"
"gbif534",-82.9496,24.609,"","PRESENT"
"gbif535",-82.8702,24.6117,"","PRESENT"
"gbif536",-82.9496,24.609,"","PRESENT"
"gbif537",-82.9307,24.6431,"","PRESENT"
"gbif538",-82.944,24.608,"","PRESENT"
"gbif539",-82.8853,24.6805,"","PRESENT"
"gbif540",-82.8702,24.6117,"","PRESENT"
"gbif541",-82.9496,24.609,"","PRESENT"
"gbif542",-82.9496,24.609,"","PRESENT"
"gbif543",-82.9072,24.6871,"","PRESENT"
"gbif544",-82.9072,24.6871,"","PRESENT"
"gbif545",-83.0022,24.6993,"","PRESENT"
"gbif546",-82.9072,24.6871,"","PRESENT"
"gbif547",-82.944,24.608,"","PRESENT"
"gbif548",-82.9307,24.6431,"","PRESENT"
"gbif549",-82.9307,24.6431,"","PRESENT"
"gbif550",-82.9496,24.609,"","PRESENT"
"gbif551",-82.9496,24.609,"","PRESENT"
"gbif552",-82.8853,24.6805,"","PRESENT"
"gbif553",-83.0022,24.6993,"","PRESENT"
"gbif554",-82.9307,24.6431,"","PRESENT"
"gbif555",-82.8853,24.6805,"","PRESENT"
"gbif556",-82.8702,24.6117,"","PRESENT"
"gbif557",-82.9072,24.6871,"","PRESENT"
"gbif558",-82.8962,24.6414,"","PRESENT"
"gbif559",-82.9496,24.609,"","PRESENT"
"gbif560",-82.9307,24.6431,"","PRESENT"
"gbif561",-82.944,24.608,"","PRESENT"
"gbif562",-82.9072,24.6871,"","PRESENT"
"gbif563",-82.8962,24.6414,"","PRESENT"
"gbif564",-82.9072,24.6871,"","PRESENT"
"gbif565",-82.944,24.608,"","PRESENT"
"gbif566",-82.9072,24.6871,"","PRESENT"
"gbif567",-82.944,24.608,"","PRESENT"
"gbif568",-82.8853,24.6805,"","PRESENT"
"gbif569",-82.9496,24.609,"","PRESENT"
"gbif570",-82.8853,24.6805,"","PRESENT"
"gbif571",-82.9496,24.609,"","PRESENT"
"gbif572",-82.8962,24.6414,"","PRESENT"
"gbif573",-83.0022,24.6993,"","PRESENT"
"gbif574",-82.9072,24.6871,"","PRESENT"
"gbif575",-82.9072,24.6871,"","PRESENT"
"gbif576",-82.9307,24.6431,"","PRESENT"
"gbif577",-82.8853,24.6805,"","PRESENT"
"gbif578",-83.0022,24.6993,"","PRESENT"
"gbif579",-82.9307,24.6431,"","PRESENT"
"gbif580",-82.8853,24.6805,"","PRESENT"
"gbif581",-83.0022,24.6993,"","PRESENT"
"gbif582",-82.944,24.608,"","PRESENT"
"gbif583",-82.9307,24.6431,"","PRESENT"
"gbif584",-82.9072,24.6871,"","PRESENT"
"gbif585",-83.0022,24.6993,"","PRESENT"
"gbif586",-82.8702,24.6117,"","PRESENT"
"gbif587",-82.944,24.608,"","PRESENT"
"gbif588",-83.0022,24.6993,"","PRESENT"
"gbif589",-83.0022,24.6993,"","PRESENT"
"gbif590",-82.8962,24.6414,"","PRESENT"
"gbif591",-82.8853,24.6805,"","PRESENT"
"gbif592",-82.8853,24.6805,"","PRESENT"
"gbif593",-82.9496,24.609,"","PRESENT"
"gbif594",-82.9496,24.609,"","PRESENT"
"gbif595",-82.8853,24.6805,"","PRESENT"
"gbif596",-82.944,24.608,"","PRESENT"
"gbif597",-82.944,24.608,"","PRESENT"
"gbif598",-82.9307,24.6431,"","PRESENT"
"gbif599",-82.8702,24.6117,"","PRESENT"
"gbif600",-82.9072,24.6871,"","PRESENT"
"gbif601",-82.9072,24.6871,"","PRESENT"
"gbif602",-82.9307,24.6431,"","PRESENT"
"gbif603",-83.0022,24.6993,"","PRESENT"
"gbif604",-82.944,24.608,"","PRESENT"
"gbif605",-82.8853,24.6805,"","PRESENT"
"gbif606",-82.9496,24.609,"","PRESENT"
"gbif607",-82.9496,24.609,"","PRESENT"
"gbif608",-83.0022,24.6993,"","PRESENT"
"gbif609",-82.9072,24.6871,"","PRESENT"
"gbif610",-82.9072,24.6871,"","PRESENT"
"gbif611",-83.0022,24.6993,"","PRESENT"
"gbif612",-82.944,24.608,"","PRESENT"
"gbif613",-82.9496,24.609,"","PRESENT"
"gbif614",-82.9496,24.609,"","PRESENT"
"gbif615",-82.944,24.608,"","PRESENT"
"gbif616",-83.0022,24.6993,"","PRESENT"
"gbif617",-82.8702,24.6117,"","PRESENT"
"gbif618",-82.8702,24.6117,"","PRESENT"
"gbif619",-82.9307,24.6431,"","PRESENT"
"gbif620",-82.9307,24.6431,"","PRESENT"
"gbif621",-82.9072,24.6871,"","PRESENT"
"gbif622",-82.9072,24.6871,"","PRESENT"
"gbif623",-82.8853,24.6805,"","PRESENT"
"gbif624",-82.944,24.608,"","PRESENT"
"gbif625",-82.9496,24.609,"","PRESENT"
"gbif626",-82.8853,24.6805,"","PRESENT"
"gbif627",-82.944,24.608,"","PRESENT"
"gbif628",-82.9307,24.6431,"","PRESENT"
"gbif629",-82.9072,24.6871,"","PRESENT"
"gbif630",-82.8962,24.6414,"","PRESENT"
"gbif631",-83.0022,24.6993,"","PRESENT"
"gbif632",-82.9307,24.6431,"","PRESENT"
"gbif633",-82.9072,24.6871,"","PRESENT"
"gbif634",-82.8702,24.6117,"","PRESENT"
"gbif635",-82.8702,24.6117,"","PRESENT"
"gbif636",-81.0302,24.6895,"","PRESENT"
"gbif637",-81.4128,24.5426,"","PRESENT"
"gbif638",-80.9669,24.6993,"","PRESENT"
"gbif639",-81.1105,24.6231,"","PRESENT"
"gbif640",-81.4153,24.5421,"","PRESENT"
"gbif641",-80.2099,25.2208,"","PRESENT"
"gbif642",-80.9669,24.6993,"","PRESENT"
"gbif643",-81.4071,24.5452,"","PRESENT"
"gbif644",-81.9195,24.7197,"","PRESENT"
"gbif645",-81.1105,24.6231,"","PRESENT"
"gbif646",-81.4889,24.8221,"","PRESENT"
"gbif647",-81.7677,24.5036,"","PRESENT"
"gbif648",-80.7578,24.7527,"","PRESENT"
"gbif649",-81.0302,24.6895,"","PRESENT"
"gbif650",-81.9195,24.7197,"","PRESENT"
"gbif651",-80.784,24.7972,"","PRESENT"
"gbif652",-80.3756,25.0072,"","PRESENT"
"gbif653",-80.9669,24.6993,"","PRESENT"
"gbif654",-80.784,24.7972,"","PRESENT"
"gbif655",-81.5866,24.5475,"","PRESENT"
"gbif656",-81.6659,24.4884,"","PRESENT"
"gbif657",-80.2191,25.2947,"","PRESENT"
"gbif658",-80.9669,24.6993,"","PRESENT"
"gbif659",-81.5826,24.5857,"","PRESENT"
"gbif660",-81.0302,24.6895,"","PRESENT"
"gbif661",-81.5866,24.5475,"","PRESENT"
"gbif662",-81.8056,24.4977,"","PRESENT"
"gbif663",-81.1676,24.6891,"","PRESENT"
"gbif664",-81.7677,24.5036,"","PRESENT"
"gbif665",-81.9195,24.7197,"","PRESENT"
"gbif666",-81.5866,24.5475,"","PRESENT"
"gbif667",-81.0302,24.6895,"","PRESENT"
"gbif668",-80.3243,25.1032,"","PRESENT"
"gbif669",-80.9669,24.6993,"","PRESENT"
"gbif670",-81.4128,24.5426,"","PRESENT"
"gbif671",-80.3069,25.1075,"","PRESENT"
"gbif672",-80.9669,24.6993,"","PRESENT"
"gbif673",-80.9669,24.6993,"","PRESENT"
"gbif674",-81.9195,24.7197,"","PRESENT"
"gbif675",-81.7677,24.5036,"","PRESENT"
"gbif676",-80.7578,24.7527,"","PRESENT"
"gbif677",-81.0302,24.6895,"","PRESENT"
"gbif678",-80.7812,24.745,"","PRESENT"
"gbif679",-81.1105,24.6231,"","PRESENT"
"gbif680",-81.5866,24.5475,"","PRESENT"
"gbif681",-80.4513,24.9519,"","PRESENT"
"gbif682",-80.2191,25.2947,"","PRESENT"
"gbif683",-81.4063,24.5453,"","PRESENT"
"gbif684",-81.9195,24.7197,"","PRESENT"
"gbif685",-81.8568,24.4532,"","PRESENT"
"gbif686",-81.0302,24.6895,"","PRESENT"
"gbif687",-80.3948,25.0447,"","PRESENT"
"gbif688",-80.2099,25.2208,"","PRESENT"
"gbif689",-81.1676,24.6891,"","PRESENT"
"gbif690",-81.1092,24.6269,"","PRESENT"
"gbif691",-80.3756,25.0072,"","PRESENT"
"gbif692",-80.9669,24.6993,"","PRESENT"
"gbif693",-81.4063,24.5453,"","PRESENT"
"gbif694",-81.4153,24.5421,"","PRESENT"
"gbif695",-80.784,24.7972,"","PRESENT"
"gbif696",-80.458,24.9553,"","PRESENT"
"gbif697",-81.8775,24.452,"","PRESENT"
"gbif698",-81.0302,24.6895,"","PRESENT"
"gbif699",-80.2099,25.2208,"","PRESENT"
"gbif700",-81.0302,24.6895,"","PRESENT"
"gbif701",-81.1105,24.6231,"","PRESENT"
"gbif702",-81.8056,24.4977,"","PRESENT"
"gbif703",-81.6659,24.4884,"","PRESENT"
"gbif704",-80.9669,24.6993,"","PRESENT"
"gbif705",-80.9669,24.6993,"","PRESENT"
"gbif706",-80.2099,25.2208,"","PRESENT"
"gbif707",-81.4071,24.5452,"","PRESENT"
"gbif708",-80.784,24.7972,"","PRESENT"
"gbif709",-80.7578,24.7527,"","PRESENT"
"gbif710",-81.7677,24.5036,"","PRESENT"
"gbif711",-81.8056,24.4977,"","PRESENT"
"gbif712",-81.6659,24.4884,"","PRESENT"
"gbif713",-80.3756,25.0072,"","PRESENT"
"gbif714",-80.9669,24.6993,"","PRESENT"
"gbif715",-80.3069,25.1075,"","PRESENT"
"gbif716",-80.2191,25.2947,"","PRESENT"
"gbif717",-81.5866,24.5475,"","PRESENT"
"gbif718",-80.6209,24.8452,"","PRESENT"
"gbif719",-80.9669,24.6993,"","PRESENT"
"gbif720",-81.8798,24.4517,"","PRESENT"
"gbif721",-81.5866,24.5475,"","PRESENT"
"gbif722",-81.8056,24.4977,"","PRESENT"
"gbif723",-81.7677,24.5036,"","PRESENT"
"gbif724",-81.1105,24.6231,"","PRESENT"
"gbif725",-80.4513,24.9519,"","PRESENT"
"gbif726",-81.0302,24.6895,"","PRESENT"
"gbif727",-80.7812,24.745,"","PRESENT"
"gbif728",-81.8056,24.4977,"","PRESENT"
"gbif729",-81.0302,24.6895,"","PRESENT"
"gbif730",-81.4889,24.8221,"","PRESENT"
"gbif731",-81.6659,24.4884,"","PRESENT"
"gbif732",-81.8798,24.4517,"","PRESENT"
"gbif733",-81.5866,24.5475,"","PRESENT"
"gbif734",-80.7812,24.745,"","PRESENT"
"gbif735",-81.4071,24.5452,"","PRESENT"
"gbif736",-81.6659,24.4884,"","PRESENT"
"gbif737",-81.1676,24.6891,"","PRESENT"
"gbif738",-80.4513,24.9519,"","PRESENT"
"gbif739",-80.9669,24.6993,"","PRESENT"
"gbif740",-81.4153,24.5421,"","PRESENT"
"gbif741",-80.2099,25.2208,"","PRESENT"
"gbif742",-81.4128,24.5426,"","PRESENT"
"gbif743",-81.0302,24.6895,"","PRESENT"
"gbif744",-80.4513,24.9519,"","PRESENT"
"gbif745",-81.4063,24.5453,"","PRESENT"
"gbif746",-81.7677,24.5036,"","PRESENT"
"gbif747",-80.3243,25.1032,"","PRESENT"
"gbif748",-81.4128,24.5426,"","PRESENT"
"gbif749",-80.9669,24.6993,"","PRESENT"
"gbif750",-81.7142,24.4796,"","PRESENT"
"gbif751",-81.1105,24.6231,"","PRESENT"
"gbif752",-81.5866,24.5475,"","PRESENT"
"gbif753",-80.4513,24.9519,"","PRESENT"
"gbif754",-81.6659,24.4884,"","PRESENT"
"gbif755",-80.784,24.7972,"","PRESENT"
"gbif756",-80.784,24.7972,"","PRESENT"
"gbif757",-81.4889,24.8221,"","PRESENT"
"gbif758",-80.2087,25.2227,"","PRESENT"
"gbif759",-81.6659,24.4884,"","PRESENT"
"gbif760",-81.9195,24.7197,"","PRESENT"
"gbif761",-81.8056,24.4977,"","PRESENT"
"gbif762",-80.9669,24.6993,"","PRESENT"
"gbif763",-81.1105,24.6231,"","PRESENT"
"gbif764",-80.3756,25.0072,"","PRESENT"
"gbif765",-81.8056,24.4977,"","PRESENT"
"gbif766",-81.9195,24.7197,"","PRESENT"
"gbif767",-80.2087,25.2227,"","PRESENT"
"gbif768",-80.6209,24.8452,"","PRESENT"
"gbif769",-80.9669,24.6993,"","PRESENT"
"gbif770",-80.9669,24.6993,"","PRESENT"
"gbif771",-80.3243,25.1032,"","PRESENT"
"gbif772",-81.7677,24.5036,"","PRESENT"
"gbif773",-81.8056,24.4977,"","PRESENT"
"gbif774",-80.2174,25.2953,"","PRESENT"
"gbif775",-80.3069,25.1075,"","PRESENT"
"gbif776",-81.112,24.6223,"","PRESENT"
"gbif777",-81.5866,24.5475,"","PRESENT"
"gbif778",-80.3743,25.0073,"","PRESENT"
"gbif779",-80.9669,24.6993,"","PRESENT"
"gbif780",-81.8056,24.4977,"","PRESENT"
"gbif781",-81.1676,24.6891,"","PRESENT"
"gbif782",-81.1676,24.6891,"","PRESENT"
"gbif783",-80.2099,25.2208,"","PRESENT"
"gbif784",-81.1676,24.6891,"","PRESENT"
"gbif785",-87.040278,20.315278,"","PRESENT"
"gbif786",-87.316667,20.408333,"","PRESENT"
"gbif787",-87.040278,20.315278,"","PRESENT"
"gbif788",-86.74145,21.14015,"","PRESENT"
"gbif789",-81.1905,24.6756,"","PRESENT"
"gbif790",-81.5866,24.5475,"","PRESENT"
"gbif791",-80.4513,24.9519,"","PRESENT"
"gbif792",-81.9195,24.7197,"","PRESENT"
"gbif793",-81.0302,24.6895,"","PRESENT"
"gbif794",-81.9195,24.7197,"","PRESENT"
"gbif795",-80.7578,24.7527,"","PRESENT"
"gbif796",-81.8056,24.4977,"","PRESENT"
"gbif797",-81.0302,24.6895,"","PRESENT"
"gbif798",-80.2087,25.2227,"","PRESENT"
"gbif799",-80.4513,24.9519,"","PRESENT"
"gbif800",-80.9669,24.6993,"","PRESENT"
"gbif801",-81.5866,24.5475,"","PRESENT"
"gbif802",-81.6659,24.4884,"","PRESENT"
"gbif803",-81.5866,24.5475,"","PRESENT"
"gbif804",-81.4079,24.5453,"","PRESENT"
"gbif805",-80.9669,24.6993,"","PRESENT"
"gbif806",-80.3756,25.0072,"","PRESENT"
"gbif807",-81.9195,24.7197,"","PRESENT"
"gbif808",-80.2174,25.2953,"","PRESENT"
"gbif809",-81.4889,24.8221,"","PRESENT"
"gbif810",-81.5866,24.5475,"","PRESENT"
"gbif811",-80.4513,24.9519,"","PRESENT"
"gbif812",-80.9669,24.6993,"","PRESENT"
"gbif813",-80.2099,25.2208,"","PRESENT"
"gbif814",-81.0302,24.6895,"","PRESENT"
"gbif815",-80.4513,24.9519,"","PRESENT"
"gbif816",-81.0302,24.6895,"","PRESENT"
"gbif817",-81.112,24.6223,"","PRESENT"
"gbif818",-80.784,24.7972,"","PRESENT"
"gbif819",-81.1676,24.6891,"","PRESENT"
"gbif820",-81.5866,24.5475,"","PRESENT"
"gbif821",-81.4128,24.5426,"","PRESENT"
"gbif822",-80.3743,25.0073,"","PRESENT"
"gbif823",-80.9357,24.7176,"","PRESENT"
"gbif824",-80.4513,24.9519,"","PRESENT"
"gbif825",-80.7812,24.745,"","PRESENT"
"gbif826",-81.6621,24.5209,"","PRESENT"
"gbif827",-81.8056,24.4977,"","PRESENT"
"gbif828",-81.1105,24.6231,"","PRESENT"
"gbif829",-80.9669,24.6993,"","PRESENT"
"gbif830",-80.4571,24.9562,"","PRESENT"
