"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2295",-1.1,55.5,"","PRESENT"
"gbif2296",-5.2,50,"","PRESENT"
"gbif2297",-1.5,55.6,"","PRESENT"
"gbif2298",-1.592546,56.775913,"","PRESENT"
"gbif2299",-1,55.4,"","PRESENT"
"gbif2300",-1.1,55.5,"","PRESENT"
"gbif2301",-1.1,55.6,"","PRESENT"
"gbif2302",-1.1,55.5,"","PRESENT"
"gbif2303",-1.1,55.4,"","PRESENT"
"gbif2304",-1.2,55.5,"","PRESENT"
"gbif2305",-2.8,51.5,"","PRESENT"
"gbif2306",-5.119472,58.54423,"","PRESENT"
"gbif2307",-3.638053,54.878695,"","PRESENT"
"gbif2308",-4.393844,55.809962,"","PRESENT"
"gbif2309",1.76271,52.58295,"","PRESENT"
"gbif2310",1.48954,52.86115,"","PRESENT"
"gbif2311",0.75353,52.97043,"","PRESENT"
"gbif2312",1.76271,52.58295,"","PRESENT"
"gbif2313",0.60479,52.97378,"","PRESENT"
"gbif2314",0.75353,52.97043,"","PRESENT"
"gbif2315",0.45601,52.97695,"","PRESENT"
"gbif2316",0.75353,52.97043,"","PRESENT"
"gbif2317",1.19958,52.95925,"","PRESENT"
"gbif2318",1.63029,52.76698,"","PRESENT"
"gbif2319",1.48954,52.86115,"","PRESENT"
"gbif2320",1.19958,52.95925,"","PRESENT"
"gbif2321",0.75353,52.97043,"","PRESENT"
"gbif2322",0.60479,52.97378,"","PRESENT"
"gbif2323",-1.626606,57.463228,"","PRESENT"
"gbif2324",-1.69373,57.409513,"","PRESENT"
"gbif2325",-1.760599,57.364744,"","PRESENT"
"gbif2326",-2.078227,58.191301,"","PRESENT"
"gbif2327",-2.129546,58.272092,"","PRESENT"
"gbif2328",-2.061188,58.173347,"","PRESENT"
"gbif2329",-1.260102,57.452628,"","PRESENT"
"gbif2330",-1.60479,57.939224,"","PRESENT"
"gbif2331",-1.625964,57.526105,"","PRESENT"
"gbif2332",-1.604889,57.930242,"","PRESENT"
"gbif2333",-1.86075,57.257101,"","PRESENT"
"gbif2334",-2.02642,57.140397,"","PRESENT"
"gbif2335",-2.078267,58.209264,"","PRESENT"
"gbif2336",-1.943695,57.212251,"","PRESENT"
"gbif2337",-1.710586,57.382605,"","PRESENT"
"gbif2338",-2.026439,57.167346,"","PRESENT"
"gbif2339",-1.927087,57.239191,"","PRESENT"
"gbif2340",-1.993341,57.32904,"","PRESENT"
"gbif2341",-1.794148,57.310907,"","PRESENT"
"gbif2342",-1.659693,57.49027,"","PRESENT"
"gbif2343",-1.676611,57.463366,"","PRESENT"
"gbif2344",-1.927069,57.248174,"","PRESENT"
"gbif2345",-1.727285,57.373659,"","PRESENT"
"gbif2346",-1.993366,57.185315,"","PRESENT"
"gbif2347",-1.777059,57.391723,"","PRESENT"
"gbif2348",-1.642749,57.517171,"","PRESENT"
"gbif2349",-1.693355,57.454426,"","PRESENT"
"gbif2350",-2.190728,56.960591,"","PRESENT"
"gbif2351",-1.96025,57.212258,"","PRESENT"
"gbif2352",-1.976811,57.203279,"","PRESENT"
"gbif2353",-1.860648,57.28405,"","PRESENT"
"gbif2354",-1.609555,57.499107,"","PRESENT"
"gbif2355",-1.609171,57.535036,"","PRESENT"
"gbif2356",-1.621395,57.96622,"","PRESENT"
"gbif2357",-1.810563,57.346864,"","PRESENT"
"gbif2358",-1.727285,57.373659,"","PRESENT"
"gbif2359",-1.877206,57.29305,"","PRESENT"
"gbif2360",-1.727151,57.391625,"","PRESENT"
"gbif2361",-2.129514,58.263111,"","PRESENT"
"gbif2362",-1.59227,57.552948,"","PRESENT"
"gbif2363",-1.777494,57.319861,"","PRESENT"
"gbif2364",-1.877265,57.275084,"","PRESENT"
"gbif2365",-1.843871,57.328944,"","PRESENT"
"gbif2366",-1.843909,57.319961,"","PRESENT"
"gbif2367",-2.043027,57.212256,"","PRESENT"
"gbif2368",-1.827305,57.31994,"","PRESENT"
"gbif2369",-1.67669,57.454384,"","PRESENT"
"gbif2370",-1.588621,57.876299,"","PRESENT"
"gbif2371",-1.74385,57.382677,"","PRESENT"
"gbif2372",-1.827389,57.301974,"","PRESENT"
"gbif2373",-1.910541,57.230198,"","PRESENT"
"gbif2374",-1.993341,57.32904,"","PRESENT"
"gbif2375",-1.793847,57.364803,"","PRESENT"
"gbif2376",-1.927122,57.221226,"","PRESENT"
"gbif2377",-2.095356,58.236197,"","PRESENT"
"gbif2378",-1.976817,57.194296,"","PRESENT"
"gbif2379",-1.710374,57.409552,"","PRESENT"
"gbif2380",-1.827221,57.337905,"","PRESENT"
"gbif2381",-2.129546,58.272092,"","PRESENT"
"gbif2382",-2.190544,56.924658,"","PRESENT"
"gbif2383",-1.810563,57.346864,"","PRESENT"
"gbif2384",-1.793897,57.35582,"","PRESENT"
"gbif2385",-1.943695,57.212251,"","PRESENT"
"gbif2386",-2.009904,57.167349,"","PRESENT"
"gbif2387",1.63029,52.76698,"","PRESENT"
"gbif2388",1.19958,52.95925,"","PRESENT"
"gbif2389",1.34819,52.95515,"","PRESENT"
"gbif2390",1.48954,52.86115,"","PRESENT"
"gbif2391",0.75353,52.97043,"","PRESENT"
"gbif2392",0.75353,52.97043,"","PRESENT"
"gbif2393",0.60479,52.97378,"","PRESENT"
"gbif2394",0.75353,52.97043,"","PRESENT"
"gbif2395",1.76271,52.58295,"","PRESENT"
"gbif2396",1.05093,52.96316,"","PRESENT"
"gbif2397",1.77042,52.67265,"","PRESENT"
"gbif2398",1.63029,52.76698,"","PRESENT"
"gbif2399",1.63029,52.76698,"","PRESENT"
"gbif2400",-6.134684,58.283332,"","PRESENT"
"gbif2401",-6.091173,58.273205,"","PRESENT"
"gbif2402",-6.085491,58.260259,"","PRESENT"
"gbif2403",-6.121896,58.247439,"","PRESENT"
"gbif2404",-6.113075,58.278162,"","PRESENT"
"gbif2405",-6.175827,58.291417,"","PRESENT"
"gbif2406",-6.12275,58.257222,"","PRESENT"
"gbif2407",-6.093032,58.27502,"","PRESENT"
"gbif2408",-6.108038,58.268127,"","PRESENT"
"gbif2409",-6.121768,58.267576,"","PRESENT"
"gbif2410",-6.120846,58.266829,"","PRESENT"
"gbif2411",-6.113474,58.272688,"","PRESENT"
"gbif2412",-6.112555,58.266439,"","PRESENT"
"gbif2413",-6.122759,58.247084,"","PRESENT"
"gbif2414",-6.129063,58.266007,"","PRESENT"
"gbif2415",-6.093013,58.275025,"","PRESENT"
"gbif2416",-6.088261,58.251137,"","PRESENT"
"gbif2417",-6.085799,58.263346,"","PRESENT"
"gbif2418",-6.087602,58.231836,"","PRESENT"
"gbif2419",-6.12827,58.276818,"","PRESENT"
"gbif2420",-6.12275,58.27344,"","PRESENT"
"gbif2421",-6.104858,58.260259,"","PRESENT"
"gbif2422",-6.087582,58.288692,"","PRESENT"
"gbif2423",-6.149477,58.266153,"","PRESENT"
"gbif2424",-6.111487,58.264806,"","PRESENT"
"gbif2425",-6.117036,58.245889,"","PRESENT"
"gbif2426",-6.14663,58.268861,"","PRESENT"
"gbif2427",-6.180097,58.284375,"","PRESENT"
"gbif2428",-6.141631,58.283619,"","PRESENT"
"gbif2429",-6.065938,58.254663,"","PRESENT"
"gbif2430",-6.121453,58.25597,"","PRESENT"
"gbif2431",-6.133115,58.259867,"","PRESENT"
"gbif2432",-6.109785,58.250587,"","PRESENT"
"gbif2433",-6.133359,58.279108,"","PRESENT"
"gbif2434",-6.118992,58.275503,"","PRESENT"
"gbif2435",-3.063932,58.425718,"","PRESENT"
"gbif2436",-6.120846,58.266829,"","PRESENT"
"gbif2437",-6.104081,58.238321,"","PRESENT"
"gbif2438",-6.099106,58.275348,"","PRESENT"
"gbif2439",-6.131388,58.248703,"","PRESENT"
"gbif2440",-6.133308,58.252676,"","PRESENT"
"gbif2441",-6.097537,58.263107,"","PRESENT"
"gbif2442",-6.125491,58.249774,"","PRESENT"
"gbif2443",-6.110334,58.259108,"","PRESENT"
"gbif2444",-6.15189,58.263502,"","PRESENT"
"gbif2445",-6.093032,58.245498,"","PRESENT"
"gbif2446",-6.12906,58.278429,"","PRESENT"
"gbif2447",-6.097449,58.262702,"","PRESENT"
"gbif2448",-6.094041,58.244615,"","PRESENT"
"gbif2449",-6.112342,58.266174,"","PRESENT"
"gbif2450",-6.110231,58.243741,"","PRESENT"
"gbif2451",-6.133982,58.266225,"","PRESENT"
"gbif2452",-6.122742,58.257221,"","PRESENT"
"gbif2453",-6.087582,58.288692,"","PRESENT"
"gbif2454",-6.12189,58.260622,"","PRESENT"
"gbif2455",-6.085932,58.263857,"","PRESENT"
"gbif2456",-6.114288,58.260259,"","PRESENT"
"gbif2457",-6.119836,58.265851,"","PRESENT"
"gbif2458",-6.118845,58.255896,"","PRESENT"
"gbif2459",-6.097286,58.261482,"","PRESENT"
"gbif2460",-6.121465,58.247616,"","PRESENT"
"gbif2461",-6.109154,58.276191,"","PRESENT"
"gbif2462",-6.125049,58.259496,"","PRESENT"
"gbif2463",-6.11297,58.266972,"","PRESENT"
"gbif2464",-6.066355,58.267242,"","PRESENT"
"gbif2465",-6.123702,58.261417,"","PRESENT"
"gbif2466",-6.130641,58.267149,"","PRESENT"
"gbif2467",-6.136606,58.263897,"","PRESENT"
"gbif2468",-6.110834,58.263408,"","PRESENT"
"gbif2469",-6.089975,58.248724,"","PRESENT"
"gbif2470",-6.126952,58.267212,"","PRESENT"
"gbif2471",-6.128363,58.299844,"","PRESENT"
"gbif2472",-3.18699,58.653602,"","PRESENT"
"gbif2473",-6.120231,58.266245,"","PRESENT"
"gbif2474",-6.105014,58.261944,"","PRESENT"
"gbif2475",-6.105951,58.255579,"","PRESENT"
"gbif2476",-6.128978,58.262682,"","PRESENT"
"gbif2477",-6.121077,58.244229,"","PRESENT"
"gbif2478",-6.1247,58.254907,"","PRESENT"
"gbif2479",-6.104925,58.259247,"","PRESENT"
"gbif2480",-6.086038,58.264369,"","PRESENT"
"gbif2481",-6.122022,58.267754,"","PRESENT"
"gbif2482",-6.123055,58.252059,"","PRESENT"
"gbif2483",-6.105545,58.282883,"","PRESENT"
"gbif2484",-6.118855,58.26462,"","PRESENT"
"gbif2485",-6.115275,58.234183,"","PRESENT"
"gbif2486",-6.107565,58.261827,"","PRESENT"
"gbif2487",-6.06983,58.274007,"","PRESENT"
"gbif2488",-6.133087,58.260416,"","PRESENT"
"gbif2489",-6.099626,58.25265,"","PRESENT"
"gbif2490",-6.145858,58.267103,"","PRESENT"
"gbif2491",-6.079017,58.237195,"","PRESENT"
"gbif2492",-6.108318,58.252087,"","PRESENT"
"gbif2493",-6.112666,58.248354,"","PRESENT"
"gbif2494",-6.107316,58.267188,"","PRESENT"
"gbif2495",-6.107536,58.253012,"","PRESENT"
"gbif2496",-6.11393,58.268007,"","PRESENT"
"gbif2497",-6.1048,58.23797,"","PRESENT"
"gbif2498",-6.107599,58.275281,"","PRESENT"
"gbif2499",-6.118686,58.249003,"","PRESENT"
"gbif2500",-6.092498,58.291062,"","PRESENT"
"gbif2501",-6.133813,58.267994,"","PRESENT"
"gbif2502",-6.130301,58.268771,"","PRESENT"
"gbif2503",-6.100133,58.244398,"","PRESENT"
"gbif2504",-6.103344,58.281858,"","PRESENT"
"gbif2505",-6.149444,58.231014,"","PRESENT"
"gbif2506",-6.120631,58.266637,"","PRESENT"
"gbif2507",-6.121314,58.264362,"","PRESENT"
"gbif2508",-6.134392,58.275532,"","PRESENT"
"gbif2509",-6.135082,58.257368,"","PRESENT"
"gbif2510",-6.110377,58.258821,"","PRESENT"
"gbif2511",-6.125553,58.257993,"","PRESENT"
"gbif2512",-6.104864,58.260597,"","PRESENT"
"gbif2513",-6.079792,58.236624,"","PRESENT"
"gbif2514",-6.090618,58.26308,"","PRESENT"
"gbif2515",-6.125065,58.2546,"","PRESENT"
"gbif2516",-6.148318,58.282469,"","PRESENT"
"gbif2517",-6.130926,58.26697,"","PRESENT"
"gbif2518",-6.090485,58.230377,"","PRESENT"
"gbif2519",-6.096814,58.242493,"","PRESENT"
"gbif2520",-6.104881,58.259584,"","PRESENT"
"gbif2521",-6.125255,58.254448,"","PRESENT"
"gbif2522",-6.122551,58.25757,"","PRESENT"
"gbif2523",-6.127422,58.253041,"","PRESENT"
"gbif2524",-6.106301,58.237308,"","PRESENT"
"gbif2525",-6.127185,58.253172,"","PRESENT"
"gbif2526",-6.107456,58.260887,"","PRESENT"
"gbif2527",-6.127464,58.258945,"","PRESENT"
"gbif2528",-6.085548,58.259229,"","PRESENT"
"gbif2529",-6.081033,58.205044,"","PRESENT"
"gbif2530",-6.119419,58.24002,"","PRESENT"
"gbif2531",-6.104998,58.258573,"","PRESENT"
"gbif2532",-6.125405,58.250779,"","PRESENT"
"gbif2533",-6.133154,58.2832,"","PRESENT"
"gbif2534",-6.110291,58.259683,"","PRESENT"
"gbif2535",-6.114304,58.259757,"","PRESENT"
"gbif2536",-3.18699,58.653602,"","PRESENT"
"gbif2537",-6.08225,58.285555,"","PRESENT"
"gbif2538",-6.108646,58.284142,"","PRESENT"
"gbif2539",-6.118113,58.263344,"","PRESENT"
"gbif2540",-6.129744,58.268558,"","PRESENT"
"gbif2541",-6.127265,58.260655,"","PRESENT"
"gbif2542",-6.137152,58.241067,"","PRESENT"
"gbif2543",-6.168799,58.288309,"","PRESENT"
"gbif2544",-6.13742,58.272821,"","PRESENT"
"gbif2545",-6.113087,58.242364,"","PRESENT"
"gbif2546",-6.122742,58.257221,"","PRESENT"
"gbif2547",-6.140942,58.270644,"","PRESENT"
"gbif2548",-6.102792,58.248934,"","PRESENT"
"gbif2549",-3.066981,58.429037,"","PRESENT"
"gbif2550",-6.022661,58.248094,"","PRESENT"
"gbif2551",-6.120631,58.266637,"","PRESENT"
"gbif2552",-6.118992,58.275503,"","PRESENT"
"gbif2553",-3.063932,58.427702,"","PRESENT"
"gbif2554",-6.128777,58.257798,"","PRESENT"
"gbif2555",-6.069385,58.273345,"","PRESENT"
"gbif2556",-6.136219,58.283445,"","PRESENT"
"gbif2557",-6.127953,58.260259,"","PRESENT"
"gbif2558",-6.115207,58.263984,"","PRESENT"
"gbif2559",-6.122319,58.262418,"","PRESENT"
"gbif2560",-6.128949,58.257563,"","PRESENT"
"gbif2561",-6.119704,58.233085,"","PRESENT"
"gbif2562",-6.125511,58.277646,"","PRESENT"
"gbif2563",-6.098041,58.264716,"","PRESENT"
"gbif2564",-6.162765,58.294477,"","PRESENT"
"gbif2565",-6.118453,58.256531,"","PRESENT"
"gbif2566",-6.092063,58.274124,"","PRESENT"
"gbif2567",-6.109785,58.269931,"","PRESENT"
"gbif2568",-6.124485,58.251239,"","PRESENT"
"gbif2569",-6.129507,58.249212,"","PRESENT"
"gbif2570",-6.122022,58.267754,"","PRESENT"
"gbif2571",-6.08225,58.285555,"","PRESENT"
"gbif2572",-6.076136,58.239557,"","PRESENT"
"gbif2573",-6.021926,58.270233,"","PRESENT"
"gbif2574",-6.116587,58.270187,"","PRESENT"
"gbif2575",-6.065764,58.255359,"","PRESENT"
"gbif2576",-6.12307,58.263813,"","PRESENT"
"gbif2577",-6.114461,58.268511,"","PRESENT"
"gbif2578",-6.111327,58.255987,"","PRESENT"
"gbif2579",-6.119158,58.265035,"","PRESENT"
"gbif2580",-6.097805,58.227333,"","PRESENT"
"gbif2581",-6.098544,58.254608,"","PRESENT"
"gbif2582",-6.11134,58.264529,"","PRESENT"
"gbif2583",-6.107599,58.275281,"","PRESENT"
"gbif2584",-6.117441,58.261149,"","PRESENT"
"gbif2585",-6.141631,58.236899,"","PRESENT"
"gbif2586",-6.080608,58.236069,"","PRESENT"
"gbif2587",-6.126437,58.238298,"","PRESENT"
"gbif2588",-6.118499,58.245232,"","PRESENT"
"gbif2589",-6.127986,58.259757,"","PRESENT"
"gbif2590",-6.136519,58.270296,"","PRESENT"
"gbif2591",-6.117574,58.261813,"","PRESENT"
"gbif2592",-6.119988,58.259062,"","PRESENT"
"gbif2593",-6.120235,58.248189,"","PRESENT"
"gbif2594",-6.103412,58.225436,"","PRESENT"
"gbif2595",-6.158126,58.290521,"","PRESENT"
"gbif2596",-6.099885,58.268252,"","PRESENT"
"gbif2597",-6.120539,58.276105,"","PRESENT"
"gbif2598",-6.10506,58.262281,"","PRESENT"
"gbif2599",-6.121954,58.261165,"","PRESENT"
"gbif2600",-6.093529,58.245055,"","PRESENT"
"gbif2601",-6.117441,58.261149,"","PRESENT"
"gbif2602",-6.127038,58.270447,"","PRESENT"
"gbif2603",-6.13674,58.289668,"","PRESENT"
"gbif2604",-6.130021,58.268666,"","PRESENT"
"gbif2605",-6.110446,58.27051,"","PRESENT"
"gbif2606",-6.097233,58.261075,"","PRESENT"
"gbif2607",-6.127052,58.299716,"","PRESENT"
"gbif2608",-6.066598,58.252586,"","PRESENT"
"gbif2609",-6.119654,58.254868,"","PRESENT"
"gbif2610",-6.126975,58.255626,"","PRESENT"
"gbif2611",-6.117751,58.258044,"","PRESENT"
"gbif2612",-6.129634,58.263475,"","PRESENT"
"gbif2613",-6.042352,58.296829,"","PRESENT"
"gbif2614",-6.108318,58.268431,"","PRESENT"
"gbif2615",-6.099147,58.267092,"","PRESENT"
"gbif2616",-6.117441,58.261149,"","PRESENT"
"gbif2617",-6.085491,58.260259,"","PRESENT"
"gbif2618",-6.097638,58.257006,"","PRESENT"
"gbif2619",-6.129875,58.249102,"","PRESENT"
"gbif2620",-6.121768,58.267576,"","PRESENT"
"gbif2621",-6.130679,58.256933,"","PRESENT"
"gbif2622",-6.113572,58.285825,"","PRESENT"
"gbif2623",-6.127961,58.26051,"","PRESENT"
"gbif2624",-6.114473,58.268507,"","PRESENT"
"gbif2625",-6.114342,58.259255,"","PRESENT"
"gbif2626",-6.110348,58.26141,"","PRESENT"
"gbif2627",-6.12307,58.263813,"","PRESENT"
"gbif2628",-6.105014,58.261944,"","PRESENT"
"gbif2629",-6.1265,58.25358,"","PRESENT"
"gbif2630",-6.10506,58.258237,"","PRESENT"
"gbif2631",-6.110444,58.261983,"","PRESENT"
"gbif2632",-6.13742,58.247697,"","PRESENT"
"gbif2633",-6.114292,58.241851,"","PRESENT"
"gbif2634",-6.036672,58.292137,"","PRESENT"
"gbif2635",-6.101064,58.269761,"","PRESENT"
"gbif2636",-6.171553,58.287523,"","PRESENT"
"gbif2637",-6.123457,58.264317,"","PRESENT"
"gbif2638",-6.125006,58.274255,"","PRESENT"
"gbif2639",-6.086344,58.255131,"","PRESENT"
"gbif2640",-6.123317,58.256366,"","PRESENT"
"gbif2641",-6.128113,58.262847,"","PRESENT"
"gbif2642",-6.120035,58.266048,"","PRESENT"
"gbif2643",-6.11726,58.270641,"","PRESENT"
"gbif2644",-6.108631,58.27589,"","PRESENT"
"gbif2645",-6.136987,58.283501,"","PRESENT"
"gbif2646",-6.130673,58.256931,"","PRESENT"
"gbif2647",-6.125405,58.250779,"","PRESENT"
"gbif2648",-6.117515,58.261592,"","PRESENT"
"gbif2649",-6.110348,58.259108,"","PRESENT"
"gbif2650",-6.116849,58.266338,"","PRESENT"
"gbif2651",-6.110251,58.284733,"","PRESENT"
"gbif2652",-6.127878,58.275093,"","PRESENT"
"gbif2653",-6.096814,58.242493,"","PRESENT"
"gbif2654",-6.130926,58.26697,"","PRESENT"
"gbif2655",-6.122692,58.276841,"","PRESENT"
"gbif2656",-6.125545,58.262526,"","PRESENT"
"gbif2657",-6.122845,58.257048,"","PRESENT"
"gbif2658",-6.107551,58.267502,"","PRESENT"
"gbif2659",-6.111807,58.255161,"","PRESENT"
"gbif2660",-6.11046,58.270506,"","PRESENT"
"gbif2661",-6.131824,58.252891,"","PRESENT"
"gbif2662",-6.087404,58.267903,"","PRESENT"
"gbif2663",-6.110957,58.263689,"","PRESENT"
"gbif2664",-6.131609,58.267256,"","PRESENT"
"gbif2665",-6.139601,58.268954,"","PRESENT"
"gbif2666",-6.110492,58.26227,"","PRESENT"
"gbif2667",-6.11321,58.267231,"","PRESENT"
"gbif2668",-6.097375,58.258222,"","PRESENT"
"gbif2669",-6.110391,58.261697,"","PRESENT"
"gbif2670",-6.127953,58.260259,"","PRESENT"
"gbif2671",-6.084827,58.233353,"","PRESENT"
"gbif2672",-6.117994,58.24544,"","PRESENT"
"gbif2673",-6.116161,58.241123,"","PRESENT"
"gbif2674",-6.127464,58.261573,"","PRESENT"
"gbif2675",-6.099885,58.252266,"","PRESENT"
"gbif2676",-6.097375,58.258222,"","PRESENT"
"gbif2677",-6.117441,58.261149,"","PRESENT"
"gbif2678",-6.123253,58.277005,"","PRESENT"
"gbif2679",-6.114316,58.247321,"","PRESENT"
"gbif2680",-6.107091,58.253646,"","PRESENT"
"gbif2681",-6.11215,58.254614,"","PRESENT"
"gbif2682",-6.116909,58.27042,"","PRESENT"
"gbif2683",-6.114691,58.25776,"","PRESENT"
"gbif2684",-6.092516,58.229467,"","PRESENT"
"gbif2685",-6.12904,58.257447,"","PRESENT"
"gbif2686",-6.128929,58.263812,"","PRESENT"
"gbif2687",-6.139989,58.243777,"","PRESENT"
"gbif2688",-6.117912,58.257607,"","PRESENT"
"gbif2689",-6.114313,58.261012,"","PRESENT"
"gbif2690",-6.113053,58.272433,"","PRESENT"
"gbif2691",-6.129337,58.257105,"","PRESENT"
"gbif2692",-6.089501,58.289667,"","PRESENT"
"gbif2693",-6.110291,58.260835,"","PRESENT"
"gbif2694",-6.108318,58.268431,"","PRESENT"
"gbif2695",-6.175827,58.291417,"","PRESENT"
"gbif2696",-6.138533,58.283563,"","PRESENT"
"gbif2697",-6.132839,58.265771,"","PRESENT"
"gbif2698",-6.097556,58.263106,"","PRESENT"
"gbif2699",-6.118499,58.275286,"","PRESENT"
"gbif2700",-6.121067,58.267019,"","PRESENT"
"gbif2701",-6.105089,58.214972,"","PRESENT"
"gbif2702",-6.137398,58.259946,"","PRESENT"
"gbif2703",-6.097638,58.257006,"","PRESENT"
"gbif2704",-6.066355,58.253277,"","PRESENT"
"gbif2705",-6.143955,58.283587,"","PRESENT"
"gbif2706",-6.114473,58.268507,"","PRESENT"
"gbif2707",-6.147569,58.277975,"","PRESENT"
"gbif2708",-6.090366,58.272266,"","PRESENT"
"gbif2709",-6.13088,58.278758,"","PRESENT"
"gbif2710",-6.105966,58.255581,"","PRESENT"
"gbif2711",-6.087966,58.26889,"","PRESENT"
"gbif2712",-6.104964,58.25891,"","PRESENT"
"gbif2713",-6.118209,58.256957,"","PRESENT"
"gbif2714",-6.12175,58.264915,"","PRESENT"
"gbif2715",-7.192033,56.128482,"","PRESENT"
"gbif2716",-6.106167,58.2462,"","PRESENT"
"gbif2717",-6.117488,58.267012,"","PRESENT"
"gbif2718",-6.135209,58.266612,"","PRESENT"
"gbif2719",-6.103158,58.271944,"","PRESENT"
"gbif2720",-6.118019,58.222031,"","PRESENT"
"gbif2721",-6.105256,58.273658,"","PRESENT"
"gbif2722",-6.121068,58.276296,"","PRESENT"
"gbif2723",-6.11615,58.279403,"","PRESENT"
"gbif2724",-6.102048,58.249649,"","PRESENT"
"gbif2725",-6.112486,58.277897,"","PRESENT"
"gbif2726",-6.125101,58.250934,"","PRESENT"
"gbif2727",-6.131768,58.271912,"","PRESENT"
"gbif2728",-6.121962,58.250267,"","PRESENT"
"gbif2729",-6.101793,58.287083,"","PRESENT"
"gbif2730",-5.40693,58.220204,"","PRESENT"
"gbif2731",-6.110391,58.258821,"","PRESENT"
"gbif2732",-6.133557,58.252597,"","PRESENT"
"gbif2733",-6.107068,58.283531,"","PRESENT"
"gbif2734",-6.110834,58.25711,"","PRESENT"
"gbif2735",-6.074802,58.240772,"","PRESENT"
"gbif2736",-6.128158,58.265408,"","PRESENT"
"gbif2737",-6.106674,58.266234,"","PRESENT"
"gbif2738",-6.085568,58.261805,"","PRESENT"
"gbif2739",-6.104948,58.261608,"","PRESENT"
"gbif2740",-6.110804,58.27079,"","PRESENT"
"gbif2741",-6.122026,58.261525,"","PRESENT"
"gbif2742",-3.18699,58.653602,"","PRESENT"
"gbif2743",-6.097537,58.263107,"","PRESENT"
"gbif2744",-6.128852,58.253536,"","PRESENT"
"gbif2745",-6.128781,58.249441,"","PRESENT"
"gbif2746",-6.089241,58.24968,"","PRESENT"
"gbif2747",-6.175827,58.291417,"","PRESENT"
"gbif2748",-6.104875,58.260259,"","PRESENT"
"gbif2749",-6.11942,58.267005,"","PRESENT"
"gbif2750",-4.055306,57.58,"","PRESENT"
"gbif2751",-6.806499,56.520967,"","PRESENT"
"gbif2752",-6.806612,56.521863,"","PRESENT"
"gbif2753",-4.024607,57.719758,"","PRESENT"
"gbif2754",-2.519358,56.587733,"","PRESENT"
"gbif2755",-4.075462,57.581467,"","PRESENT"
"gbif2756",-4.150138,57.514626,"","PRESENT"
"gbif2757",21.443774,70.282559,"","PRESENT"
"gbif2758",-21.942635,64.146582,"","PRESENT"
"gbif2759",-55.520326,51.345108,"","PRESENT"
"gbif2760",-0.020426,56.060604,"","PRESENT"
"gbif2761",-19.020835,64.963051,"","PRESENT"
"gbif2762",8.532917,58.25872,"","PRESENT"
"gbif2763",8.532917,58.25872,"","PRESENT"
"gbif2764",-5.925596,66.87252,"","PRESENT"
"gbif2765",1.246007,55.214039,"","PRESENT"
"gbif2766",-18.35487,66.193077,"","PRESENT"
"gbif2767",0.665879,54.22822,"","PRESENT"
"gbif2768",1.267503,55.173641,"","PRESENT"
"gbif2769",1.242694,55.219903,"","PRESENT"
"gbif2770",-17.640413,66.039371,"","PRESENT"
"gbif2771",-0.935263,54.845538,"","PRESENT"
"gbif2772",-1.268335,55.016498,"","PRESENT"
"gbif2773",-0.877717,54.821705,"","PRESENT"
"gbif2774",-0.93,54.8559,"","PRESENT"
"gbif2775",-0.9584,54.8639,"","PRESENT"
"gbif2776",9.046928,78.90083,"","PRESENT"
"gbif2777",0.566215,55.253963,"","PRESENT"
"gbif2778",-0.661717,54.735888,"","PRESENT"
"gbif2779",1.446984,54.64476,"","PRESENT"
"gbif2780",1.135508,54.849969,"","PRESENT"
"gbif2781",-24.042434,64.863991,"","PRESENT"
"gbif2782",-0.920686,54.835592,"","PRESENT"
"gbif2783",1.275237,55.159412,"","PRESENT"
"gbif2784",12.21597,77.090776,"","PRESENT"
"gbif2785",9.122194,78.904817,"","PRESENT"
"gbif2786",0.616609,55.214073,"","PRESENT"
"gbif2787",-17.542419,66.116068,"","PRESENT"
"gbif2788",-7.493944,68.992116,"","PRESENT"
"gbif2789",-18.383501,66.127266,"","PRESENT"
"gbif2790",12.226382,77.080605,"","PRESENT"
"gbif2791",1.4461,54.6462,"","PRESENT"
"gbif2792",2.265545,51.425348,"","PRESENT"
"gbif2793",-7.547323,70.77482,"","PRESENT"
"gbif2794",-0.722861,54.75984,"","PRESENT"
"gbif2795",1.132488,54.854066,"","PRESENT"
"gbif2796",0.630577,55.203183,"","PRESENT"
"gbif2797",1.312192,55.004011,"","PRESENT"
"gbif2798",-23.111801,64.957279,"","PRESENT"
"gbif2799",1.10958,54.854489,"","PRESENT"
"gbif2800",12.21597,77.090776,"","PRESENT"
"gbif2801",2.262942,51.423915,"","PRESENT"
"gbif2802",0.630577,55.203183,"","PRESENT"
"gbif2803",-23.111801,64.957279,"","PRESENT"
"gbif2804",10.019531,78.206563,"","PRESENT"
"gbif2805",-17.689791,66.077394,"","PRESENT"
"gbif2806",29.227156,70.118355,"","PRESENT"
"gbif2807",-18.481874,66.034676,"","PRESENT"
"gbif2808",1.110671,54.854721,"","PRESENT"
"gbif2809",-23.338847,64.985007,"","PRESENT"
"gbif2810",4.2,52.05,"","PRESENT"
"gbif2811",1.151724,55.066206,"","PRESENT"
"gbif2812",29.804535,70.057527,"","PRESENT"
"gbif2813",30.13219,70.070867,"","PRESENT"
"gbif2814",-18.314655,66.215009,"","PRESENT"
