"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1141",-165.160004,55.59,"","PRESENT"
"gbif1142",-167.83,55.42,"","PRESENT"
"gbif1143",-165.5,55.08,"","PRESENT"
"gbif1144",-171.5,58.8,"","PRESENT"
"gbif1145",-165.5,57.7,"","PRESENT"
"gbif1146",-165.5,57.16,"","PRESENT"
"gbif1147",-166.83,56.81,"","PRESENT"
"gbif1148",-167.5,56.81,"","PRESENT"
"gbif1149",-166.83,56.28,"","PRESENT"
"gbif1150",-165.83,56.11,"","PRESENT"
"gbif1151",-165.160004,55.759998,"","PRESENT"
"gbif1152",-164.5,54.74,"","PRESENT"
"gbif1153",-173.83,60.13,"","PRESENT"
"gbif1154",-172.5,60.13,"","PRESENT"
"gbif1155",-172.5,59.56,"","PRESENT"
"gbif1156",-177.83,58.99,"","PRESENT"
"gbif1157",-176.16,58.61,"","PRESENT"
"gbif1158",-170.83,57.52,"","PRESENT"
"gbif1159",-171.16,57.34,"","PRESENT"
"gbif1160",-171.83,57.34,"","PRESENT"
"gbif1161",-172.16,57.16,"","PRESENT"
"gbif1162",-169.16,56.81,"","PRESENT"
"gbif1163",-164.5,56.279999,"","PRESENT"
"gbif1164",-163.5,56.11,"","PRESENT"
"gbif1165",-170.16,56.11,"","PRESENT"
"gbif1166",-170.83,56.11,"","PRESENT"
"gbif1167",-168.16,55.76,"","PRESENT"
"gbif1168",-164.16,55.42,"","PRESENT"
"gbif1169",-165.5,55.08,"","PRESENT"
"gbif1170",-164.16,53.91,"","PRESENT"
"gbif1171",-175.5,59.75,"","PRESENT"
"gbif1172",-176.16,59.37,"","PRESENT"
"gbif1173",-173.83,58.8,"","PRESENT"
"gbif1174",-173.16,58.25,"","PRESENT"
"gbif1175",-172.5,57.52,"","PRESENT"
"gbif1176",-171.16,56.45,"","PRESENT"
"gbif1177",-163.830002,56.110001,"","PRESENT"
"gbif1178",-177.83,59.94,"","PRESENT"
"gbif1179",-175.16,58.99,"","PRESENT"
"gbif1180",-166.5,58.25,"","PRESENT"
"gbif1181",-166.83,58.25,"","PRESENT"
"gbif1182",-166.830002,57.880001,"","PRESENT"
"gbif1183",-167.5,57.88,"","PRESENT"
"gbif1184",-165.83,57.16,"","PRESENT"
"gbif1185",-166.5,57.16,"","PRESENT"
"gbif1186",-164.83,56.28,"","PRESENT"
"gbif1187",-177.16,59.94,"","PRESENT"
"gbif1188",-174.160004,58.610001,"","PRESENT"
"gbif1189",-173.83,58.06,"","PRESENT"
"gbif1190",-173.83,57.52,"","PRESENT"
"gbif1191",-170.16,56.63,"","PRESENT"
"gbif1192",-173.16,58.99,"","PRESENT"
"gbif1193",-172.5,58.990002,"","PRESENT"
"gbif1194",-167.83,56.45,"","PRESENT"
"gbif1195",-163.5,56.28,"","PRESENT"
"gbif1196",-169.160004,56.279999,"","PRESENT"
"gbif1197",-166.83,57.34,"","PRESENT"
"gbif1198",-166.5,57.16,"","PRESENT"
"gbif1199",-166.16,57.16,"","PRESENT"
"gbif1200",-166.83,57.16,"","PRESENT"
"gbif1201",-165.83,57.16,"","PRESENT"
"gbif1202",-166.5,57.52,"","PRESENT"
"gbif1203",-172.16,60.33,"","PRESENT"
"gbif1204",-174.16,60.13,"","PRESENT"
"gbif1205",-177.16,60.13,"","PRESENT"
"gbif1206",-173.5,60.13,"","PRESENT"
"gbif1207",-173.5,59.56,"","PRESENT"
"gbif1208",-175.5,59.37,"","PRESENT"
"gbif1209",-173.83,59.18,"","PRESENT"
"gbif1210",-176.83,59.18,"","PRESENT"
"gbif1211",-175.5,58.8,"","PRESENT"
"gbif1212",-176.5,58.8,"","PRESENT"
"gbif1213",-176.16,58.61,"","PRESENT"
"gbif1214",-174.16,58.25,"","PRESENT"
"gbif1215",-171.16,57.7,"","PRESENT"
"gbif1216",-171.5,57.700001,"","PRESENT"
"gbif1217",-173.16,57.7,"","PRESENT"
"gbif1218",-174.16,57.52,"","PRESENT"
"gbif1219",-166.5,56.98,"","PRESENT"
"gbif1220",-168.5,56.81,"","PRESENT"
"gbif1221",-170.16,56.81,"","PRESENT"
"gbif1222",-172.16,56.81,"","PRESENT"
"gbif1223",-172.16,56.63,"","PRESENT"
"gbif1224",-163.5,56.28,"","PRESENT"
"gbif1225",-164.16,56.28,"","PRESENT"
"gbif1226",-135.5,56.11,"","PRESENT"
"gbif1227",-162.16,56.11,"","PRESENT"
"gbif1228",-162.83,56.11,"","PRESENT"
"gbif1229",-164.16,56.11,"","PRESENT"
"gbif1230",-165.5,56.11,"","PRESENT"
"gbif1231",-163.83,54.41,"","PRESENT"
"gbif1232",-164.5,53.75,"","PRESENT"
"gbif1233",-174.16,59.94,"","PRESENT"
"gbif1234",-175.83,59.56,"","PRESENT"
"gbif1235",-173.5,59.37,"","PRESENT"
"gbif1236",-173.5,59.18,"","PRESENT"
"gbif1237",-176.16,58.99,"","PRESENT"
"gbif1238",-173.16,58.43,"","PRESENT"
"gbif1239",-173.16,58.25,"","PRESENT"
"gbif1240",-173.5,57.700001,"","PRESENT"
"gbif1241",-165.83,56.81,"","PRESENT"
"gbif1242",-165.5,56.63,"","PRESENT"
"gbif1243",-163.83,56.45,"","PRESENT"
"gbif1244",-164.16,56.45,"","PRESENT"
"gbif1245",-165.83,56.45,"","PRESENT"
"gbif1246",-167.83,56.45,"","PRESENT"
"gbif1247",-170.83,56.45,"","PRESENT"
"gbif1248",-163.5,56.28,"","PRESENT"
"gbif1249",-167.16,56.28,"","PRESENT"
"gbif1250",-171.16,56.28,"","PRESENT"
"gbif1251",-163.16,56.11,"","PRESENT"
"gbif1252",-163.5,56.11,"","PRESENT"
"gbif1253",-162.83,55.93,"","PRESENT"
"gbif1254",-162.830002,55.759998,"","PRESENT"
"gbif1255",-177.83,59.56,"","PRESENT"
"gbif1256",-172.16,58.99,"","PRESENT"
"gbif1257",-169.5,58.8,"","PRESENT"
"gbif1258",-167.16,58.25,"","PRESENT"
"gbif1259",-151.5,58.06,"","PRESENT"
"gbif1260",-166.5,57.88,"","PRESENT"
"gbif1261",-171.830002,57.880001,"","PRESENT"
"gbif1262",-151.83,57.34,"","PRESENT"
"gbif1263",-164.83,57.34,"","PRESENT"
"gbif1264",-167.5,57.16,"","PRESENT"
"gbif1265",-166.5,56.98,"","PRESENT"
"gbif1266",-171.5,56.98,"","PRESENT"
"gbif1267",-166.16,56.81,"","PRESENT"
"gbif1268",-155.16,56.63,"","PRESENT"
"gbif1269",-166.16,56.63,"","PRESENT"
"gbif1270",-164.83,55.42,"","PRESENT"
"gbif1271",-164.16,55.25,"","PRESENT"
"gbif1272",-164.83,55.25,"","PRESENT"
"gbif1273",-166.16,54.91,"","PRESENT"
"gbif1274",-176.830002,59.560001,"","PRESENT"
"gbif1275",-173.83,59.37,"","PRESENT"
"gbif1276",-175.83,59.37,"","PRESENT"
"gbif1277",-176.830002,59.369999,"","PRESENT"
"gbif1278",-172.5,59.18,"","PRESENT"
"gbif1279",-174.16,58.99,"","PRESENT"
"gbif1280",-175.83,58.99,"","PRESENT"
"gbif1281",-174.83,58.8,"","PRESENT"
"gbif1282",-175.16,58.8,"","PRESENT"
"gbif1283",-172.83,58.43,"","PRESENT"
"gbif1284",-171.16,58.25,"","PRESENT"
"gbif1285",-172.5,57.52,"","PRESENT"
"gbif1286",-172.5,57.34,"","PRESENT"
"gbif1287",-168.16,57.16,"","PRESENT"
"gbif1288",-171.83,57.16,"","PRESENT"
"gbif1289",-173.5,57.16,"","PRESENT"
"gbif1290",-170.16,56.81,"","PRESENT"
"gbif1291",-171.830002,56.630001,"","PRESENT"
"gbif1292",-169.16,56.28,"","PRESENT"
"gbif1293",-170.83,56.28,"","PRESENT"
"gbif1294",-164.83,55.93,"","PRESENT"
"gbif1295",-168.16,55.42,"","PRESENT"
"gbif1296",-165.16,54.74,"","PRESENT"
"gbif1297",-173.83,59.56,"","PRESENT"
"gbif1298",-174.83,59.18,"","PRESENT"
"gbif1299",-175.5,59.18,"","PRESENT"
"gbif1300",-174.16,58.99,"","PRESENT"
"gbif1301",-174.83,58.99,"","PRESENT"
"gbif1302",-173.5,58.99,"","PRESENT"
"gbif1303",-173.5,58.61,"","PRESENT"
"gbif1304",-172.5,57.7,"","PRESENT"
"gbif1305",-172.16,57.16,"","PRESENT"
"gbif1306",-166.830002,56.810001,"","PRESENT"
"gbif1307",-166.5,56.63,"","PRESENT"
"gbif1308",-167.5,56.630001,"","PRESENT"
"gbif1309",-170.83,56.63,"","PRESENT"
"gbif1310",-167.830002,56.450001,"","PRESENT"
"gbif1311",-170.83,56.28,"","PRESENT"
"gbif1312",-167.5,55.59,"","PRESENT"
"gbif1313",-165.5,54.74,"","PRESENT"
"gbif1314",-168.5,58.06,"","PRESENT"
"gbif1315",-167.830002,57.52,"","PRESENT"
"gbif1316",-164.83,57.34,"","PRESENT"
"gbif1317",-162.5,56.11,"","PRESENT"
"gbif1318",-164.16,55.59,"","PRESENT"
"gbif1319",-165.16,54.58,"","PRESENT"
"gbif1320",-173.83,52.46,"","PRESENT"
"gbif1321",-175.5,51.83,"","PRESENT"
"gbif1322",175.830002,51.669998,"","PRESENT"
"gbif1323",-177.5,59.56,"","PRESENT"
"gbif1324",-176.83,58.8,"","PRESENT"
"gbif1325",-172.5,58.06,"","PRESENT"
"gbif1326",-165.16,54.91,"","PRESENT"
"gbif1327",-168.5,56.45,"","PRESENT"
"gbif1328",-168.16,56.81,"","PRESENT"
"gbif1329",-165.83,57.16,"","PRESENT"
"gbif1330",-173.16,57.34,"","PRESENT"
"gbif1331",-163.83,56.11,"","PRESENT"
"gbif1332",-173.83,60.52,"","PRESENT"
"gbif1333",-173.83,60.13,"","PRESENT"
"gbif1334",-174.83,59.94,"","PRESENT"
"gbif1335",-178.16,59.94,"","PRESENT"
"gbif1336",-177.5,59.94,"","PRESENT"
"gbif1337",-176.83,59.75,"","PRESENT"
"gbif1338",-171.5,59.18,"","PRESENT"
"gbif1339",-171.83,59.18,"","PRESENT"
"gbif1340",-177.16,58.8,"","PRESENT"
"gbif1341",-171.16,58.43,"","PRESENT"
"gbif1342",-171.160004,57.880001,"","PRESENT"
"gbif1343",-172.16,57.52,"","PRESENT"
"gbif1344",-171.16,57.34,"","PRESENT"
"gbif1345",-166.83,56.63,"","PRESENT"
"gbif1346",-162.160004,56.279999,"","PRESENT"
"gbif1347",-170.83,56.28,"","PRESENT"
"gbif1348",-168.5,56.11,"","PRESENT"
"gbif1349",-168.5,55.93,"","PRESENT"
"gbif1350",-164.830002,55.759998,"","PRESENT"
"gbif1351",-163.5,55.59,"","PRESENT"
"gbif1352",-168.83,55.59,"","PRESENT"
"gbif1353",-164.5,55.25,"","PRESENT"
"gbif1354",-165.16,55.25,"","PRESENT"
"gbif1355",-164.5,55.08,"","PRESENT"
"gbif1356",-165.16,54.91,"","PRESENT"
"gbif1357",-165.83,54.24,"","PRESENT"
"gbif1358",-174.5,59.369999,"","PRESENT"
"gbif1359",-173.83,59.18,"","PRESENT"
"gbif1360",-174.5,58.8,"","PRESENT"
"gbif1361",-173.5,58.06,"","PRESENT"
"gbif1362",-162.5,56.630001,"","PRESENT"
"gbif1363",-172.83,56.63,"","PRESENT"
"gbif1364",-162.5,56.45,"","PRESENT"
"gbif1365",-163.5,56.45,"","PRESENT"
"gbif1366",-166.83,56.45,"","PRESENT"
"gbif1367",-168.5,56.45,"","PRESENT"
"gbif1368",-162.83,56.28,"","PRESENT"
"gbif1369",-168.16,56.28,"","PRESENT"
"gbif1370",-167.83,56.11,"","PRESENT"
"gbif1371",-169.83,56.11,"","PRESENT"
"gbif1372",-167.83,55.76,"","PRESENT"
"gbif1373",-168.16,55.42,"","PRESENT"
"gbif1374",-164.160004,55.25,"","PRESENT"
"gbif1375",-165.83,55.25,"","PRESENT"
"gbif1376",-165.5,54.91,"","PRESENT"
"gbif1377",-165.830002,54.240002,"","PRESENT"
"gbif1378",-177.5,59.94,"","PRESENT"
"gbif1379",-177.830002,59.75,"","PRESENT"
"gbif1380",-164.16,59.56,"","PRESENT"
"gbif1381",-169.830002,58.610001,"","PRESENT"
"gbif1382",-169.83,58.43,"","PRESENT"
"gbif1383",-166.16,57.34,"","PRESENT"
"gbif1384",-167.5,57.34,"","PRESENT"
"gbif1385",-166.16,56.98,"","PRESENT"
"gbif1386",-162.83,56.11,"","PRESENT"
"gbif1387",-163.5,55.42,"","PRESENT"
"gbif1388",-165.5,54.41,"","PRESENT"
"gbif1389",-165.830002,54.240002,"","PRESENT"
"gbif1390",-179.5,52.62,"","PRESENT"
"gbif1391",-173.83,60.33,"","PRESENT"
"gbif1392",-173.5,60.13,"","PRESENT"
"gbif1393",-173.83,59.56,"","PRESENT"
"gbif1394",-177.16,59.37,"","PRESENT"
"gbif1395",-146.83,59.18,"","PRESENT"
"gbif1396",-170.83,59.18,"","PRESENT"
"gbif1397",-173.5,59.18,"","PRESENT"
"gbif1398",-178.160004,58.990002,"","PRESENT"
"gbif1399",-173.5,57.7,"","PRESENT"
"gbif1400",-174.16,57.52,"","PRESENT"
"gbif1401",-167.5,57.16,"","PRESENT"
"gbif1402",-171.16,56.63,"","PRESENT"
"gbif1403",-170.16,56.45,"","PRESENT"
"gbif1404",-163.83,56.11,"","PRESENT"
"gbif1405",-164.16,56.11,"","PRESENT"
"gbif1406",-170.16,55.93,"","PRESENT"
"gbif1407",-166.16,54.91,"","PRESENT"
"gbif1408",-176.16,59.94,"","PRESENT"
"gbif1409",-174.83,59.37,"","PRESENT"
"gbif1410",-175.5,59.37,"","PRESENT"
"gbif1411",-176.5,59.37,"","PRESENT"
"gbif1412",-173.160004,58.060001,"","PRESENT"
"gbif1413",-172.83,57.88,"","PRESENT"
"gbif1414",-171.83,57.7,"","PRESENT"
"gbif1415",-166.83,56.45,"","PRESENT"
"gbif1416",-167.83,55.59,"","PRESENT"
"gbif1417",-168.5,55.59,"","PRESENT"
"gbif1418",-164.16,55.42,"","PRESENT"
"gbif1419",-167.83,55.42,"","PRESENT"
"gbif1420",-164.83,55.08,"","PRESENT"
"gbif1421",-165.83,54.41,"","PRESENT"
"gbif1422",-177.83,60.13,"","PRESENT"
"gbif1423",-168.5,58.25,"","PRESENT"
"gbif1424",-165.83,57.88,"","PRESENT"
"gbif1425",-165.5,57.7,"","PRESENT"
"gbif1426",-164.83,57.52,"","PRESENT"
"gbif1427",-165.5,57.34,"","PRESENT"
"gbif1428",-167.16,57.34,"","PRESENT"
"gbif1429",-166.83,57.16,"","PRESENT"
"gbif1430",-170.16,56.81,"","PRESENT"
"gbif1431",-166.83,56.63,"","PRESENT"
"gbif1432",-166.5,56.450001,"","PRESENT"
"gbif1433",-170.16,56.45,"","PRESENT"
"gbif1434",-164.5,56.28,"","PRESENT"
"gbif1435",-163.5,56.11,"","PRESENT"
"gbif1436",-164.16,55.76,"","PRESENT"
"gbif1437",-165.16,55.08,"","PRESENT"
"gbif1438",-164.16,53.91,"","PRESENT"
"gbif1439",-172.16,51.99,"","PRESENT"
"gbif1440",-178.16,51.67,"","PRESENT"
"gbif1441",-177.83,51.52,"","PRESENT"
"gbif1442",-173.16,60.52,"","PRESENT"
"gbif1443",-171.16,56.63,"","PRESENT"
"gbif1444",-171.16,56.28,"","PRESENT"
"gbif1445",-164.5,55.25,"","PRESENT"
"gbif1446",173.16,53.1,"","PRESENT"
"gbif1447",-172.83,58.61,"","PRESENT"
"gbif1448",-172.16,58.25,"","PRESENT"
"gbif1449",-166.5,57.88,"","PRESENT"
"gbif1450",-172.16,59.37,"","PRESENT"
"gbif1451",-173.5,57.7,"","PRESENT"
"gbif1452",-164.5,56.110001,"","PRESENT"
"gbif1453",-177.83,60.13,"","PRESENT"
"gbif1454",-176.5,59.94,"","PRESENT"
"gbif1455",-178.5,59.75,"","PRESENT"
"gbif1456",-172.5,59.56,"","PRESENT"
"gbif1457",-171.83,58.99,"","PRESENT"
"gbif1458",-172.5,58.99,"","PRESENT"
"gbif1459",-172.16,58.8,"","PRESENT"
"gbif1460",-175.16,58.8,"","PRESENT"
"gbif1461",-174.5,58.8,"","PRESENT"
"gbif1462",-174.16,58.06,"","PRESENT"
"gbif1463",-172.83,57.88,"","PRESENT"
"gbif1464",-173.830002,57.52,"","PRESENT"
"gbif1465",-167.16,57.16,"","PRESENT"
"gbif1466",-172.83,57.16,"","PRESENT"
"gbif1467",-173.16,57.16,"","PRESENT"
"gbif1468",-171.83,56.98,"","PRESENT"
"gbif1469",-169.83,56.81,"","PRESENT"
"gbif1470",-172.83,56.81,"","PRESENT"
"gbif1471",-166.16,56.63,"","PRESENT"
"gbif1472",-167.16,56.63,"","PRESENT"
"gbif1473",-171.16,56.28,"","PRESENT"
"gbif1474",-163.5,56.11,"","PRESENT"
"gbif1475",-167.83,56.11,"","PRESENT"
"gbif1476",-164.83,55.59,"","PRESENT"
"gbif1477",-164.83,54.91,"","PRESENT"
"gbif1478",-165.5,54.58,"","PRESENT"
"gbif1479",-163.83,53.75,"","PRESENT"
"gbif1480",-173.16,59.18,"","PRESENT"
"gbif1481",-175.5,58.99,"","PRESENT"
"gbif1482",-173.16,58.8,"","PRESENT"
"gbif1483",-175.5,58.8,"","PRESENT"
"gbif1484",-173.16,57.52,"","PRESENT"
"gbif1485",-173.5,57.34,"","PRESENT"
"gbif1486",-164.83,56.81,"","PRESENT"
"gbif1487",-167.16,56.81,"","PRESENT"
"gbif1488",-170.160004,56.810001,"","PRESENT"
"gbif1489",-172.16,56.81,"","PRESENT"
"gbif1490",-169.5,56.45,"","PRESENT"
"gbif1491",-166.16,56.28,"","PRESENT"
"gbif1492",-169.16,56.28,"","PRESENT"
"gbif1493",-162.83,56.11,"","PRESENT"
"gbif1494",-165.5,56.110001,"","PRESENT"
"gbif1495",-167.83,55.59,"","PRESENT"
"gbif1496",-166.5,55.08,"","PRESENT"
"gbif1497",-165.83,54.91,"","PRESENT"
"gbif1498",-163.830002,58.990002,"","PRESENT"
"gbif1499",-150.83,58.25,"","PRESENT"
"gbif1500",-167.5,57.88,"","PRESENT"
"gbif1501",-165.5,57.34,"","PRESENT"
"gbif1502",-171.830002,56.98,"","PRESENT"
"gbif1503",-166.5,56.63,"","PRESENT"
"gbif1504",-169.16,56.63,"","PRESENT"
"gbif1505",-167.83,56.45,"","PRESENT"
"gbif1506",-166.5,56.11,"","PRESENT"
"gbif1507",-165.83,55.93,"","PRESENT"
"gbif1508",-164.5,55.59,"","PRESENT"
"gbif1509",-163.5,55.25,"","PRESENT"
"gbif1510",-165.83,54.58,"","PRESENT"
"gbif1511",-164.5,53.75,"","PRESENT"
"gbif1512",-176.5,51.67,"","PRESENT"
"gbif1513",179.16,51.21,"","PRESENT"
"gbif1514",-176.5,59.18,"","PRESENT"
"gbif1515",-170.83,58.99,"","PRESENT"
"gbif1516",-174.830002,58.990002,"","PRESENT"
"gbif1517",-173.5,57.52,"","PRESENT"
"gbif1518",-171.83,56.98,"","PRESENT"
"gbif1519",-172.83,56.81,"","PRESENT"
"gbif1520",-173.16,56.63,"","PRESENT"
"gbif1521",-166.5,56.279999,"","PRESENT"
"gbif1522",-167.5,56.11,"","PRESENT"
"gbif1523",-164.16,55.25,"","PRESENT"
"gbif1524",-165.830002,54.41,"","PRESENT"
"gbif1525",179.16,51.21,"","PRESENT"
"gbif1526",-175.83,59.94,"","PRESENT"
"gbif1527",-177.16,59.75,"","PRESENT"
"gbif1528",-177.5,59.75,"","PRESENT"
"gbif1529",-174.16,58.8,"","PRESENT"
"gbif1530",-173.5,57.52,"","PRESENT"
"gbif1531",-167.16,56.81,"","PRESENT"
"gbif1532",-171.16,56.63,"","PRESENT"
"gbif1533",-171.83,56.63,"","PRESENT"
"gbif1534",-166.16,56.45,"","PRESENT"
"gbif1535",-171.830002,56.450001,"","PRESENT"
"gbif1536",-170.83,56.11,"","PRESENT"
"gbif1537",-168.830002,55.759998,"","PRESENT"
"gbif1538",-168.16,55.42,"","PRESENT"
"gbif1539",-164.83,55.25,"","PRESENT"
"gbif1540",-165.16,55.25,"","PRESENT"
"gbif1541",-178.16,60.13,"","PRESENT"
"gbif1542",-170.16,58.43,"","PRESENT"
"gbif1543",-166.5,57.7,"","PRESENT"
"gbif1544",-166.16,57.16,"","PRESENT"
"gbif1545",-164.16,56.98,"","PRESENT"
"gbif1546",-171.16,56.81,"","PRESENT"
"gbif1547",-162.83,55.93,"","PRESENT"
"gbif1548",-165.16,54.74,"","PRESENT"
"gbif1549",-159.83,54.41,"","PRESENT"
"gbif1550",-179.5,52.62,"","PRESENT"
"gbif1551",174.5,52.62,"","PRESENT"
"gbif1552",-173.5,52.3,"","PRESENT"
"gbif1553",-173.5,60.33,"","PRESENT"
"gbif1554",-172.160004,58.990002,"","PRESENT"
"gbif1555",-172.83,58.8,"","PRESENT"
"gbif1556",-177.16,58.61,"","PRESENT"
"gbif1557",-169.16,56.63,"","PRESENT"
"gbif1558",-164.16,56.28,"","PRESENT"
"gbif1559",-163.83,55.42,"","PRESENT"
"gbif1560",174.83,52.62,"","PRESENT"
"gbif1561",-173.5,58.61,"","PRESENT"
"gbif1562",-170.16,56.11,"","PRESENT"
"gbif1563",-167.83,56.63,"","PRESENT"
"gbif1564",-166.83,57.16,"","PRESENT"
"gbif1565",-165.16,56.45,"","PRESENT"
"gbif1566",-173.16,57.16,"","PRESENT"
"gbif1567",-164.16,55.93,"","PRESENT"
"gbif1568",-173.83,60.72,"","PRESENT"
"gbif1569",-177.5,60.33,"","PRESENT"
"gbif1570",-178.5,60.13,"","PRESENT"
"gbif1571",-178.16,59.56,"","PRESENT"
"gbif1572",-176.5,59.56,"","PRESENT"
"gbif1573",-175.83,59.18,"","PRESENT"
"gbif1574",-177.16,58.99,"","PRESENT"
"gbif1575",-174.16,58.8,"","PRESENT"
"gbif1576",-176.5,58.61,"","PRESENT"
"gbif1577",-174.16,58.43,"","PRESENT"
"gbif1578",-173.5,58.06,"","PRESENT"
"gbif1579",-173.16,57.34,"","PRESENT"
"gbif1580",-172.5,57.16,"","PRESENT"
"gbif1581",-169.16,56.98,"","PRESENT"
"gbif1582",-171.16,56.98,"","PRESENT"
"gbif1583",-171.83,56.81,"","PRESENT"
"gbif1584",-166.5,56.63,"","PRESENT"
"gbif1585",-167.83,56.63,"","PRESENT"
"gbif1586",-162.83,56.45,"","PRESENT"
"gbif1587",-167.83,56.28,"","PRESENT"
"gbif1588",-168.830002,56.110001,"","PRESENT"
"gbif1589",-165.5,55.93,"","PRESENT"
"gbif1590",-165.83,54.41,"","PRESENT"
"gbif1591",-166.5,54.08,"","PRESENT"
"gbif1592",-176.160004,60.130001,"","PRESENT"
"gbif1593",-174.83,59.75,"","PRESENT"
"gbif1594",-175.83,58.61,"","PRESENT"
"gbif1595",-167.5,56.98,"","PRESENT"
"gbif1596",-169.16,56.81,"","PRESENT"
"gbif1597",-162.83,56.63,"","PRESENT"
"gbif1598",-171.16,56.63,"","PRESENT"
"gbif1599",-162.16,56.45,"","PRESENT"
"gbif1600",-166.5,56.45,"","PRESENT"
"gbif1601",-165.83,55.76,"","PRESENT"
"gbif1602",-164.83,55.42,"","PRESENT"
"gbif1603",-167.5,55.25,"","PRESENT"
"gbif1604",-165.5,54.58,"","PRESENT"
"gbif1605",-170.5,59.37,"","PRESENT"
"gbif1606",-163.5,59.18,"","PRESENT"
"gbif1607",-170.16,59.18,"","PRESENT"
"gbif1608",-171.16,58.25,"","PRESENT"
"gbif1609",-166.160004,58.060001,"","PRESENT"
"gbif1610",-167.16,58.06,"","PRESENT"
"gbif1611",-166.16,57.7,"","PRESENT"
"gbif1612",-165.5,57.52,"","PRESENT"
"gbif1613",-166.5,57.52,"","PRESENT"
"gbif1614",-163.5,57.34,"","PRESENT"
"gbif1615",-163.16,57.16,"","PRESENT"
"gbif1616",-163.830002,57.16,"","PRESENT"
"gbif1617",-171.16,57.16,"","PRESENT"
"gbif1618",-165.16,56.98,"","PRESENT"
"gbif1619",-168.16,56.98,"","PRESENT"
"gbif1620",-170.16,56.45,"","PRESENT"
"gbif1621",-162.5,55.93,"","PRESENT"
"gbif1622",-163.830002,55.759998,"","PRESENT"
"gbif1623",-164.83,55.59,"","PRESENT"
"gbif1624",-166.5,54.91,"","PRESENT"
"gbif1625",179.830002,52.299999,"","PRESENT"
"gbif1626",-175.83,51.83,"","PRESENT"
"gbif1627",-171.830002,59.560001,"","PRESENT"
"gbif1628",-176.16,59.37,"","PRESENT"
"gbif1629",-173.5,59.369999,"","PRESENT"
"gbif1630",-172.160004,57.34,"","PRESENT"
"gbif1631",-167.160004,56.98,"","PRESENT"
"gbif1632",-167.83,56.81,"","PRESENT"
"gbif1633",-165.83,56.63,"","PRESENT"
"gbif1634",-172.16,56.63,"","PRESENT"
"gbif1635",-165.5,56.28,"","PRESENT"
"gbif1636",-166.16,56.28,"","PRESENT"
"gbif1637",-168.16,56.11,"","PRESENT"
"gbif1638",-167.83,55.42,"","PRESENT"
"gbif1639",-172.83,58.25,"","PRESENT"
"gbif1640",-172.5,58.25,"","PRESENT"
"gbif1641",-172.5,57.880001,"","PRESENT"
"gbif1642",-171.16,57.16,"","PRESENT"
"gbif1643",-170.83,56.45,"","PRESENT"
"gbif1644",-163.16,55.76,"","PRESENT"
"gbif1645",-165.5,55.08,"","PRESENT"
"gbif1646",-166.5,57.88,"","PRESENT"
"gbif1647",-168.16,57.88,"","PRESENT"
"gbif1648",-166.16,57.52,"","PRESENT"
"gbif1649",-166.5,57.52,"","PRESENT"
"gbif1650",-167.83,57.34,"","PRESENT"
"gbif1651",-167.5,57.16,"","PRESENT"
"gbif1652",-167.16,56.63,"","PRESENT"
"gbif1653",-163.83,56.11,"","PRESENT"
"gbif1654",-164.5,55.76,"","PRESENT"
"gbif1655",-164.5,55.25,"","PRESENT"
"gbif1656",-163.83,55.08,"","PRESENT"
"gbif1657",-166.16,54.58,"","PRESENT"
"gbif1658",-174.160004,51.990002,"","PRESENT"
"gbif1659",-178.83,59.94,"","PRESENT"
"gbif1660",-177.5,58.8,"","PRESENT"
"gbif1661",-171.83,56.81,"","PRESENT"
"gbif1662",-171.5,56.63,"","PRESENT"
"gbif1663",-169.83,56.45,"","PRESENT"
"gbif1664",-176.5,59.94,"","PRESENT"
"gbif1665",-172.160004,58.610001,"","PRESENT"
"gbif1666",-170.16,56.45,"","PRESENT"
"gbif1667",-168.5,56.98,"","PRESENT"
"gbif1668",-172.5,56.63,"","PRESENT"
"gbif1669",-166.16,57.16,"","PRESENT"
"gbif1670",-166.83,56.98,"","PRESENT"
"gbif1671",-169.5,56.28,"","PRESENT"
"gbif1672",-169.830002,56.110001,"","PRESENT"
"gbif1673",-178.5,60.33,"","PRESENT"
"gbif1674",-176.83,59.94,"","PRESENT"
"gbif1675",-178.16,58.99,"","PRESENT"
"gbif1676",-176.5,58.99,"","PRESENT"
"gbif1677",-171.5,58.43,"","PRESENT"
"gbif1678",-173.83,57.88,"","PRESENT"
"gbif1679",-170.830002,57.52,"","PRESENT"
"gbif1680",-171.5,56.81,"","PRESENT"
"gbif1681",-168.5,56.63,"","PRESENT"
"gbif1682",-169.16,56.63,"","PRESENT"
"gbif1683",-167.16,56.45,"","PRESENT"
"gbif1684",-169.16,56.45,"","PRESENT"
"gbif1685",-170.5,56.45,"","PRESENT"
"gbif1686",-164.5,56.28,"","PRESENT"
"gbif1687",-169.5,56.28,"","PRESENT"
"gbif1688",-162.5,56.11,"","PRESENT"
"gbif1689",-153.5,55.93,"","PRESENT"
"gbif1690",-164.5,55.59,"","PRESENT"
"gbif1691",-167.83,55.42,"","PRESENT"
"gbif1692",-165.83,54.74,"","PRESENT"
"gbif1693",-174.16,51.83,"","PRESENT"
"gbif1694",-177.16,59.94,"","PRESENT"
