link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA471834_Gasterosteus-aculeatus	SRR7177232	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177233	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177234	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177235	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177236	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177237	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177238	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177239	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177240	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177242	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177243	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177244	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177245	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177246	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177247	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177248	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177249	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177250	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177251	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177252	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177253	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177254	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177255	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177256	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177257	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177258	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177259	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177260	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177261	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177262	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177263	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177264	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177265	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177266	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177267	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177268	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177269	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177270	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177271	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177272	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177273	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177274	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177275	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177276	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177277	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177278	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177279	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177280	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177281	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177282	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177283	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177284	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177285	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177286	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177287	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177288	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177289	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177290	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177291	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177292	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177293	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177294	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177295	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177296	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177297	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177298	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177299	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177300	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177301	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177302	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177303	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177304	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177305	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177306	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177307	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177308	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177309	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177310	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177311	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177312	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177313	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177314	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177315	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177316	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177317	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177318	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177319	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177320	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177321	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177322	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177323	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177324	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177325	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177326	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177327	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177328	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177329	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177330	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177331	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177332	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177333	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177334	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177335	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177336	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177337	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177338	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177339	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177340	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177341	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177342	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177343	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177344	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177345	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177346	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177347	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177348	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177349	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177350	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177351	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177352	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177353	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177354	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177355	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177356	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177357	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177358	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177359	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177360	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177361	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177362	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177363	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177364	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177365	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177366	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177367	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177368	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177369	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177370	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177371	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177372	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177373	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177374	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177375	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177376	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177377	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177378	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177379	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177380	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177381	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177382	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177383	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177384	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177385	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177386	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177387	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177388	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177389	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177390	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177391	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177392	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177393	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177394	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177395	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177396	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177397	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177398	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177399	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177400	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177401	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177402	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177403	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177404	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177405	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177406	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177407	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177408	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177409	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177410	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177411	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177412	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177413	59.463	-146.299		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177414	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177415	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177416	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177417	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177418	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177419	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177420	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177421	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177422	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177423	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177424	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177425	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177426	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177427	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177428	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177429	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177430	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177431	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177432	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177433	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177434	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177435	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177436	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177437	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177438	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177439	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177440	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177441	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177442	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177443	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177444	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177445	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177446	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177447	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177448	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177449	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177450	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177451	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177452	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177453	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177454	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177455	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177456	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177457	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177458	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177459	59.432	-146.314		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177460	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177461	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177462	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177463	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177464	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177465	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177466	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177467	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177468	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177469	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177470	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177471	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177472	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177473	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177474	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177475	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177476	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177477	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177478	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177479	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177480	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177481	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177482	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177483	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177484	59.448	-146.325		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177485	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177486	59.429	-146.349		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177487	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177488	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177489	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177490	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177491	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177492	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177493	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177494	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177495	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177496	59.872	-147.437		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177497	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177498	59.925	-148.083		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177499	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177500	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177501	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177502	59.826	-147.478		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177503	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177504	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177506	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177507	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177508	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177509	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177510	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177511	59.923	-148.078		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177512	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177513	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177514	59.83705	-147.911		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177515	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177516	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177517	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177518	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177519	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177520	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177521	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177522	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177523	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177524	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177525	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177526	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177527	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177528	59.437	-146.311		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177529	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177530	59.439	-146.331		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177531	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177532	59.461	-146.296		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177533	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177534	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177535	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177536	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177537	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177538	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177539	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177540	59.823	-147.905		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177541	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177542	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177543	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177544	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177545	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177546	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177547	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177548	59.412	-146.333		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177549	59.872	-147.438		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177550	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177551	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177552	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177553	61.349	-149.536		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177554	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177555	59.426	-146.357		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177556	59.427	-146.359		ncbi
PRJNA471834_Gasterosteus-aculeatus	SRR7177557	59.427	-146.359		ncbi
