link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA477712_Fundulus-heteroclitus	SRR7498932	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498933	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498934	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498935	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498936	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498937	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498938	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498939	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498940	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498941	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498942	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498943	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498944	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498945	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498946	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498947	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498948	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498949	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498950	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498951	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498952	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498953	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498954	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498955	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498956	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498957	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498958	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498959	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498960	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498961	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498962	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498963	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498964	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498965	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498966	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498967	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498968	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498969	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498970	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498971	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498972	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498973	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498974	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498975	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498976	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498977	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498978	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498979	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498980	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498981	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498982	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498983	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498984	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498985	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498986	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498987	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498988	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498989	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498990	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498991	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498992	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498993	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498994	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498995	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498996	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498997	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498998	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7498999	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499000	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499001	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499002	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499003	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499004	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499005	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499006	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499007	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499008	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499009	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499010	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499011	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499012	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499013	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499014	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499015	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499016	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499017	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499018	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499019	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499020	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499021	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499022	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499023	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499024	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499025	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499026	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499027	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499028	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499029	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499030	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499031	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499032	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499033	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499034	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499035	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499036	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499037	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499038	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499039	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499040	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499041	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499042	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499043	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499044	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499045	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499046	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499047	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499048	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499049	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499050	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499051	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499052	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499053	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499054	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499055	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499056	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499057	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499058	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499059	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499060	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499061	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499062	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499063	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499064	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499065	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499066	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499067	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499068	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499069	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499070	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499071	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499072	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499073	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499074	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499075	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499076	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499077	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499078	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499079	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499080	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499081	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499082	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499083	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499084	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499085	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499086	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499087	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499088	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499089	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499090	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499091	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499092	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499093	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499094	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499095	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499096	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499097	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499098	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499099	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499100	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499101	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499102	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499103	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499104	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499105	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499106	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499107	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499108	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499109	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499110	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499111	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499112	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499113	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499114	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499115	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499116	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499117	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499118	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499119	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499120	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499121	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499122	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499123	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499124	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499125	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499126	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499127	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499128	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499129	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499130	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499131	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499132	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499133	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499134	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499135	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499136	40.44	-74.1		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499137	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499138	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499139	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499140	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499141	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499142	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499143	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499144	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499145	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499146	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499147	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499148	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499149	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499150	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499151	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499152	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499153	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499154	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499155	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499156	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499157	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499158	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499159	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499160	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499161	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499162	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499163	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499164	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499165	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499166	31.45	-81.36		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499167	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499168	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499169	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499170	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499171	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499172	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499173	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499174	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499175	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499176	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499177	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499178	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499179	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499180	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499181	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499182	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499183	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499184	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499185	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499186	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499187	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499188	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499189	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499190	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499191	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499192	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499193	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499194	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499195	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499196	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499197	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499198	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499199	40.06	-74.06		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499200	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499201	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499202	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499203	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499204	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499205	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499206	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499207	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499208	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499209	39.51	-74.32		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499210	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499211	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499212	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499213	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499214	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499215	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499216	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499217	42.92	-70.85		ncbi
PRJNA477712_Fundulus-heteroclitus	SRR7499218	42.92	-70.85		ncbi
