link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA436919_Apostichopus-californicus	SRR6805632	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805835	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806140	51.2719999999999	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805943	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805630	51.272	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805939	51.2719999999998	-127.804	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805549	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805747	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805752	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805749	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805547	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805554	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805755	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805748	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805745	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805754	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805940	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805746	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805751	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805950	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805550	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805548	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805941	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805938	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805951	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805750	49.248	-125.938	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805920	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806114	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806118	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806116	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805838	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805906	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805658	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805902	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806171	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805921	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806089	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805905	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805573	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805880	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806110	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805794	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806084	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805657	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805783	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805660	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805656	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806128	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806115	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806117	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805825	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6806111	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805904	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805659	52.713	-128.578	1000	datathon
PRJNA436919_Apostichopus-californicus	SRR6805655	52.713	-128.578	1000	datathon
