link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA631144_Mallotus-villosus	SRR11731043	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731044	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731045	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731046	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731047	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731048	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731049	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731050	55.0862	-59.1764		ncbi
PRJNA631144_Mallotus-villosus	SRR11731051	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731052	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731053	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731054	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731055	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731056	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731057	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731058	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731059	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731060	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731061	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731062	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731063	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731064	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731065	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731066	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731067	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731068	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731069	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731070	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731071	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731072	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731073	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731074	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731075	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731076	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731077	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731078	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731079	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731080	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731081	50.266907	-64.140275		ncbi
PRJNA631144_Mallotus-villosus	SRR11731082	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731083	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731084	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731085	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731086	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731087	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731088	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731089	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731090	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731091	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731092	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731093	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731094	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731095	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731096	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731097	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731098	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731099	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731100	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731101	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731102	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731103	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731104	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731105	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731106	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731107	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731108	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731109	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731110	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731111	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731112	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731113	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731114	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731115	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731116	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731117	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731118	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731119	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731120	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731121	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731122	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731123	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731124	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731125	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731126	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731127	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731128	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731129	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731130	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731131	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731132	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731133	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731134	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731135	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731136	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731137	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731138	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731139	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731140	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731141	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731142	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731143	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731144	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731145	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731146	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731147	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731148	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731149	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731150	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731151	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731152	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731153	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731154	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731155	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731156	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731157	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731158	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731159	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731160	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731161	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731162	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731163	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731164	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731165	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731166	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731167	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731168	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731169	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731170	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731171	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731172	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731173	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731174	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731175	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731176	55.451667	-57.756667		ncbi
PRJNA631144_Mallotus-villosus	SRR11731177	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731178	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731179	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731180	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731181	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731182	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731183	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731184	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731185	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731186	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731187	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731188	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731189	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731190	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731191	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731192	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731193	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731194	49.482009	-58.125338		ncbi
PRJNA631144_Mallotus-villosus	SRR11731195	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731196	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731197	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731198	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731199	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731200	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731201	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731202	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731203	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731204	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731205	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731206	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731207	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731208	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731209	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731210	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731211	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731212	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731213	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731214	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731215	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731216	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731217	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731218	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731219	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731220	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731221	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731222	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731223	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731224	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731225	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731226	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731227	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731228	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731229	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731230	52.3692	-55.6845		ncbi
PRJNA631144_Mallotus-villosus	SRR11731231	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731232	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731233	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731234	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731235	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731236	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731237	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731238	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731239	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731240	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731241	48.251333	-64.75547		ncbi
PRJNA631144_Mallotus-villosus	SRR11731242	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731243	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731244	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731245	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731246	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731247	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731248	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731249	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731250	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731251	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731252	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731253	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731254	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731255	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731256	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731257	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731258	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731259	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731260	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731261	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731262	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731263	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731264	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731265	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731266	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731267	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731268	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731269	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731270	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731271	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731272	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731273	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731274	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731275	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731276	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731277	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731278	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731279	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731280	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731281	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731282	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731283	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731284	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731285	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731286	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731287	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731288	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731289	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731290	52.7715	-56.1193		ncbi
PRJNA631144_Mallotus-villosus	SRR11731291	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731292	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731293	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731294	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731295	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731296	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731297	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731298	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731299	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731300	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731301	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731302	53.4694	-55.785		ncbi
PRJNA631144_Mallotus-villosus	SRR11731303	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731304	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731305	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731306	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731307	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731308	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731309	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731310	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731311	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731312	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731313	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731314	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731315	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731316	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731317	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731318	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731319	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731320	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731321	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731322	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731323	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731324	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731325	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731326	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731327	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731328	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731329	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731330	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731331	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731332	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731333	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731334	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731335	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731336	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731337	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731338	51.4264	-57.1313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731339	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731340	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731341	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731342	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731343	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731344	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731345	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731346	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731347	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731348	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731349	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731350	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731351	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731352	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731353	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731354	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731355	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731356	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731357	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731358	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731359	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731360	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731361	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731362	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731363	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731364	47.40355	-53.48096		ncbi
PRJNA631144_Mallotus-villosus	SRR11731365	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731366	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731367	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731368	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731369	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731370	51.3830167	-56.578366		ncbi
PRJNA631144_Mallotus-villosus	SRR11731371	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731372	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731373	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731374	47.650694	-52.696313		ncbi
PRJNA631144_Mallotus-villosus	SRR11731375	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731376	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731377	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731378	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731379	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731380	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731381	64.733333	-51.1417		ncbi
PRJNA631144_Mallotus-villosus	SRR11731382	47.38165	-53.46462		ncbi
PRJNA631144_Mallotus-villosus	SRR11731383	64.733333	-51.1417		ncbi
