"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"148","gbif62",33.929144,27.580824,NA,NA,NA,NA,NA,NA,33.929144,27.580824
"149","gbif63",33.928509,27.580149,NA,NA,NA,NA,NA,NA,33.928509,27.580149
"150","gbif64",52.6,27.4,NA,NA,NA,NA,NA,NA,52.6,27.4
"151","gbif65",52.6,27.4,NA,NA,NA,NA,NA,NA,52.6,27.4
"152","gbif66",58.736412,23.525406,58.7466493918217,23.5609513759154,58.7466493918217,23.5609513759154,4.07312420694318,0,58.7466493918217,23.5609513759154
"153","gbif67",33.848756,27.248282,33.8719439168472,27.2654976670367,33.9062789405446,27.2434234901816,5.72234691669754,4.18858387398432,33.9062789405446,27.2434234901816
"154","gbif68",33.943402,27.35317,NA,NA,NA,NA,NA,NA,33.943402,27.35317
"155","gbif69",37.606875,19.900906,NA,NA,NA,NA,NA,NA,37.606875,19.900906
"156","gbif7",34.33333,27.628031,NA,NA,NA,NA,NA,NA,34.33333,27.628031
"157","gbif70",33.908056,27.355833,NA,NA,NA,NA,NA,NA,33.908056,27.355833
"158","gbif71",33.920768,27.81367,NA,NA,NA,NA,NA,NA,33.920768,27.81367
"159","gbif72",55.216798,25.17481,NA,NA,NA,NA,NA,NA,55.216798,25.17481
"160","gbif73",34.456278,27.934545,NA,NA,NA,NA,NA,NA,34.456278,27.934545
"161","gbif74",33.8394,27.3457,NA,NA,NA,NA,NA,NA,33.8394,27.3457
"162","gbif8",34.33333,27.628031,NA,NA,NA,NA,NA,NA,34.33333,27.628031
"163","gbif85",35.40329,-23.8176,35.4725845131937,-23.8212911435045,35.5065752917207,-23.8421637643572,10.8692139267474,4.16380112832563,35.5065752917207,-23.8421637643572
"164","gbif86",35.56368,-23.8527,NA,NA,NA,NA,NA,NA,35.56368,-23.8527
"165","gbif87",35.08851,-21.15137,35.121680768236,-21.1589855043707,35.173180218559,-21.1745090774361,9.15919734888259,5.61782510263662,35.173180218559,-21.1745090774361
"166","gbif88",35.56368,-23.8527,NA,NA,NA,NA,NA,NA,35.56368,-23.8527
"167","gbif89",35.08851,-21.15137,35.121680768236,-21.1589855043707,35.173180218559,-21.1745090774361,9.15919734888259,5.61782510263662,35.173180218559,-21.1745090774361
"168","gbif9",34.517812,28.491105,34.5543920584054,28.4755360342802,34.5543920584054,28.4755360342802,3.97582898088905,0,34.5543920584054,28.4755360342802
"169","gbif90",35.08851,-21.15137,35.121680768236,-21.1589855043707,35.173180218559,-21.1745090774361,9.15919734888259,5.61782510263662,35.173180218559,-21.1745090774361
"170","gbif91",35.40329,-23.8176,35.4725845131937,-23.8212911435045,35.5065752917207,-23.8421637643572,10.8692139267474,4.16380112832563,35.5065752917207,-23.8421637643572
"171","gbif92",33.811085,27.184645,33.9008715962663,27.1978770721613,33.9008715962663,27.1978770721613,9.01664151636978,0,33.9008715962663,27.1978770721613
"172","gbif93",55.513645,25.32012,55.4675398444138,25.3504266167213,55.4436006667902,25.3760652093368,9.38744671765388,3.72456649604159,55.4436006667902,25.3760652093368
"173","gbif94",55.71339,25.511604,55.6772355522308,25.5624009566581,55.6436377106872,25.5761393108559,10.0127170763666,3.70311750907228,55.6436377106872,25.5761393108559
"174","gbif95",55.9762,25.791746,NA,NA,NA,NA,NA,NA,55.9762,25.791746
"175","gbif96",55.9762,25.791746,NA,NA,NA,NA,NA,NA,55.9762,25.791746
"176","gbif97",33.811085,27.184645,33.9008715962663,27.1978770721613,33.9008715962663,27.1978770721613,9.01664151636978,0,33.9008715962663,27.1978770721613
"177","gbif98",55.18174,25.038906,NA,NA,NA,NA,NA,NA,55.18174,25.038906
"178","gbif99",55.71339,25.511604,55.6772355522308,25.5624009566581,55.6436377106872,25.5761393108559,10.0127170763666,3.70311750907228,55.6436377106872,25.5761393108559
