"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"21","SRR9902024",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"22","SRR9902025",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"23","SRR9902026",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"24","SRR9902027",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"25","SRR9902028",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"26","SRR9902029",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"27","SRR9902030",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"28","SRR9902031",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"29","SRR9902032",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"30","SRR9902033",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"31","SRR9902034",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"32","SRR9902035",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"33","SRR9902036",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"34","SRR9902037",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"35","SRR9902038",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"36","SRR9902039",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"37","SRR9902040",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"38","SRR9902041",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"39","SRR9902042",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"40","SRR9902043",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"41","SRR9902044",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"42","SRR9902045",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"43","SRR9902046",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"44","SRR9902047",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"45","SRR9902048",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"46","SRR9902049",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"47","SRR9902050",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"48","SRR9902051",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"49","SRR9902052",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"50","SRR9902053",172.133333,57.7833333,NA,NA,NA,NA,NA,NA,172.133333,57.7833333
"51","SRR9902054",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"52","SRR9902055",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"53","SRR9902056",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"54","SRR9902057",-166.8257,64.66608,NA,NA,NA,NA,NA,NA,-166.8257,64.66608
"55","SRR9902058",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"56","SRR9902059",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"57","SRR9902060",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"58","SRR9902061",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"59","SRR9902062",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"60","SRR9902063",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"61","SRR9902064",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"62","SRR9902065",-166.84163,64.35209,NA,NA,NA,NA,NA,NA,-166.84163,64.35209
"63","SRR9902066",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"64","SRR9902067",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"65","SRR9902068",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"66","SRR9902069",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"67","SRR9902070",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"68","SRR9902071",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"69","SRR9902072",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"70","SRR9902073",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"71","SRR9902074",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"72","SRR9902075",165.25,54.58333333,NA,NA,NA,NA,NA,NA,165.25,54.58333333
"73","SRR9902076",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"74","SRR9902077",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"75","SRR9902078",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"76","SRR9902079",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"77","SRR9902080",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
"78","SRR9902081",177.21666667,59.35,NA,NA,NA,NA,NA,NA,177.21666667,59.35
