"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"182",-95.0009260974255,29.6443127084105,"SRR7221930",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"183",-94.9842563437674,29.6709892552797,"SRR7221931",-95.0822,29.76,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,13.6808174800119,0
"184",-95.0009260974255,29.6443127084105,"SRR7221932",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"185",-95.0009260974255,29.6443127084105,"SRR7221933",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"186",-95.0009260974255,29.6443127084105,"SRR7221934",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"187",-94.9125,29.2583,"SRR7221935",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"188",-94.9125,29.2583,"SRR7221936",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"189",-94.9125,29.2583,"SRR7221937",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"190",-94.9125,29.2583,"SRR7221938",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"191",-94.9125,29.2583,"SRR7221939",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"192",-94.9125,29.2583,"SRR7221940",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"193",-94.9125,29.2583,"SRR7221941",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"194",-94.9125,29.2583,"SRR7221942",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"195",-94.9125,29.2583,"SRR7221943",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"196",-94.9125,29.2583,"SRR7221944",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"197",-94.9864414981374,29.6674932875507,"SRR7221945",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"198",-94.9864414981374,29.6674932875507,"SRR7221946",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"199",-94.7856,29.5436,"SRR7221947",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"200",-94.7856,29.5436,"SRR7221948",-94.7856,29.5436,NA,NA,NA,NA,NA,NA
"201",-94.9125,29.2583,"SRR7221949",-94.9125,29.2583,NA,NA,NA,NA,NA,NA
"202",-95.0009260974255,29.6443127084105,"SRR7221950",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"203",-94.9864414981374,29.6674932875507,"SRR7221951",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"204",-94.9864414981374,29.6674932875507,"SRR7221952",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"205",-95.0009260974255,29.6443127084105,"SRR7221953",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"206",-95.0009260974255,29.6443127084105,"SRR7221954",-95.22,29.7194,-95.0009260974255,29.6443127084105,-95.0009260974255,29.6443127084105,22.7797098345008,0
"207",-94.9864414981374,29.6674932875507,"SRR7221955",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"208",-94.9864414981374,29.6674932875507,"SRR7221956",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"209",-94.9864414981374,29.6674932875507,"SRR7221957",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"210",-94.9864414981374,29.6674932875507,"SRR7221958",-95.1142,29.7283,-94.9864414981374,29.6674932875507,-94.9864414981374,29.6674932875507,14.0819703122909,0
"211",-94.9842563437674,29.6709892552797,"SRR7221959",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"212",-94.9842563437674,29.6709892552797,"SRR7221960",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"213",-94.9842563437674,29.6709892552797,"SRR7221961",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"214",-94.9842563437674,29.6709892552797,"SRR7221962",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"215",-94.9842563437674,29.6709892552797,"SRR7221963",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
"216",-94.9842563437674,29.6709892552797,"SRR7221964",-95.05,29.75,-94.9842563437674,29.6709892552797,-94.9842563437674,29.6709892552797,10.8248011052976,0
