"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"108","SRR3990019",-85.9504,30.18888,NA,NA,NA,NA,NA,NA,-85.9504,30.18888
"109","SRR3990020",-85.9504,30.18888,NA,NA,NA,NA,NA,NA,-85.9504,30.18888
"110","SRR3990021",-85.925,30.18777,NA,NA,NA,NA,NA,NA,-85.925,30.18777
"111","SRR3990022",-85.925,30.18777,NA,NA,NA,NA,NA,NA,-85.925,30.18777
"112","SRR3990023",-85.925,30.18777,NA,NA,NA,NA,NA,NA,-85.925,30.18777
"113","SRR3990024",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"114","SRR3990025",-89.5832,29.00083,NA,NA,NA,NA,NA,NA,-89.5832,29.00083
"115","SRR3990026",-85.925,30.18777,NA,NA,NA,NA,NA,NA,-85.925,30.18777
"116","SRR3990027",-85.8633,30.0405,NA,NA,NA,NA,NA,NA,-85.8633,30.0405
"117","SRR3990028",-85.8633,30.0405,NA,NA,NA,NA,NA,NA,-85.8633,30.0405
"118","SRR3990029",-85.8633,30.0405,NA,NA,NA,NA,NA,NA,-85.8633,30.0405
