"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"3445",32.7425565939926,-27.5446628906938,"gbif41",32.70816,-27.531889,32.7425565939926,-27.5446628906938,32.7425565939926,-27.5446628906938,3.68068864671514,0
"3446",120.848498,13.865039,"gbif410",120.848498,13.865039,NA,NA,NA,NA,NA,NA
"3447",138.163889,9.609722,"gbif4100",138.163889,9.609722,NA,NA,NA,NA,NA,NA
"3448",138.15,9.608056,"gbif4101",138.15,9.608056,NA,NA,NA,NA,NA,NA
"3449",144.767778,13.491944,"gbif4102",144.767778,13.491944,NA,NA,NA,NA,NA,NA
"3450",144.767778,13.491944,"gbif4103",144.767778,13.491944,NA,NA,NA,NA,NA,NA
"3451",144.662222,13.241111,"gbif4104",144.662222,13.241111,NA,NA,NA,NA,NA,NA
"3452",134.39155399148,7.30270470544647,"gbif4105",134.441389,7.238889,134.394173524198,7.23601333827344,134.39155399148,7.30270470544647,8.94946330197654,7.38113228995953
"3453",101.446111,12.527222,"gbif4106",101.446111,12.527222,NA,NA,NA,NA,NA,NA
"3454",100.7925,12.941111,"gbif4107",100.7925,12.941111,NA,NA,NA,NA,NA,NA
"3455",134.458233006112,7.36939607261949,"gbif4108",134.518333,7.286944,134.459987717023,7.30270470544647,134.458233006112,7.36939607261949,11.2775022601509,7.37802787784383
"3456",-150.633333,-17.616667,"gbif4109",-150.633333,-17.616667,NA,NA,NA,NA,NA,NA
"3457",96.916785,-12.128405,"gbif411",96.916785,-12.128405,NA,NA,NA,NA,NA,NA
"3458",-150.633333,-17.616667,"gbif4110",-150.633333,-17.616667,NA,NA,NA,NA,NA,NA
"3459",-150.633333,-17.616667,"gbif4111",-150.633333,-17.616667,NA,NA,NA,NA,NA,NA
"3460",-149.527690313021,-17.8399407187847,"gbif4112",-149.460833,-17.773611,-149.474544454183,-17.8419706363782,-149.527690313021,-17.8399407187847,10.2046615039621,5.63791548234682
"3461",-149.260974254492,-17.7732493516117,"gbif4113",-149.340833,-17.751944,-149.306953274988,-17.7399621821029,-149.260974254492,-17.7732493516117,8.79083119211,6.11132643832212
"3462",-149.452778,-17.443889,"gbif4114",-149.452778,-17.443889,NA,NA,NA,NA,NA,NA
"3463",-149.866538,-17.490668,"gbif4115",-149.866538,-17.490668,NA,NA,NA,NA,NA,NA
"3464",-149.574907,-17.530468,"gbif4116",-149.574907,-17.530468,NA,NA,NA,NA,NA,NA
"3465",134.716944,8.068611,"gbif4117",134.716944,8.068611,NA,NA,NA,NA,NA,NA
"3466",134.254167,7.283333,"gbif4118",134.254167,7.283333,NA,NA,NA,NA,NA,NA
"3467",134.405556,7.536111,"gbif4119",134.405556,7.536111,NA,NA,NA,NA,NA,NA
"3468",38.852617,22.3481,"gbif412",38.852617,22.3481,NA,NA,NA,NA,NA,NA
"3469",134.295,7.0475,"gbif4120",134.295,7.0475,NA,NA,NA,NA,NA,NA
"3470",154.767778,1.026667,"gbif4121",154.767778,1.026667,NA,NA,NA,NA,NA,NA
"3471",144.440278,7.236944,"gbif4122",144.440278,7.236944,NA,NA,NA,NA,NA,NA
"3472",144.446667,7.248056,"gbif4123",144.446667,7.248056,NA,NA,NA,NA,NA,NA
"3473",144.433056,7.252222,"gbif4124",144.433056,7.252222,NA,NA,NA,NA,NA,NA
"3474",144.454167,7.248611,"gbif4125",144.454167,7.248611,NA,NA,NA,NA,NA,NA
"3475",144.454167,7.248611,"gbif4126",144.454167,7.248611,NA,NA,NA,NA,NA,NA
"3476",144.454167,7.248611,"gbif4127",144.454167,7.248611,NA,NA,NA,NA,NA,NA
"3477",-142.433333,-16.016667,"gbif4128",-142.433333,-16.016667,NA,NA,NA,NA,NA,NA
"3478",-142.433333,-16,"gbif4129",-142.433333,-16,NA,NA,NA,NA,NA,NA
"3479",38.958432,22.284733,"gbif413",38.958432,22.284733,NA,NA,NA,NA,NA,NA
"3480",-157.780983,21.261881,"gbif4130",-157.780983,21.261881,NA,NA,NA,NA,NA,NA
"3481",-157.862567142063,21.2412004446091,"gbif4131",-157.832291,21.277121,-157.829283349497,21.284617542344,-157.862567142063,21.2412004446091,5.06870681621115,5.91959227556138
"3482",-162.11,5.870833,"gbif4132",-162.11,5.870833,NA,NA,NA,NA,NA,NA
"3483",178.047517,-17.218967,"gbif4133",178.047517,-17.218967,NA,NA,NA,NA,NA,NA
"3484",-179.670833,-16.45555,"gbif4134",-179.670833,-16.45555,NA,NA,NA,NA,NA,NA
"3485",-179.168083,-17.424333,"gbif4135",-179.168083,-17.424333,NA,NA,NA,NA,NA,NA
"3486",178.068467,-17.212867,"gbif4136",178.068467,-17.212867,NA,NA,NA,NA,NA,NA
"3487",178.399703648824,-18.2098555020378,"gbif4137",178.360333,-18.150533,178.399703648824,-18.2098555020378,178.399703648824,-18.2098555020378,7.77564890973978,0
"3488",178.399703648824,-18.2098555020378,"gbif4138",178.360333,-18.150533,178.399703648824,-18.2098555020378,178.399703648824,-18.2098555020378,7.77564890973978,0
"3489",178.399703648824,-18.2098555020378,"gbif4139",178.366467,-18.147877,178.399703648824,-18.2098555020378,178.399703648824,-18.2098555020378,7.70861474729869,0
"3490",105.652898684942,-10.6372730640978,"gbif414",105.650771,-10.575623,105.660068960005,-10.5840042273201,105.652898684942,-10.6372730640978,6.82314625942192,5.94413030809281
"3491",179.360083,-17.2736,"gbif4140",179.360083,-17.2736,NA,NA,NA,NA,NA,NA
"3492",179.373917,-17.35435,"gbif4141",179.373917,-17.35435,NA,NA,NA,NA,NA,NA
"3493",179.155583,-16.28185,"gbif4142",179.155583,-16.28185,NA,NA,NA,NA,NA,NA
"3494",179.042217,-16.223833,"gbif4143",179.042217,-16.223833,NA,NA,NA,NA,NA,NA
"3495",122.76348159036,7.71884869930806,"gbif4144",122.776277,7.77563,122.76348159036,7.71884869930806,122.76348159036,7.71884869930806,6.4363008097227,0
"3496",121.412479,13.664964,"gbif4145",121.412479,13.664964,NA,NA,NA,NA,NA,NA
"3497",139.763695231886,35.4677420720204,"gbif4146",139.70155,35.49815,139.763695231886,35.4677420720204,139.763695231886,35.4677420720204,6.57169117077815,0
"3498",128.41473,27.04818,"gbif4147",128.41473,27.04818,NA,NA,NA,NA,NA,NA
