"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"965",6.16780885349141,62.3897739903668,"fakethinnedgbif1867",6.58982046989291,61.8683266968941,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,62.1454786476701,0.431140739842085
"966",6.16780885349141,62.3897739903668,"fakethinnedgbif1868",6.58982046989291,62.1900561834233,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,31.2272933887333,0.431140739842085
"967",6.16780885349141,62.3897739903668,"fakethinnedgbif1869",6.58982046989291,62.3509209266878,6.17614373032045,62.3897739903668,6.16780885349141,62.3897739903668,22.2686854772612,0.431140739842085
"968",-69.9129468420078,43.7828825490923,"fakethinnedgbif187",-69.9275042777553,43.8514754512609,-69.9227098912152,43.829405808921,-69.9129468420078,43.7828825490923,7.71080251869234,5.22853400175614
"969",6.23448786812375,62.5231567247129,"fakethinnedgbif1870",6.58982046989291,62.4313532983201,6.24282274495279,62.5231567247129,6.23448786812375,62.5231567247129,20.9895172306541,0.429223281388259
"970",6.30116688275609,62.5750277880697,"fakethinnedgbif1871",6.58982046989291,62.5117856699524,6.30116688275609,62.5750277880697,6.30116688275609,62.5750277880697,16.4422298185174,0
"971",6.50120392665309,62.6553994356884,"fakethinnedgbif1872",6.58982046989291,62.5922180415847,6.50120392665309,62.6553994356884,6.50120392665309,62.6553994356884,8.38297084849835,0
"972",6.56788294128543,62.7232308262319,"fakethinnedgbif1873",6.58982046989291,62.7530827848493,6.61475148305964,62.747895887809,6.56788294128543,62.7232308262319,3.51118340895071,3.6469660089593
"973",6.58982046989291,62.8335151564816,"fakethinnedgbif1874",6.58982046989291,62.8335151564816,NA,NA,NA,NA,NA,NA
"974",6.80906781874004,53.4229276755035,"fakethinnedgbif1875",6.80906781874004,53.4229276755035,NA,NA,NA,NA,NA,NA
"975",6.80906781874004,53.5837924187681,"fakethinnedgbif1876",6.80906781874004,53.5837924187681,NA,NA,NA,NA,NA,NA
"976",6.80906781874004,58.0880052301764,"fakethinnedgbif1877",6.80906781874004,58.0880052301764,NA,NA,NA,NA,NA,NA
"977",6.76791998518246,58.05483512412,"fakethinnedgbif1878",6.80906781874004,58.1684376018087,6.76791998518246,58.1014826377711,6.76791998518246,58.05483512412,12.8834682912833,5.19558458712563
"978",6.63456195591777,58.1882178584661,"fakethinnedgbif1879",6.80906781874004,58.248869973441,6.6731694829067,58.1905018161798,6.63456195591777,58.1882178584661,12.2810277176329,2.28510252105292
"979",-69.9129468420078,43.7828825490923,"fakethinnedgbif188",-69.9275042777553,43.9319078228932,-69.9129468420078,43.8305192399302,-69.9129468420078,43.7828825490923,16.5995913837473,5.29289180509451
"980",6.36784589738843,60.389032975176,"fakethinnedgbif1880",6.80906781874004,60.5009763791451,6.42636013471883,60.389032975176,6.36784589738843,60.389032975176,27.3039256464544,3.22666665487098
