"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"301","gbif34",-9.43833,39.57833,NA,NA,NA,NA,NA,NA,-9.43833,39.57833
"302","gbif340",-19.75,16.47,NA,NA,NA,NA,NA,NA,-19.75,16.47
"303","gbif341",-38.3,-27.82,NA,NA,NA,NA,NA,NA,-38.3,-27.82
"304","gbif342",-15.77,31.63,NA,NA,NA,NA,NA,NA,-15.77,31.63
"305","gbif343",-16.42,30.9,NA,NA,NA,NA,NA,NA,-16.42,30.9
"306","gbif344",-65.32,11.5,NA,NA,NA,NA,NA,NA,-65.32,11.5
"307","gbif345",-18.15,21.58,NA,NA,NA,NA,NA,NA,-18.15,21.58
"308","gbif346",-79.883,25.475,NA,NA,NA,NA,NA,NA,-79.883,25.475
"309","gbif347",-16.17,31.88,NA,NA,NA,NA,NA,NA,-16.17,31.88
"310","gbif348",-44.55,23.05,NA,NA,NA,NA,NA,NA,-44.55,23.05
"311","gbif349",-30.62,31.83,NA,NA,NA,NA,NA,NA,-30.62,31.83
"312","gbif35",-7.7,36.9,NA,NA,NA,NA,NA,NA,-7.7,36.9
"313","gbif350",-20.05,52.52,NA,NA,NA,NA,NA,NA,-20.05,52.52
"314","gbif351",-29,39.85,NA,NA,NA,NA,NA,NA,-29,39.85
"315","gbif352",-82.521,23.625,NA,NA,NA,NA,NA,NA,-82.521,23.625
"316","gbif353",4.78,-35.52,NA,NA,NA,NA,NA,NA,4.78,-35.52
"317","gbif354",-63.05,25.22,NA,NA,NA,NA,NA,NA,-63.05,25.22
"318","gbif355",-21.93,43.32,NA,NA,NA,NA,NA,NA,-21.93,43.32
"319","gbif356",-11.35,38.38,NA,NA,NA,NA,NA,NA,-11.35,38.38
"320","gbif357",128.792,-0.29,NA,NA,NA,NA,NA,NA,128.792,-0.29
"321","gbif358",-18.67,28,NA,NA,NA,NA,NA,NA,-18.67,28
"322","gbif359",-18.25,20.22,NA,NA,NA,NA,NA,NA,-18.25,20.22
"323","gbif36",-7.85,36.82,NA,NA,NA,NA,NA,NA,-7.85,36.82
"324","gbif360",-40.17,11,NA,NA,NA,NA,NA,NA,-40.17,11
"325","gbif361",11.4,-35.17,NA,NA,NA,NA,NA,NA,11.4,-35.17
"326","gbif362",-21.73,26.32,NA,NA,NA,NA,NA,NA,-21.73,26.32
"327","gbif363",-37.4,20.5,NA,NA,NA,NA,NA,NA,-37.4,20.5
"328","gbif364",-95.8,20.8,NA,NA,NA,NA,NA,NA,-95.8,20.8
"329","gbif365",-81.6,24.1833,NA,NA,NA,NA,NA,NA,-81.6,24.1833
"330","gbif366",-20.73,16.23,NA,NA,NA,NA,NA,NA,-20.73,16.23
"331","gbif367",-44.95,23.15,NA,NA,NA,NA,NA,NA,-44.95,23.15
"332","gbif368",-82.746,23.65,NA,NA,NA,NA,NA,NA,-82.746,23.65
"333","gbif369",121.427,7.1783,NA,NA,NA,NA,NA,NA,121.427,7.1783
"334","gbif37",-7.917,36.75,NA,NA,NA,NA,NA,NA,-7.917,36.75
"335","gbif370",-12.02,57.37,NA,NA,NA,NA,NA,NA,-12.02,57.37
"336","gbif371",-89.38,26.87,NA,NA,NA,NA,NA,NA,-89.38,26.87
"337","gbif372",-59.4,12.15,NA,NA,NA,NA,NA,NA,-59.4,12.15
"338","gbif373",-26.48,38.08,NA,NA,NA,NA,NA,NA,-26.48,38.08
"339","gbif374",18.17,-34.885,NA,NA,NA,NA,NA,NA,18.17,-34.885
"340","gbif375",-28.65,34.25,NA,NA,NA,NA,NA,NA,-28.65,34.25
"341","gbif376",-45.02,23.05,NA,NA,NA,NA,NA,NA,-45.02,23.05
"342","gbif377",-21.45,26.55,NA,NA,NA,NA,NA,NA,-21.45,26.55
"343","gbif378",-17.92,14.37,NA,NA,NA,NA,NA,NA,-17.92,14.37
"344","gbif379",-26.63,37.47,NA,NA,NA,NA,NA,NA,-26.63,37.47
"345","gbif38",-7.8,36.82,NA,NA,NA,NA,NA,NA,-7.8,36.82
"346","gbif380",-70.35,49.6,-69.0461196517874,48.7347165616896,-69.0461196517874,48.7347165616896,135.280965770002,0,-69.0461196517874,48.7347165616896
"347","gbif381",-26.47,15.72,NA,NA,NA,NA,NA,NA,-26.47,15.72
"348","gbif382",-41.52,11,NA,NA,NA,NA,NA,NA,-41.52,11
"349","gbif383",-67.72,25.65,NA,NA,NA,NA,NA,NA,-67.72,25.65
"350","gbif384",-83.2,23.92,NA,NA,NA,NA,NA,NA,-83.2,23.92
"351","gbif385",13.25,-32.83,NA,NA,NA,NA,NA,NA,13.25,-32.83
"352","gbif386",-30.02,42.43,NA,NA,NA,NA,NA,NA,-30.02,42.43
"353","gbif387",-30.6,43.98,NA,NA,NA,NA,NA,NA,-30.6,43.98
"354","gbif388",-35.13,52.62,NA,NA,NA,NA,NA,NA,-35.13,52.62
"355","gbif389",-79.808,25.779,NA,NA,NA,NA,NA,NA,-79.808,25.779
"356","gbif39",-7.9,36.67,NA,NA,NA,NA,NA,NA,-7.9,36.67
"357","gbif390",-45.35,28.28,NA,NA,NA,NA,NA,NA,-45.35,28.28
"358","gbif391",-59.57,11.4,NA,NA,NA,NA,NA,NA,-59.57,11.4
"359","gbif392",-59.53,11.17,NA,NA,NA,NA,NA,NA,-59.53,11.17
"360","gbif393",-45.45,22.27,NA,NA,NA,NA,NA,NA,-45.45,22.27
"361","gbif394",-78,16.2,NA,NA,NA,NA,NA,NA,-78,16.2
"362","gbif395",-60.02,32.4,NA,NA,NA,NA,NA,NA,-60.02,32.4
"363","gbif396",-77.17,25.17,NA,NA,NA,NA,NA,NA,-77.17,25.17
"364","gbif397",-24.68,35.23,NA,NA,NA,NA,NA,NA,-24.68,35.23
"365","gbif398",-39.02,-33.25,NA,NA,NA,NA,NA,NA,-39.02,-33.25
"366","gbif399",-15.72,28.97,NA,NA,NA,NA,NA,NA,-15.72,28.97
"367","gbif4",-66.25,18.5625,NA,NA,NA,NA,NA,NA,-66.25,18.5625
"368","gbif40",-7.5,36.67,NA,NA,NA,NA,NA,NA,-7.5,36.67
"369","gbif400",122.112,9.525,NA,NA,NA,NA,NA,NA,122.112,9.525
"370","gbif401",2.03,-15.98,NA,NA,NA,NA,NA,NA,2.03,-15.98
"371","gbif402",17.4017,-33.635,NA,NA,NA,NA,NA,NA,17.4017,-33.635
"372","gbif403",121.98,8.785,NA,NA,NA,NA,NA,NA,121.98,8.785
"373","gbif404",-90.13,26.95,NA,NA,NA,NA,NA,NA,-90.13,26.95
"374","gbif405",-27.68,16.92,NA,NA,NA,NA,NA,NA,-27.68,16.92
"375","gbif406",42.82,-34.13,NA,NA,NA,NA,NA,NA,42.82,-34.13
"376","gbif407",-14.93,55.68,NA,NA,NA,NA,NA,NA,-14.93,55.68
"377","gbif408",-59.6,11.53,NA,NA,NA,NA,NA,NA,-59.6,11.53
"378","gbif409",-49.12,16.4,NA,NA,NA,NA,NA,NA,-49.12,16.4
"379","gbif41",-7.8333,36.83,NA,NA,NA,NA,NA,NA,-7.8333,36.83
"380","gbif410",-43.23,45.67,NA,NA,NA,NA,NA,NA,-43.23,45.67
"381","gbif411",-24.7,37.07,NA,NA,NA,NA,NA,NA,-24.7,37.07
"382","gbif412",-50.27,14.53,NA,NA,NA,NA,NA,NA,-50.27,14.53
"383","gbif413",-10.5,38.58,NA,NA,NA,NA,NA,NA,-10.5,38.58
"384","gbif414",-50.2,14.63,NA,NA,NA,NA,NA,NA,-50.2,14.63
"385","gbif415",4.1,-35.7,NA,NA,NA,NA,NA,NA,4.1,-35.7
"386","gbif416",-19.88,53.05,NA,NA,NA,NA,NA,NA,-19.88,53.05
"387","gbif417",-18.08,21.67,NA,NA,NA,NA,NA,NA,-18.08,21.67
"388","gbif418",-64.2,22.95,NA,NA,NA,NA,NA,NA,-64.2,22.95
"389","gbif419",-38.57,17.17,NA,NA,NA,NA,NA,NA,-38.57,17.17
"390","gbif42",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"391","gbif420",-90.03,27.02,NA,NA,NA,NA,NA,NA,-90.03,27.02
"392","gbif421",-33,28.83,NA,NA,NA,NA,NA,NA,-33,28.83
"393","gbif422",-30.58,-32.97,NA,NA,NA,NA,NA,NA,-30.58,-32.97
"394","gbif423",-47.55,23.02,NA,NA,NA,NA,NA,NA,-47.55,23.02
"395","gbif424",-14.12,34.17,NA,NA,NA,NA,NA,NA,-14.12,34.17
"396","gbif425",-22.17,43.97,NA,NA,NA,NA,NA,NA,-22.17,43.97
"397","gbif426",-29.15,42.33,NA,NA,NA,NA,NA,NA,-29.15,42.33
"398","gbif427",-47.77,33.82,NA,NA,NA,NA,NA,NA,-47.77,33.82
"399","gbif428",-34.6,-0.13,NA,NA,NA,NA,NA,NA,-34.6,-0.13
"400","gbif429",-10.58,38.58,NA,NA,NA,NA,NA,NA,-10.58,38.58
"401","gbif43",-8.1167,36.57,NA,NA,NA,NA,NA,NA,-8.1167,36.57
"402","gbif430",129.093,-0.6433,NA,NA,NA,NA,NA,NA,129.093,-0.6433
"403","gbif431",11.03,-9.1,NA,NA,NA,NA,NA,NA,11.03,-9.1
"404","gbif432",-90.8003,27.7547,NA,NA,NA,NA,NA,NA,-90.8003,27.7547
"405","gbif433",-58.85,40.37,NA,NA,NA,NA,NA,NA,-58.85,40.37
"406","gbif434",-70.28,28.6,NA,NA,NA,NA,NA,NA,-70.28,28.6
"407","gbif435",128.395,-0.225,NA,NA,NA,NA,NA,NA,128.395,-0.225
"408","gbif436",-39.58,14.53,NA,NA,NA,NA,NA,NA,-39.58,14.53
"409","gbif437",-40.83,26.57,NA,NA,NA,NA,NA,NA,-40.83,26.57
"410","gbif438",-49.47,-34.72,NA,NA,NA,NA,NA,NA,-49.47,-34.72
"411","gbif439",-42.52,38.65,NA,NA,NA,NA,NA,NA,-42.52,38.65
"412","gbif44",-7.8333,36.8,NA,NA,NA,NA,NA,NA,-7.8333,36.8
"413","gbif440",-83.008,23.483,NA,NA,NA,NA,NA,NA,-83.008,23.483
"414","gbif441",-54.77,13.2,NA,NA,NA,NA,NA,NA,-54.77,13.2
"415","gbif442",-67.52,24.03,NA,NA,NA,NA,NA,NA,-67.52,24.03
"416","gbif443",-65.47,20.18,NA,NA,NA,NA,NA,NA,-65.47,20.18
"417","gbif444",-8.48,36.27,NA,NA,NA,NA,NA,NA,-8.48,36.27
"418","gbif445",128.478,-0.1,NA,NA,NA,NA,NA,NA,128.478,-0.1
"419","gbif446",-48.95,23.22,NA,NA,NA,NA,NA,NA,-48.95,23.22
"420","gbif447",-46.1,22.98,NA,NA,NA,NA,NA,NA,-46.1,22.98
"421","gbif448",-59.17,9.33,NA,NA,NA,NA,NA,NA,-59.17,9.33
"422","gbif449",-36.8,25.87,NA,NA,NA,NA,NA,NA,-36.8,25.87
"423","gbif45",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"424","gbif450",-13.93,34.42,NA,NA,NA,NA,NA,NA,-13.93,34.42
"425","gbif451",14.47,-34.98,NA,NA,NA,NA,NA,NA,14.47,-34.98
"426","gbif452",-53.12,40.33,NA,NA,NA,NA,NA,NA,-53.12,40.33
"427","gbif453",-59.98,32.15,NA,NA,NA,NA,NA,NA,-59.98,32.15
"428","gbif454",-18.4,33.57,NA,NA,NA,NA,NA,NA,-18.4,33.57
"429","gbif455",-94.88,23.1,NA,NA,NA,NA,NA,NA,-94.88,23.1
"430","gbif456",11.03,-11.3,NA,NA,NA,NA,NA,NA,11.03,-11.3
"431","gbif457",-18.92,33.82,NA,NA,NA,NA,NA,NA,-18.92,33.82
"432","gbif458",-67.33,39.17,NA,NA,NA,NA,NA,NA,-67.33,39.17
"433","gbif459",129.085,-0.5033,NA,NA,NA,NA,NA,NA,129.085,-0.5033
"434","gbif46",-8.1167,36.57,NA,NA,NA,NA,NA,NA,-8.1167,36.57
"435","gbif460",-22.28,16.45,NA,NA,NA,NA,NA,NA,-22.28,16.45
"436","gbif461",-42.35,38.77,NA,NA,NA,NA,NA,NA,-42.35,38.77
"437","gbif462",-56.5,13.23,NA,NA,NA,NA,NA,NA,-56.5,13.23
"438","gbif463",-16.13,33.7,NA,NA,NA,NA,NA,NA,-16.13,33.7
"439","gbif464",-31.93,47.43,NA,NA,NA,NA,NA,NA,-31.93,47.43
"440","gbif465",11.67,-7.65,NA,NA,NA,NA,NA,NA,11.67,-7.65
"441","gbif466",-52.17,23.58,NA,NA,NA,NA,NA,NA,-52.17,23.58
"442","gbif467",-63.08,25.15,NA,NA,NA,NA,NA,NA,-63.08,25.15
"443","gbif468",-18.28,20.83,NA,NA,NA,NA,NA,NA,-18.28,20.83
"444","gbif469",-18.45,18,NA,NA,NA,NA,NA,NA,-18.45,18
"445","gbif47",-7.8167,36.83,NA,NA,NA,NA,NA,NA,-7.8167,36.83
"446","gbif470",-50.97,13.5,NA,NA,NA,NA,NA,NA,-50.97,13.5
"447","gbif471",-16.27,33.55,NA,NA,NA,NA,NA,NA,-16.27,33.55
"448","gbif472",-15.08,38.25,NA,NA,NA,NA,NA,NA,-15.08,38.25
"449","gbif473",-65.55,11.75,NA,NA,NA,NA,NA,NA,-65.55,11.75
"450","gbif474",6.65,-30.82,NA,NA,NA,NA,NA,NA,6.65,-30.82
"451","gbif475",-10.43,58.75,NA,NA,NA,NA,NA,NA,-10.43,58.75
"452","gbif476",-47.65,32.32,NA,NA,NA,NA,NA,NA,-47.65,32.32
"453","gbif477",-24.02,34.2,NA,NA,NA,NA,NA,NA,-24.02,34.2
"454","gbif478",-20.78,49.65,NA,NA,NA,NA,NA,NA,-20.78,49.65
"455","gbif479",-60,32,NA,NA,NA,NA,NA,NA,-60,32
"456","gbif48",-8.05,36.53,NA,NA,NA,NA,NA,NA,-8.05,36.53
"457","gbif480",-60.08,13.3,NA,NA,NA,NA,NA,NA,-60.08,13.3
"458","gbif481",-26.5,38.12,NA,NA,NA,NA,NA,NA,-26.5,38.12
"459","gbif482",-60.38,32.5,NA,NA,NA,NA,NA,NA,-60.38,32.5
"460","gbif483",-19.18,16.7,NA,NA,NA,NA,NA,NA,-19.18,16.7
"461","gbif484",129.053,-0.5,NA,NA,NA,NA,NA,NA,129.053,-0.5
"462","gbif485",-34.4,23.58,NA,NA,NA,NA,NA,NA,-34.4,23.58
"463","gbif486",-14.73,35.18,NA,NA,NA,NA,NA,NA,-14.73,35.18
"464","gbif487",-46.32,23.02,NA,NA,NA,NA,NA,NA,-46.32,23.02
"465","gbif488",-64.45,16.63,NA,NA,NA,NA,NA,NA,-64.45,16.63
"466","gbif489",11.35,-35.17,NA,NA,NA,NA,NA,NA,11.35,-35.17
"467","gbif49",-8.4,36.67,NA,NA,NA,NA,NA,NA,-8.4,36.67
"468","gbif490",-35.13,-32.98,NA,NA,NA,NA,NA,NA,-35.13,-32.98
"469","gbif491",-41.63,10.98,NA,NA,NA,NA,NA,NA,-41.63,10.98
"470","gbif492",-37.78,26.22,NA,NA,NA,NA,NA,NA,-37.78,26.22
"471","gbif493",-24.53,34.82,NA,NA,NA,NA,NA,NA,-24.53,34.82
"472","gbif494",-79.77,25.5917,NA,NA,NA,NA,NA,NA,-79.77,25.5917
"473","gbif495",129.045,-0.495,NA,NA,NA,NA,NA,NA,129.045,-0.495
"474","gbif496",-57,13.92,NA,NA,NA,NA,NA,NA,-57,13.92
"475","gbif497",-23.82,36.53,NA,NA,NA,NA,NA,NA,-23.82,36.53
"476","gbif498",-13.32,36.72,NA,NA,NA,NA,NA,NA,-13.32,36.72
"477","gbif499",-67.5,22.85,NA,NA,NA,NA,NA,NA,-67.5,22.85
"478","gbif5",-55.53,36.95,NA,NA,NA,NA,NA,NA,-55.53,36.95
"479","gbif50",-7.75,36.82,NA,NA,NA,NA,NA,NA,-7.75,36.82
"480","gbif500",18.0383,-34.7583,NA,NA,NA,NA,NA,NA,18.0383,-34.7583
"481","gbif501",121.967,8.7167,NA,NA,NA,NA,NA,NA,121.967,8.7167
"482","gbif502",-19.17,33.95,NA,NA,NA,NA,NA,NA,-19.17,33.95
"483","gbif503",128.703,0.0033,NA,NA,NA,NA,NA,NA,128.703,0.0033
"484","gbif504",-14.83,35.12,NA,NA,NA,NA,NA,NA,-14.83,35.12
"485","gbif505",-18.18,33.88,NA,NA,NA,NA,NA,NA,-18.18,33.88
"486","gbif506",-64.15,23.02,NA,NA,NA,NA,NA,NA,-64.15,23.02
"487","gbif507",-18.27,20.33,NA,NA,NA,NA,NA,NA,-18.27,20.33
"488","gbif508",-30,42.35,NA,NA,NA,NA,NA,NA,-30,42.35
"489","gbif509",-14.95,34.78,NA,NA,NA,NA,NA,NA,-14.95,34.78
"490","gbif51",-7.6,36.67,NA,NA,NA,NA,NA,NA,-7.6,36.67
"491","gbif510",-46.83,20.2,NA,NA,NA,NA,NA,NA,-46.83,20.2
"492","gbif511",7.37,-35.33,NA,NA,NA,NA,NA,NA,7.37,-35.33
"493","gbif512",-60,32.05,NA,NA,NA,NA,NA,NA,-60,32.05
"494","gbif513",14.6,-34.97,NA,NA,NA,NA,NA,NA,14.6,-34.97
"495","gbif514",-22.75,-34.02,NA,NA,NA,NA,NA,NA,-22.75,-34.02
"496","gbif515",-79.475,26.225,NA,NA,NA,NA,NA,NA,-79.475,26.225
"497","gbif516",-7.6,-36.17,NA,NA,NA,NA,NA,NA,-7.6,-36.17
"498","gbif517",-79.763,25.533,NA,NA,NA,NA,NA,NA,-79.763,25.533
"499","gbif518",8.1,-2.9,NA,NA,NA,NA,NA,NA,8.1,-2.9
"500","gbif519",-2.48,-35.83,NA,NA,NA,NA,NA,NA,-2.48,-35.83
"501","gbif52",-7.5,36.67,NA,NA,NA,NA,NA,NA,-7.5,36.67
"502","gbif520",-67.28,35.65,NA,NA,NA,NA,NA,NA,-67.28,35.65
"503","gbif521",-40.88,9,NA,NA,NA,NA,NA,NA,-40.88,9
"504","gbif522",-22.23,43.93,NA,NA,NA,NA,NA,NA,-22.23,43.93
"505","gbif523",-79.625,25.6,NA,NA,NA,NA,NA,NA,-79.625,25.6
"506","gbif524",-45.35,22.45,NA,NA,NA,NA,NA,NA,-45.35,22.45
"507","gbif525",-34.3,11.02,NA,NA,NA,NA,NA,NA,-34.3,11.02
"508","gbif526",-39.17,-33.22,NA,NA,NA,NA,NA,NA,-39.17,-33.22
"509","gbif527",-52.17,23.47,NA,NA,NA,NA,NA,NA,-52.17,23.47
"510","gbif528",-21.92,24.08,NA,NA,NA,NA,NA,NA,-21.92,24.08
"511","gbif529",-56.1,40.38,NA,NA,NA,NA,NA,NA,-56.1,40.38
"512","gbif53",-7.7833,36.87,NA,NA,NA,NA,NA,NA,-7.7833,36.87
"513","gbif530",0.92,-35.72,NA,NA,NA,NA,NA,NA,0.92,-35.72
"514","gbif531",-2.53,-35.83,NA,NA,NA,NA,NA,NA,-2.53,-35.83
"515","gbif532",-19.25,28.03,NA,NA,NA,NA,NA,NA,-19.25,28.03
"516","gbif533",-19.87,16.45,NA,NA,NA,NA,NA,NA,-19.87,16.45
"517","gbif534",-79.58,17.13,NA,NA,NA,NA,NA,NA,-79.58,17.13
"518","gbif535",-48.63,-35,NA,NA,NA,NA,NA,NA,-48.63,-35
"519","gbif536",-79.721,25.473,NA,NA,NA,NA,NA,NA,-79.721,25.473
"520","gbif537",-40.62,9.62,NA,NA,NA,NA,NA,NA,-40.62,9.62
"521","gbif538",-45.17,23.07,NA,NA,NA,NA,NA,NA,-45.17,23.07
"522","gbif539",-41.3,26.62,NA,NA,NA,NA,NA,NA,-41.3,26.62
"523","gbif54",-7.85,36.82,NA,NA,NA,NA,NA,NA,-7.85,36.82
"524","gbif540",-21.72,16.37,NA,NA,NA,NA,NA,NA,-21.72,16.37
"525","gbif541",-41.58,11.03,NA,NA,NA,NA,NA,NA,-41.58,11.03
"526","gbif542",-11.5,36.88,NA,NA,NA,NA,NA,NA,-11.5,36.88
"527","gbif543",-73.82,12.93,NA,NA,NA,NA,NA,NA,-73.82,12.93
"528","gbif544",-52.95,40.28,NA,NA,NA,NA,NA,NA,-52.95,40.28
"529","gbif545",-67.57,28.28,NA,NA,NA,NA,NA,NA,-67.57,28.28
"530","gbif546",-65.53,11.62,NA,NA,NA,NA,NA,NA,-65.53,11.62
"531","gbif547",-85.37,21.28,NA,NA,NA,NA,NA,NA,-85.37,21.28
"532","gbif548",-18.25,20.02,NA,NA,NA,NA,NA,NA,-18.25,20.02
"533","gbif549",-44.95,23.25,NA,NA,NA,NA,NA,NA,-44.95,23.25
"534","gbif55",-7.7,36.75,NA,NA,NA,NA,NA,NA,-7.7,36.75
"535","gbif550",-29.98,42.28,NA,NA,NA,NA,NA,NA,-29.98,42.28
"536","gbif551",-49.97,23.35,NA,NA,NA,NA,NA,NA,-49.97,23.35
"537","gbif552",-13.72,36.2,NA,NA,NA,NA,NA,NA,-13.72,36.2
"538","gbif553",-49.83,23.32,NA,NA,NA,NA,NA,NA,-49.83,23.32
"539","gbif554",17.25,-35.98,NA,NA,NA,NA,NA,NA,17.25,-35.98
"540","gbif555",-13.22,36.83,NA,NA,NA,NA,NA,NA,-13.22,36.83
"541","gbif556",-59.57,12.35,NA,NA,NA,NA,NA,NA,-59.57,12.35
"542","gbif557",-8.68,36.33,NA,NA,NA,NA,NA,NA,-8.68,36.33
"543","gbif558",-59.73,32.2,NA,NA,NA,NA,NA,NA,-59.73,32.2
"544","gbif559",-67.43,28.75,NA,NA,NA,NA,NA,NA,-67.43,28.75
"545","gbif56",-7.917,36.75,NA,NA,NA,NA,NA,NA,-7.917,36.75
"546","gbif560",-16.05,31.83,NA,NA,NA,NA,NA,NA,-16.05,31.83
"547","gbif561",-50.28,14.45,NA,NA,NA,NA,NA,NA,-50.28,14.45
"548","gbif562",-49.03,23.22,NA,NA,NA,NA,NA,NA,-49.03,23.22
"549","gbif563",-15.97,31.78,NA,NA,NA,NA,NA,NA,-15.97,31.78
"550","gbif564",-46.88,20.08,NA,NA,NA,NA,NA,NA,-46.88,20.08
"551","gbif565",-11.6,36.8,NA,NA,NA,NA,NA,NA,-11.6,36.8
"552","gbif566",-61.87,28.12,NA,NA,NA,NA,NA,NA,-61.87,28.12
"553","gbif567",-21.9,35.57,NA,NA,NA,NA,NA,NA,-21.9,35.57
"554","gbif568",-14.7,35.22,NA,NA,NA,NA,NA,NA,-14.7,35.22
"555","gbif569",-41.9,10.98,NA,NA,NA,NA,NA,NA,-41.9,10.98
"556","gbif57",-7.8333,36.83,NA,NA,NA,NA,NA,NA,-7.8333,36.83
"557","gbif570",4.65,-35.5,NA,NA,NA,NA,NA,NA,4.65,-35.5
"558","gbif571",-69.63,38.85,NA,NA,NA,NA,NA,NA,-69.63,38.85
"559","gbif572",-46.1,-32.88,NA,NA,NA,NA,NA,NA,-46.1,-32.88
"560","gbif573",-82.333,23.654,NA,NA,NA,NA,NA,NA,-82.333,23.654
"561","gbif574",-67.53,30.17,NA,NA,NA,NA,NA,NA,-67.53,30.17
"562","gbif575",-59.48,12.27,NA,NA,NA,NA,NA,NA,-59.48,12.27
"563","gbif576",-70.27,26.37,NA,NA,NA,NA,NA,NA,-70.27,26.37
"564","gbif577",-74.18,12.63,NA,NA,NA,NA,NA,NA,-74.18,12.63
"565","gbif578",-64.17,17.12,NA,NA,NA,NA,NA,NA,-64.17,17.12
"566","gbif579",-74.17,12.73,NA,NA,NA,NA,NA,NA,-74.17,12.73
"567","gbif58",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"568","gbif580",-73.2,13.07,NA,NA,NA,NA,NA,NA,-73.2,13.07
"569","gbif581",-36.33,23.4,NA,NA,NA,NA,NA,NA,-36.33,23.4
"570","gbif582",-41.58,26.62,NA,NA,NA,NA,NA,NA,-41.58,26.62
"571","gbif583",-44.67,23.05,NA,NA,NA,NA,NA,NA,-44.67,23.05
"572","gbif584",-22.67,35.93,NA,NA,NA,NA,NA,NA,-22.67,35.93
"573","gbif585",-40.68,9.75,NA,NA,NA,NA,NA,NA,-40.68,9.75
"574","gbif586",-44.9,23,NA,NA,NA,NA,NA,NA,-44.9,23
"575","gbif587",-77.38,23.77,NA,NA,NA,NA,NA,NA,-77.38,23.77
"576","gbif588",-46.02,22.97,NA,NA,NA,NA,NA,NA,-46.02,22.97
"577","gbif589",-13.63,35.25,NA,NA,NA,NA,NA,NA,-13.63,35.25
"578","gbif59",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"579","gbif590",-9.57,36.63,NA,NA,NA,NA,NA,NA,-9.57,36.63
"580","gbif591",-26.1,37.15,NA,NA,NA,NA,NA,NA,-26.1,37.15
"581","gbif592",-79.9739,29.6653,NA,NA,NA,NA,NA,NA,-79.9739,29.6653
"582","gbif593",-19.95,22.97,NA,NA,NA,NA,NA,NA,-19.95,22.97
"583","gbif594",-38.63,17.07,NA,NA,NA,NA,NA,NA,-38.63,17.07
"584","gbif595",-22.17,43.95,NA,NA,NA,NA,NA,NA,-22.17,43.95
"585","gbif596",-73.57,12.97,NA,NA,NA,NA,NA,NA,-73.57,12.97
"586","gbif597",-16.2,33.62,NA,NA,NA,NA,NA,NA,-16.2,33.62
"587","gbif598",-79.67,17.17,NA,NA,NA,NA,NA,NA,-79.67,17.17
"588","gbif599",-53.13,23.6,NA,NA,NA,NA,NA,NA,-53.13,23.6
"589","gbif6",-78.7667,28.6667,NA,NA,NA,NA,NA,NA,-78.7667,28.6667
"590","gbif60",-7.8333,36.8,NA,NA,NA,NA,NA,NA,-7.8333,36.8
"591","gbif600",-2.15,-35.83,NA,NA,NA,NA,NA,NA,-2.15,-35.83
"592","gbif601",-49.15,16.3,NA,NA,NA,NA,NA,NA,-49.15,16.3
"593","gbif602",-23.58,36.38,NA,NA,NA,NA,NA,NA,-23.58,36.38
"594","gbif603",-31.17,39.62,NA,NA,NA,NA,NA,NA,-31.17,39.62
"595","gbif604",-18.47,17.8,NA,NA,NA,NA,NA,NA,-18.47,17.8
"596","gbif605",-13.53,35.3,NA,NA,NA,NA,NA,NA,-13.53,35.3
"597","gbif606",-60.23,32.5,NA,NA,NA,NA,NA,NA,-60.23,32.5
"598","gbif607",-24.65,15.57,NA,NA,NA,NA,NA,NA,-24.65,15.57
"599","gbif608",-16.5,31.25,NA,NA,NA,NA,NA,NA,-16.5,31.25
"600","gbif609",-30,19.5,NA,NA,NA,NA,NA,NA,-30,19.5
"601","gbif61",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"602","gbif610",18.0417,-34.7767,NA,NA,NA,NA,NA,NA,18.0417,-34.7767
"603","gbif611",128.975,-0.6667,NA,NA,NA,NA,NA,NA,128.975,-0.6667
"604","gbif612",-19.55,50,NA,NA,NA,NA,NA,NA,-19.55,50
"605","gbif613",8.25,-12.85,NA,NA,NA,NA,NA,NA,8.25,-12.85
"606","gbif614",-11.27,38.4,NA,NA,NA,NA,NA,NA,-11.27,38.4
"607","gbif615",-59.07,14.48,NA,NA,NA,NA,NA,NA,-59.07,14.48
"608","gbif616",121.322,8.6833,NA,NA,NA,NA,NA,NA,121.322,8.6833
"609","gbif617",-19.9,54.35,NA,NA,NA,NA,NA,NA,-19.9,54.35
"610","gbif618",-18.28,19.22,NA,NA,NA,NA,NA,NA,-18.28,19.22
"611","gbif619",18.2183,-34.945,NA,NA,NA,NA,NA,NA,18.2183,-34.945
"612","gbif62",-7.7833,36.85,NA,NA,NA,NA,NA,NA,-7.7833,36.85
"613","gbif620",128.4,-0.2767,NA,NA,NA,NA,NA,NA,128.4,-0.2767
"614","gbif621",-45.05,43.27,NA,NA,NA,NA,NA,NA,-45.05,43.27
"615","gbif622",8.37,-12.78,NA,NA,NA,NA,NA,NA,8.37,-12.78
