"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"153","SRR5571186",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"154","SRR5571187",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"155","SRR5571188",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"156","SRR5571189",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"157","SRR5571190",-69.0499999999999,40.1499999999999,NA,NA,NA,NA,NA,NA,-69.0499999999999,40.1499999999999
"158","SRR5571191",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"159","SRR5571192",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"160","SRR5571193",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"161","SRR5571194",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"162","SRR5571195",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"163","SRR5571196",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"164","SRR5571197",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"165","SRR5571198",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"166","SRR5571199",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"167","SRR5571200",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"168","SRR5571201",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"169","SRR5571202",-71.328056,41.5733329999999,NA,NA,NA,NA,NA,NA,-71.328056,41.5733329999999
"170","SRR5571203",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"171","SRR5571204",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"172","SRR5571205",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"173","SRR5571206",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"174","SRR5571207",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"175","SRR5571208",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"176","SRR5571209",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"177","SRR5571210",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"178","SRR5571211",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"179","SRR5571212",-68.171389,44.3849999999999,NA,NA,NA,NA,NA,NA,-68.171389,44.3849999999999
"180","SRR5571213",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"181","SRR5571214",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"182","SRR5571215",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"183","SRR5571216",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"184","SRR5571217",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"185","SRR5571218",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"186","SRR5571219",-72.000833,39.5,NA,NA,NA,NA,NA,NA,-72.000833,39.5
"187","SRR5571220",-67.0674999999999,40.651389,NA,NA,NA,NA,NA,NA,-67.0674999999999,40.651389
"188","SRR5571221",-67.0674999999999,40.651389,NA,NA,NA,NA,NA,NA,-67.0674999999999,40.651389
"189","SRR5571222",-67.0674999999999,40.651389,NA,NA,NA,NA,NA,NA,-67.0674999999999,40.651389
"190","SRR5571223",-67.0674999999999,40.651389,NA,NA,NA,NA,NA,NA,-67.0674999999999,40.651389
"191","SRR5571224",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"192","SRR5571225",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
"193","SRR5571226",-71.0897219999999,41.298333,NA,NA,NA,NA,NA,NA,-71.0897219999999,41.298333
