"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"107",-148.253592753624,58.2610500943573,"fakethinnedgbif195",-148.253592753624,58.2610500943573,NA,NA,NA,NA,NA,NA
"108",-148.253592753624,58.4444768185838,"fakethinnedgbif196",-148.253592753624,58.4444768185838,NA,NA,NA,NA,NA,NA
"109",-148.253592753624,58.6279035428104,"fakethinnedgbif197",-148.253592753624,58.6279035428104,NA,NA,NA,NA,NA,NA
"110",-148.253592753624,58.8113302670369,"fakethinnedgbif198",-148.253592753624,58.8113302670369,NA,NA,NA,NA,NA,NA
"111",-148.253592753624,58.9947569912635,"fakethinnedgbif199",-148.253592753624,58.9947569912635,NA,NA,NA,NA,NA,NA
"112",-179.213335713336,51.5201179790319,"fakethinnedgbif2",-179.213335713336,51.5201179790319,NA,NA,NA,NA,NA,NA
"113",-174.053378553384,52.4372516001646,"fakethinnedgbif20",-174.053378553384,52.4372516001646,NA,NA,NA,NA,NA,NA
"114",-148.253592753624,59.17818371549,"fakethinnedgbif200",-148.253592753624,59.17818371549,NA,NA,NA,NA,NA,NA
"115",-148.253592753624,59.5450371639431,"fakethinnedgbif201",-148.253592753624,59.5450371639431,NA,NA,NA,NA,NA,NA
"116",-148.253592753624,59.7284638881696,"fakethinnedgbif202",-148.253592753624,59.7284638881696,NA,NA,NA,NA,NA,NA
"117",-147.680264180296,58.9947569912635,"fakethinnedgbif203",-147.680264180296,58.9947569912635,NA,NA,NA,NA,NA,NA
"118",-147.680264180296,59.0864703533767,"fakethinnedgbif204",-147.680264180296,59.0864703533767,NA,NA,NA,NA,NA,NA
"119",-147.680264180296,59.17818371549,"fakethinnedgbif205",-147.680264180296,59.17818371549,NA,NA,NA,NA,NA,NA
"120",-147.680264180296,59.2698970776033,"fakethinnedgbif206",-147.680264180296,59.2698970776033,NA,NA,NA,NA,NA,NA
"121",-147.79403593258,59.9888847721379,"fakethinnedgbif207",-147.680264180296,59.9577472934528,-147.745719710336,59.9832191763521,-147.79403593258,59.9888847721379,7.23892985742128,2.77004317665349
"122",-147.680264180296,60.0953173366227,"fakethinnedgbif208",-147.680264180296,60.0953173366227,NA,NA,NA,NA,NA,NA
"123",-147.6186890954,60.4559284427752,"fakethinnedgbif209",-147.680264180296,60.4621707850758,-147.6186890954,60.4559284427752,-147.6186890954,60.4559284427752,3.45881251523241,0
"124",-174.053378553384,57.5273431974511,"fakethinnedgbif21",-174.053378553384,57.5273431974511,NA,NA,NA,NA,NA,NA
"125",-147.106935606968,59.17818371549,"fakethinnedgbif210",-147.106935606968,59.17818371549,NA,NA,NA,NA,NA,NA
"126",-147.060566771624,60.389032975176,"fakethinnedgbif211",-147.106935606968,60.4163141040192,-147.127245786257,60.3899047577534,-147.060566771624,60.389032975176,3.97138437376787,3.67813282402805
"127",-147.060566771624,60.9225639125602,"fakethinnedgbif212",-147.106935606968,60.9207375956421,-147.107247776438,60.9209025593701,-147.060566771624,60.9225639125602,2.52328358222928,2.53874795161116
"128",-146.793850713095,60.9892552797332,"fakethinnedgbif213",-146.53360703364,61.1041643198687,-146.793850713095,61.0388604288702,-146.793850713095,60.9892552797332,19.0169451329918,5.5274909686682
"129",-145.960278460312,59.3616104397165,"fakethinnedgbif214",-145.960278460312,59.3616104397165,NA,NA,NA,NA,NA,NA
"130",-145.960278460312,59.5450371639431,"fakethinnedgbif215",-145.960278460312,59.5450371639431,NA,NA,NA,NA,NA,NA
"131",-146.060381552139,60.6185297386832,"fakethinnedgbif216",-145.960278460312,60.691454190359,-146.060381552139,60.6185297386832,-146.060381552139,60.6185297386832,9.79790585396887,0
"132",-145.386949886984,59.3616104397165,"fakethinnedgbif217",-145.386949886984,59.3616104397165,NA,NA,NA,NA,NA,NA
"133",-145.386949886984,59.5450371639431,"fakethinnedgbif218",-145.386949886984,59.5450371639431,NA,NA,NA,NA,NA,NA
"134",-144.813621313656,59.9577472934528,"fakethinnedgbif219",-144.813621313656,59.9577472934528,NA,NA,NA,NA,NA,NA
"135",-174.053378553384,57.7107699216777,"fakethinnedgbif22",-174.053378553384,57.7107699216777,NA,NA,NA,NA,NA,NA
"136",-143.666964167,59.5450371639431,"fakethinnedgbif220",-143.666964167,59.5450371639431,NA,NA,NA,NA,NA,NA
"137",-143.666964167,59.7284638881696,"fakethinnedgbif221",-143.666964167,59.7284638881696,NA,NA,NA,NA,NA,NA
"138",-143.093635593672,59.5450371639431,"fakethinnedgbif222",-143.093635593672,59.5450371639431,NA,NA,NA,NA,NA,NA
"139",-142.520307020344,59.5450371639431,"fakethinnedgbif223",-142.520307020344,59.5450371639431,NA,NA,NA,NA,NA,NA
"140",-141.946978447016,59.17818371549,"fakethinnedgbif224",-141.946978447016,59.17818371549,NA,NA,NA,NA,NA,NA
"141",-141.946978447016,59.3616104397165,"fakethinnedgbif225",-141.946978447016,59.3616104397165,NA,NA,NA,NA,NA,NA
"142",-141.946978447016,59.5450371639431,"fakethinnedgbif226",-141.946978447016,59.5450371639431,NA,NA,NA,NA,NA,NA
"143",-141.373649873688,58.9947569912635,"fakethinnedgbif227",-141.373649873688,58.9947569912635,NA,NA,NA,NA,NA,NA
"144",-141.373649873688,59.17818371549,"fakethinnedgbif228",-141.373649873688,59.17818371549,NA,NA,NA,NA,NA,NA
"145",-140.80032130036,58.6279035428104,"fakethinnedgbif229",-140.80032130036,58.6279035428104,NA,NA,NA,NA,NA,NA
"146",-173.480049980056,51.9786847895983,"fakethinnedgbif23",-173.480049980056,51.9786847895983,NA,NA,NA,NA,NA,NA
"147",-139.653664153704,58.4444768185838,"fakethinnedgbif230",-139.653664153704,58.4444768185838,NA,NA,NA,NA,NA,NA
"148",-137.360349860392,57.8941966459042,"fakethinnedgbif231",-137.360349860392,57.8941966459042,NA,NA,NA,NA,NA,NA
"149",-136.787021287064,57.7107699216777,"fakethinnedgbif232",-136.787021287064,57.7107699216777,NA,NA,NA,NA,NA,NA
"150",-136.787021287064,57.8941966459042,"fakethinnedgbif233",-136.787021287064,57.8941966459042,NA,NA,NA,NA,NA,NA
"151",-136.213692713736,56.9770630247715,"fakethinnedgbif234",-136.213692713736,56.9770630247715,NA,NA,NA,NA,NA,NA
"152",-136.213692713736,57.1604897489981,"fakethinnedgbif235",-136.213692713736,57.1604897489981,NA,NA,NA,NA,NA,NA
"153",-136.213692713736,57.3439164732246,"fakethinnedgbif236",-136.213692713736,57.3439164732246,NA,NA,NA,NA,NA,NA
"154",-136.213692713736,57.5273431974511,"fakethinnedgbif237",-136.213692713736,57.5273431974511,NA,NA,NA,NA,NA,NA
"155",-136.213692713736,57.5731998785078,"fakethinnedgbif238",-136.213692713736,57.5731998785078,NA,NA,NA,NA,NA,NA
"156",-136.325245415818,57.7213782882549,"fakethinnedgbif239",-136.213692713736,57.7107699216777,-136.280540576982,57.6968048899156,-136.325245415818,57.7213782882549,6.75269317795741,3.81993969730954
"157",-173.480049980056,52.2996815569947,"fakethinnedgbif24",-173.480049980056,52.2996815569947,NA,NA,NA,NA,NA,NA
"158",-135.640364140408,53.3085285402407,"fakethinnedgbif240",-135.640364140408,53.3085285402407,NA,NA,NA,NA,NA,NA
"159",-135.640364140408,56.1057860846954,"fakethinnedgbif241",-135.640364140408,56.1057860846954,NA,NA,NA,NA,NA,NA
"160",-135.640364140408,56.6560662573751,"fakethinnedgbif242",-135.640364140408,56.6560662573751,NA,NA,NA,NA,NA,NA
"161",-135.640364140408,56.8394929816016,"fakethinnedgbif243",-135.640364140408,56.8394929816016,NA,NA,NA,NA,NA,NA
"162",-135.640364140408,56.8853496626582,"fakethinnedgbif244",-135.640364140408,56.8853496626582,NA,NA,NA,NA,NA,NA
"163",-135.640364140408,56.9770630247715,"fakethinnedgbif245",-135.640364140408,56.9770630247715,NA,NA,NA,NA,NA,NA
"164",-135.630312042784,57.0196939168767,"fakethinnedgbif246",-135.640364140408,57.0229197058282,-135.630312042784,57.0196939168767,-135.630312042784,57.0196939168767,0.708376994666006,0
"165",-135.591776254862,57.0570296691083,"fakethinnedgbif247",-135.640364140408,57.0687763868848,-135.591776254862,57.0570296691083,-135.591776254862,57.0570296691083,3.22501268666198,0
"166",-135.06703556708,55.6472192741291,"fakethinnedgbif248",-135.06703556708,55.6472192741291,NA,NA,NA,NA,NA,NA
"167",-135.119115433961,56.5486441591314,"fakethinnedgbif249",-135.06703556708,56.5643528952618,-135.119115433961,56.5486441591314,-135.119115433961,56.5486441591314,3.64911363671003,0
"168",-173.480049980056,57.1604897489981,"fakethinnedgbif25",-173.480049980056,57.1604897489981,NA,NA,NA,NA,NA,NA
"169",-134.724949064642,57.0544646165247,"fakethinnedgbif250",-135.06703556708,57.0229197058282,-134.776351903591,57.0633806334543,-134.724949064642,57.0544646165247,21.0626574559444,3.27314113855598
"170",-134.791628079274,57.1878473508707,"fakethinnedgbif251",-135.06703556708,57.1604897489981,-134.83272143726,57.1807366483928,-134.791628079274,57.1878473508707,16.9350625622384,2.60808604399509
"171",-134.493706993752,56.3809261710353,"fakethinnedgbif252",-134.493706993752,56.3809261710353,NA,NA,NA,NA,NA,NA
"172",-133.920378420424,54.2256621613734,"fakethinnedgbif253",-133.920378420424,54.2256621613734,NA,NA,NA,NA,NA,NA
"173",-133.920378420424,54.3173755234867,"fakethinnedgbif254",-133.920378420424,54.3173755234867,NA,NA,NA,NA,NA,NA
"174",-133.920378420424,54.3632322045433,"fakethinnedgbif255",-133.920378420424,54.3632322045433,NA,NA,NA,NA,NA,NA
"175",-133.920378420424,54.775942334053,"fakethinnedgbif256",-133.920378420424,54.775942334053,NA,NA,NA,NA,NA,NA
"176",-133.920378420424,55.2345091446194,"fakethinnedgbif257",-133.920378420424,55.2345091446194,NA,NA,NA,NA,NA,NA
"177",-133.920378420424,55.784789317299,"fakethinnedgbif258",-133.920378420424,55.784789317299,NA,NA,NA,NA,NA,NA
"178",-134.058158918318,56.9877732493516,"fakethinnedgbif259",-133.920378420424,56.9770630247715,-134.024044073623,56.9877732493516,-134.058158918318,56.9877732493516,8.4616105506044,2.07390442086611
"179",-172.906721406728,52.1621115138248,"fakethinnedgbif26",-172.906721406728,52.1621115138248,NA,NA,NA,NA,NA,NA
"180",-133.347049847096,53.5378119455239,"fakethinnedgbif260",-133.347049847096,53.5378119455239,NA,NA,NA,NA,NA,NA
"181",-133.347049847096,53.5836686265805,"fakethinnedgbif261",-133.347049847096,53.5836686265805,NA,NA,NA,NA,NA,NA
"182",-133.347049847096,53.6295253076371,"fakethinnedgbif262",-133.347049847096,53.6295253076371,NA,NA,NA,NA,NA,NA
"183",-133.347049847096,53.6753819886938,"fakethinnedgbif263",-133.347049847096,53.6753819886938,NA,NA,NA,NA,NA,NA
"184",-133.347049847096,53.7212386697504,"fakethinnedgbif264",-133.347049847096,53.7212386697504,NA,NA,NA,NA,NA,NA
"185",-133.347049847096,53.767095350807,"fakethinnedgbif265",-133.347049847096,53.767095350807,NA,NA,NA,NA,NA,NA
"186",-133.347049847096,53.8129520318637,"fakethinnedgbif266",-133.347049847096,53.8129520318637,NA,NA,NA,NA,NA,NA
"187",-133.347049847096,53.8588087129203,"fakethinnedgbif267",-133.347049847096,53.8588087129203,NA,NA,NA,NA,NA,NA
"188",-133.347049847096,53.904665393977,"fakethinnedgbif268",-133.347049847096,53.904665393977,NA,NA,NA,NA,NA,NA
"189",-133.347049847096,53.9505220750336,"fakethinnedgbif269",-133.347049847096,53.9505220750336,NA,NA,NA,NA,NA,NA
"190",-172.3333928334,51.9786847895983,"fakethinnedgbif27",-172.3333928334,51.9786847895983,NA,NA,NA,NA,NA,NA
"191",-133.347049847096,53.9963787560902,"fakethinnedgbif270",-133.347049847096,53.9963787560902,NA,NA,NA,NA,NA,NA
"192",-133.347049847096,54.0422354371469,"fakethinnedgbif271",-133.347049847096,54.0422354371469,NA,NA,NA,NA,NA,NA
"193",-133.347049847096,54.0880921182035,"fakethinnedgbif272",-133.347049847096,54.0880921182035,NA,NA,NA,NA,NA,NA
"194",-133.347049847096,54.1339487992601,"fakethinnedgbif273",-133.347049847096,54.1339487992601,NA,NA,NA,NA,NA,NA
"195",-133.347049847096,54.1798054803168,"fakethinnedgbif274",-133.347049847096,54.1798054803168,NA,NA,NA,NA,NA,NA
"196",-133.347049847096,54.2256621613734,"fakethinnedgbif275",-133.347049847096,54.2256621613734,NA,NA,NA,NA,NA,NA
"197",-133.347049847096,54.27151884243,"fakethinnedgbif276",-133.347049847096,54.27151884243,NA,NA,NA,NA,NA,NA
"198",-133.347049847096,54.3173755234867,"fakethinnedgbif277",-133.347049847096,54.3173755234867,NA,NA,NA,NA,NA,NA
"199",-133.347049847096,54.3632322045433,"fakethinnedgbif278",-133.347049847096,54.3632322045433,NA,NA,NA,NA,NA,NA
"200",-133.347049847096,54.4090888855999,"fakethinnedgbif279",-133.347049847096,54.4090888855999,NA,NA,NA,NA,NA,NA
"201",-172.3333928334,56.4726395331485,"fakethinnedgbif28",-172.3333928334,56.4726395331485,NA,NA,NA,NA,NA,NA
"202",-133.347049847096,54.4549455666566,"fakethinnedgbif280",-133.347049847096,54.4549455666566,NA,NA,NA,NA,NA,NA
