"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"66","DRR163949",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"67","DRR163950",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"68","DRR163951",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"69","DRR163952",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"70","DRR163953",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"71","DRR163954",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"72","DRR163955",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"73","DRR163956",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"74","DRR163957",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"75","DRR163958",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"76","DRR163959",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"77","DRR163960",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"78","DRR163961",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"79","DRR163962",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"80","DRR163963",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"81","DRR163964",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"82","DRR163965",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"83","DRR163966",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"84","DRR163967",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"85","DRR163968",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"86","DRR163969",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"87","DRR163970",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"88","DRR163971",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"89","DRR163972",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"90","DRR163973",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"91","DRR163974",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"92","DRR163975",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"93","DRR163976",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"94","DRR163977",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"95","DRR163978",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"96","DRR163979",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"97","DRR163980",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"98","DRR163981",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
