"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"61","gbif10051",-78.290947,18.219183,NA,NA,NA,NA,NA,NA,-78.290947,18.219183
"62","gbif10052",-78.878166,9.488517,NA,NA,NA,NA,NA,NA,-78.878166,9.488517
"63","gbif10053",-87.45639,20.114166,NA,NA,NA,NA,NA,NA,-87.45639,20.114166
"64","gbif10054",-76.988464,26.397783,NA,NA,NA,NA,NA,NA,-76.988464,26.397783
"65","gbif10055",-80.728416,24.837534,NA,NA,NA,NA,NA,NA,-80.728416,24.837534
"66","gbif10056",-80.043251,19.66925,NA,NA,NA,NA,NA,NA,-80.043251,19.66925
"67","gbif10057",-83.055496,12.20137,NA,NA,NA,NA,NA,NA,-83.055496,12.20137
"68","gbif10058",-87.299103,20.40765,-87.3143386782219,20.4114746515275,-87.3161696610483,20.3742126713598,4.10818179379925,4.12966084854752,-87.3161696610483,20.3742126713598
"69","gbif10059",-69.161697,12.360333,NA,NA,NA,NA,NA,NA,-69.161697,12.360333
"70","gbif1006",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"71","gbif10060",-62.977665,17.4625,NA,NA,NA,NA,NA,NA,-62.977665,17.4625
"72","gbif10061",-78.885864,20.771233,NA,NA,NA,NA,NA,NA,-78.885864,20.771233
"73","gbif10062",-87.608047,17.221849,NA,NA,NA,NA,NA,NA,-87.608047,17.221849
"74","gbif10063",-77.38665,23.947599,NA,NA,NA,NA,NA,NA,-77.38665,23.947599
"75","gbif10064",-78.977852,9.545767,NA,NA,NA,NA,NA,NA,-78.977852,9.545767
"76","gbif10065",-82.922302,24.63526,NA,NA,NA,NA,NA,NA,-82.922302,24.63526
"77","gbif10066",-78.290947,18.219183,NA,NA,NA,NA,NA,NA,-78.290947,18.219183
"78","gbif10067",-79.095284,20.898216,NA,NA,NA,NA,NA,NA,-79.095284,20.898216
"79","gbif10068",-79.118767,20.909782,NA,NA,NA,NA,NA,NA,-79.118767,20.909782
"80","gbif10069",-77.376999,23.696501,NA,NA,NA,NA,NA,NA,-77.376999,23.696501
"81","gbif1007",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"82","gbif10070",-80.078331,19.684933,NA,NA,NA,NA,NA,NA,-80.078331,19.684933
"83","gbif10071",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"84","gbif10072",-66.705765,11.766367,NA,NA,NA,NA,NA,NA,-66.705765,11.766367
"85","gbif10073",-77.85733,24.84383,NA,NA,NA,NA,NA,NA,-77.85733,24.84383
"86","gbif10074",-72.116669,21.883333,NA,NA,NA,NA,NA,NA,-72.116669,21.883333
"87","gbif10075",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"88","gbif10076",-63.231667,17.486834,NA,NA,NA,NA,NA,NA,-63.231667,17.486834
"89","gbif10077",-64.755501,17.787117,NA,NA,NA,NA,NA,NA,-64.755501,17.787117
"90","gbif10078",-78.676132,9.575283,NA,NA,NA,NA,NA,NA,-78.676132,9.575283
"91","gbif10079",-81.201149,19.291782,NA,NA,NA,NA,NA,NA,-81.201149,19.291782
"92","gbif1008",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"93","gbif10080",-82.313713,21.559151,NA,NA,NA,NA,NA,NA,-82.313713,21.559151
"94","gbif10081",-72.474548,21.645651,NA,NA,NA,NA,NA,NA,-72.474548,21.645651
"95","gbif10082",-81.714584,24.480017,NA,NA,NA,NA,NA,NA,-81.714584,24.480017
"96","gbif10083",-72.143951,21.388083,NA,NA,NA,NA,NA,NA,-72.143951,21.388083
"97","gbif10084",-78.591835,9.427716,-78.5812187442119,9.4535012967766,-78.5812187442119,9.50351982215636,8.46481469616642,5.53221843708317,-78.5812187442119,9.50351982215636
"98","gbif10085",-63.224998,17.615,-63.2450453787738,17.6330317877107,-63.2450453787738,17.5731752500926,5.09463047937072,6.62464809148556,-63.2450453787738,17.5731752500926
"99","gbif10086",-63.060001,17.995667,NA,NA,NA,NA,NA,NA,-63.060001,17.995667
"100","gbif10087",-81.393082,24.5646,NA,NA,NA,NA,NA,NA,-81.393082,24.5646
"101","gbif10088",-63.222668,17.462999,NA,NA,NA,NA,NA,NA,-63.222668,17.462999
"102","gbif10089",-78.885864,20.771233,NA,NA,NA,NA,NA,NA,-78.885864,20.771233
"103","gbif1009",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"104","gbif10090",-69.165001,12.318583,NA,NA,NA,NA,NA,NA,-69.165001,12.318583
"105","gbif10091",-78.591835,9.427716,-78.5812187442119,9.4535012967766,-78.5812187442119,9.50351982215636,8.46481469616642,5.53221843708317,-78.5812187442119,9.50351982215636
"106","gbif10092",-69.15033,12.328972,NA,NA,NA,NA,NA,NA,-69.15033,12.328972
"107","gbif10093",-79.021187,9.506467,-79.0199903853267,9.51029991584015,-78.9812928320059,9.50351982215636,4.39254055914316,4.31468041756123,-78.9812928320059,9.50351982215636
"108","gbif10094",-79.021187,9.506467,-79.0199903853267,9.51029991584015,-78.9812928320059,9.50351982215636,4.39254055914316,4.31468041756123,-78.9812928320059,9.50351982215636
"109","gbif10095",-80.587776,23.242222,NA,NA,NA,NA,NA,NA,-80.587776,23.242222
