"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"3251",8.23432,56.65133,"gbif3929",8.23432,56.65133,NA,NA,NA,NA,NA,NA
"3252",-0.100018521948499,53.9199703593924,"gbif393",-0.1588,53.9124,-0.138416666767915,53.9188680317154,-0.100018521948499,53.9199703593924,3.9532095462276,2.52582121553868
"3253",10.64513,57.74457,"gbif3930",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3254",10.64513,57.74457,"gbif3931",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3255",8.56825338025561,57.1211559836977,"gbif3932",8.61929,57.12588,8.62711360252234,57.1222425177076,8.56825338025561,57.1211559836977,3.1357547167979,3.56741656276101
"3256",8.56825338025561,57.1211559836977,"gbif3933",8.61929,57.12588,8.62711360252234,57.1222425177076,8.56825338025561,57.1211559836977,3.1357547167979,3.56741656276101
"3257",8.56825338025561,57.1211559836977,"gbif3934",8.61929,57.12588,8.62711360252234,57.1222425177076,8.56825338025561,57.1211559836977,3.1357547167979,3.56741656276101
"3258",10.64513,57.74457,"gbif3935",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3259",10.64513,57.74457,"gbif3936",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3260",10.64513,57.74457,"gbif3937",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3261",10.88131,57.26715,"gbif3938",10.88131,57.26715,NA,NA,NA,NA,NA,NA
"3262",10.88131,57.26715,"gbif3939",10.88131,57.26715,NA,NA,NA,NA,NA,NA
"3263",-3.03389516577141,58.929906699451,"gbif394",-3.0585,58.9981,-3.03389516577141,58.929906699451,-3.03389516577141,58.929906699451,7.7271791096791,0
"3264",10.64513,57.74457,"gbif3940",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3265",10.64513,57.74457,"gbif3941",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3266",10.64513,57.74457,"gbif3942",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3267",10.64513,57.74457,"gbif3943",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3268",8.11261,56.18472,"gbif3944",8.11261,56.18472,NA,NA,NA,NA,NA,NA
"3269",9.56843859974072,57.2545387180437,"gbif3945",9.58194,57.25718,9.600281879702,57.2495632724093,9.56843859974072,57.2545387180437,0.866331301054,2.00034725855048
"3270",10.3446072199048,56.8420285975906,"gbif3946",10.27193,56.83904,10.3446072199048,56.8420285975906,10.3446072199048,56.8420285975906,4.44807558012412,0
"3271",10.64513,57.74457,"gbif3947",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3272",10.64513,57.74457,"gbif3948",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3273",10.64513,57.74457,"gbif3949",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3274",-3.03389516577141,58.929906699451,"gbif395",-3.0585,58.9981,-3.03389516577141,58.929906699451,-3.03389516577141,58.929906699451,7.7271791096791,0
"3275",10.64513,57.74457,"gbif3950",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3276",10.64513,57.74457,"gbif3951",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3277",10.64513,57.74457,"gbif3952",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3278",9.76847564363774,57.4546128195628,"gbif3953",9.79756,57.46687,9.81111884573603,57.4630661963943,9.76847564363774,57.4546128195628,2.21597900036144,2.72717991926803
"3279",10.6353028338581,57.7213782882549,"gbif3954",10.58904,57.74981,10.5796435401536,57.7221596385339,10.6353028338581,57.7213782882549,4.19777125641828,3.31790931678773
"3280",10.64513,57.74457,"gbif3955",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3281",10.6353028338581,57.7213782882549,"gbif3956",10.5917,57.72842,10.5876749662636,57.7213782882549,10.6353028338581,57.7213782882549,2.71388029462616,2.83820143049875
"3282",10.64513,57.74457,"gbif3957",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3283",9.73787331103705,55.4727101741692,"gbif3958",9.64284,55.51167,9.73787331103705,55.4727101741692,9.73787331103705,55.4727101741692,7.40922898102998,0
"3284",10.60829,57.75162,"gbif3959",10.60829,57.75162,NA,NA,NA,NA,NA,NA
"3285",0.633450639007236,53.052982586143,"gbif396",0.665603,52.9866,0.648574392743875,53.0188388476788,0.633450639007236,53.052982586143,7.69618784442703,3.93288738697747
"3286",9.02673,57.15735,"gbif3960",9.02673,57.15735,NA,NA,NA,NA,NA,NA
"3287",10.60829,57.75162,"gbif3961",10.60829,57.75162,NA,NA,NA,NA,NA,NA
"3288",10.6084,57.75103,"gbif3962",10.6084,57.75103,NA,NA,NA,NA,NA,NA
"3289",10.64513,57.74457,"gbif3963",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3290",10.64513,57.74457,"gbif3964",10.64513,57.74457,NA,NA,NA,NA,NA,NA
"3291",10.6084,57.75103,"gbif3965",10.6084,57.75103,NA,NA,NA,NA,NA,NA
"3292",8.13114,55.54347,"gbif3966",8.13114,55.54347,NA,NA,NA,NA,NA,NA
"3293",-22.067413,64.127217,"gbif3967",-22.067413,64.127217,NA,NA,NA,NA,NA,NA
"3294",-65.60945,42.91852,"gbif3968",-65.60945,42.91852,NA,NA,NA,NA,NA,NA
"3295",-66.353333,44.307333,"gbif3969",-66.353333,44.307333,NA,NA,NA,NA,NA,NA
"3296",0.626664316211211,51.5190811411634,"gbif397",-0.09484,51.508362,0.626664316211211,51.5190811411634,0.626664316211211,51.5190811411634,50.1004348351599,0
"3297",-65.8723,42.9764,"gbif3970",-65.8723,42.9764,NA,NA,NA,NA,NA,NA
"3298",-57.108333,54.914333,"gbif3971",-57.108333,54.914333,NA,NA,NA,NA,NA,NA
"3299",-66.363333,44.336666,"gbif3972",-66.363333,44.336666,NA,NA,NA,NA,NA,NA
"3300",-51.408333,43.316,"gbif3973",-51.408333,43.316,NA,NA,NA,NA,NA,NA
"3301",-64.754,42.66163,"gbif3974",-64.754,42.66163,NA,NA,NA,NA,NA,NA
"3302",-59.557666,47.06,"gbif3975",-59.557666,47.06,NA,NA,NA,NA,NA,NA
"3303",-54.444833,51.25,"gbif3976",-54.444833,51.25,NA,NA,NA,NA,NA,NA
"3304",-66.532166,44.254,"gbif3977",-66.532166,44.254,NA,NA,NA,NA,NA,NA
"3305",-65.57959,42.80054,"gbif3978",-65.57959,42.80054,NA,NA,NA,NA,NA,NA
"3306",-65.61356,42.91534,"gbif3979",-65.61356,42.91534,NA,NA,NA,NA,NA,NA
"3307",-1.3002407853306,54.8506854390516,"gbif398",-1.3345,54.8438,-1.3002407853306,54.8506854390516,-1.3002407853306,54.8506854390516,2.33036565148509,0
"3308",-66.36433,44.3085,"gbif3980",-66.36433,44.3085,NA,NA,NA,NA,NA,NA
"3309",-66.42233,44.31417,"gbif3981",-66.42233,44.31417,NA,NA,NA,NA,NA,NA
"3310",-66.54683,44.10083,"gbif3982",-66.54683,44.10083,NA,NA,NA,NA,NA,NA
"3311",-66.405,44.32367,"gbif3983",-66.405,44.32367,NA,NA,NA,NA,NA,NA
"3312",-66.352,44.33017,"gbif3984",-66.352,44.33017,NA,NA,NA,NA,NA,NA
"3313",-66.34583,44.3575,"gbif3985",-66.34583,44.3575,NA,NA,NA,NA,NA,NA
"3314",-66.35383,44.332,"gbif3986",-66.35383,44.332,NA,NA,NA,NA,NA,NA
"3315",-66.51933,44.26383,"gbif3987",-66.51933,44.26383,NA,NA,NA,NA,NA,NA
"3316",-66.40383,44.32733,"gbif3988",-66.40383,44.32733,NA,NA,NA,NA,NA,NA
"3317",-66.39417,44.38733,"gbif3989",-66.39417,44.38733,NA,NA,NA,NA,NA,NA
"3318",-5.03426560474159,55.1871063356799,"gbif399",-4.939,55.1672,-4.99002343283456,55.1787295048604,-5.03426560474159,55.1871063356799,6.46144921025942,2.9686181106526
"3319",-66.339,44.31383,"gbif3990",-66.339,44.31383,NA,NA,NA,NA,NA,NA
"3320",-66.5035,44.2765,"gbif3991",-66.5035,44.2765,NA,NA,NA,NA,NA,NA
"3321",-66.43267,44.34583,"gbif3992",-66.43267,44.34583,NA,NA,NA,NA,NA,NA
"3322",-66.41867,44.31633,"gbif3993",-66.41867,44.31633,NA,NA,NA,NA,NA,NA
"3323",-66.43,44.31783,"gbif3994",-66.43,44.31783,NA,NA,NA,NA,NA,NA
"3324",-66.44783,44.31617,"gbif3995",-66.44783,44.31617,NA,NA,NA,NA,NA,NA
"3325",-66.43033,44.264,"gbif3996",-66.43033,44.264,NA,NA,NA,NA,NA,NA
"3326",-66.39,44.32267,"gbif3997",-66.39,44.32267,NA,NA,NA,NA,NA,NA
"3327",-66.45383,44.28217,"gbif3998",-66.45383,44.28217,NA,NA,NA,NA,NA,NA
"3328",-66.45233,44.30783,"gbif3999",-66.45233,44.30783,NA,NA,NA,NA,NA,NA
"3329",-21.943658,64.198748,"gbif4",-21.943658,64.198748,NA,NA,NA,NA,NA,NA
"3330",-6.10112983885904,58.2549092256391,"gbif40",-6.115037,58.251517,-6.14875770645357,58.2549092256391,-6.10112983885904,58.2549092256391,0.89973216375333,2.79631622815571
"3331",-4.30079644378586,54.7869581326417,"gbif400",-4.3943,54.866,-4.30988592322814,54.7934402034506,-4.30079644378586,54.7869581326417,10.6553420674963,0.928743253214761
"3332",-66.32033,44.3795,"gbif4000",-66.32033,44.3795,NA,NA,NA,NA,NA,NA
"3333",-66.45583,44.30317,"gbif4001",-66.45583,44.30317,NA,NA,NA,NA,NA,NA
"3334",-66.467333,44.276166,"gbif4002",-66.467333,44.276166,NA,NA,NA,NA,NA,NA
"3335",-66.219166,44.4625,"gbif4003",-66.219166,44.4625,NA,NA,NA,NA,NA,NA
"3336",-66.38267,44.27683,"gbif4004",-66.38267,44.27683,NA,NA,NA,NA,NA,NA
"3337",-66.493166,44.374,"gbif4005",-66.493166,44.374,NA,NA,NA,NA,NA,NA
"3338",-53.5212,52.7582,"gbif4006",-53.5212,52.7582,NA,NA,NA,NA,NA,NA
"3339",-53.4732,53.0078,"gbif4007",-53.4732,53.0078,NA,NA,NA,NA,NA,NA
"3340",-53.2909,52.6682,"gbif4008",-53.2909,52.6682,NA,NA,NA,NA,NA,NA
"3341",-51.6127,45.8921,"gbif4009",-51.6127,45.8921,NA,NA,NA,NA,NA,NA
"3342",-2.33365371571411,55.976790520277,"gbif401",-2.3518,55.94,-2.33365371571411,55.976790520277,-2.33365371571411,55.976790520277,4.25023317772247,0
"3343",-53.4179,52.7046,"gbif4010",-53.4179,52.7046,NA,NA,NA,NA,NA,NA
"3344",-53.4889,52.9188,"gbif4011",-53.4889,52.9188,NA,NA,NA,NA,NA,NA
"3345",-54.0412,51.4027,"gbif4012",-54.0412,51.4027,NA,NA,NA,NA,NA,NA
"3346",-65.6553,42.5437,"gbif4013",-65.6553,42.5437,NA,NA,NA,NA,NA,NA
"3347",-54.8418,51.3948,"gbif4014",-54.8418,51.3948,NA,NA,NA,NA,NA,NA
"3348",-54.2531,54.1247,"gbif4015",-54.2531,54.1247,NA,NA,NA,NA,NA,NA
"3349",-61.7805,42.4257,"gbif4016",-61.7805,42.4257,NA,NA,NA,NA,NA,NA
"3350",-54.4476,52.8273,"gbif4017",-54.4476,52.8273,NA,NA,NA,NA,NA,NA
"3351",-53.9642,52.6582,"gbif4018",-53.9642,52.6582,NA,NA,NA,NA,NA,NA
"3352",-54.4665,53.3594,"gbif4019",-54.4665,53.3594,NA,NA,NA,NA,NA,NA
"3353",-4.30079644378586,54.7869581326417,"gbif402",-4.3943,54.866,-4.30988592322814,54.7934402034506,-4.30079644378586,54.7869581326417,10.6553420674963,0.928743253214761
"3354",-53.1583,52.6056,"gbif4020",-53.1583,52.6056,NA,NA,NA,NA,NA,NA
"3355",-53.4972,52.8799,"gbif4021",-53.4972,52.8799,NA,NA,NA,NA,NA,NA
"3356",-53.4586,52.7157,"gbif4022",-53.4586,52.7157,NA,NA,NA,NA,NA,NA
"3357",-53.5148,52.7864,"gbif4023",-53.5148,52.7864,NA,NA,NA,NA,NA,NA
"3358",-53.4943,52.8933,"gbif4024",-53.4943,52.8933,NA,NA,NA,NA,NA,NA
"3359",-66.4465,44.307,"gbif4025",-66.4465,44.307,NA,NA,NA,NA,NA,NA
"3360",-62.205833,42.515667,"gbif4026",-62.205833,42.515667,NA,NA,NA,NA,NA,NA
"3361",-62.492667,42.364333,"gbif4027",-62.492667,42.364333,NA,NA,NA,NA,NA,NA
"3362",-63.121833,41.772833,"gbif4028",-63.121833,41.772833,NA,NA,NA,NA,NA,NA
"3363",-64.065,41.794833,"gbif4029",-64.065,41.794833,NA,NA,NA,NA,NA,NA
"3364",-4.30079644378586,54.7869581326417,"gbif403",-4.3943,54.866,-4.30988592322814,54.7934402034506,-4.30079644378586,54.7869581326417,10.6553420674963,0.928743253214761
"3365",-59.983333,44.483333,"gbif4030",-59.983333,44.483333,NA,NA,NA,NA,NA,NA
"3366",-66.342333,44.352,"gbif4031",-66.342333,44.352,NA,NA,NA,NA,NA,NA
"3367",-66.319666,44.385166,"gbif4032",-66.319666,44.385166,NA,NA,NA,NA,NA,NA
"3368",-63.924166,44.02,"gbif4033",-63.924166,44.02,NA,NA,NA,NA,NA,NA
"3369",-54.9555,46.040166,"gbif4034",-54.9555,46.040166,NA,NA,NA,NA,NA,NA
"3370",-63.996666,42.640333,"gbif4035",-63.996666,42.640333,NA,NA,NA,NA,NA,NA
"3371",-66.75,42.033333,"gbif4036",-66.75,42.033333,NA,NA,NA,NA,NA,NA
"3372",-70.346166,42.073166,"gbif4037",-70.346166,42.073166,NA,NA,NA,NA,NA,NA
"3373",-56.979666,54.871833,"gbif4038",-56.979666,54.871833,NA,NA,NA,NA,NA,NA
"3374",-52.868833,46.518,"gbif4039",-52.868833,46.518,NA,NA,NA,NA,NA,NA
"3375",-4.30079644378586,54.7869581326417,"gbif404",-4.3943,54.866,-4.30988592322814,54.7934402034506,-4.30079644378586,54.7869581326417,10.6553420674963,0.928743253214761
"3376",-52.575833,56.628,"gbif4040",-52.575833,56.628,NA,NA,NA,NA,NA,NA
"3377",-54.23,50.884,"gbif4041",-54.23,50.884,NA,NA,NA,NA,NA,NA
"3378",-54.2485,50.905,"gbif4042",-54.2485,50.905,NA,NA,NA,NA,NA,NA
"3379",-59.556833,47.036,"gbif4043",-59.556833,47.036,NA,NA,NA,NA,NA,NA
"3380",-53.876833,50.609,"gbif4044",-53.876833,50.609,NA,NA,NA,NA,NA,NA
"3381",-40.833833,50.087,"gbif4045",-40.833833,50.087,NA,NA,NA,NA,NA,NA
"3382",-51.158333,44.444,"gbif4046",-51.158333,44.444,NA,NA,NA,NA,NA,NA
"3383",-58.407666,49.395,"gbif4047",-58.407666,49.395,NA,NA,NA,NA,NA,NA
"3384",-59.7905,49.253,"gbif4048",-59.7905,49.253,NA,NA,NA,NA,NA,NA
"3385",-59.843666,49.245,"gbif4049",-59.843666,49.245,NA,NA,NA,NA,NA,NA
"3386",-4.30079644378586,54.7869581326417,"gbif405",-4.3943,54.866,-4.30988592322814,54.7934402034506,-4.30079644378586,54.7869581326417,10.6553420674963,0.928743253214761
"3387",-52.905666,47.84,"gbif4050",-52.905666,47.84,NA,NA,NA,NA,NA,NA
"3388",-52.697166,47.903,"gbif4051",-52.697166,47.903,NA,NA,NA,NA,NA,NA
"3389",-55.1495,54.304,"gbif4052",-55.1495,54.304,NA,NA,NA,NA,NA,NA
"3390",-53.917666,50.662,"gbif4053",-53.917666,50.662,NA,NA,NA,NA,NA,NA
"3391",-59.558833,47.086,"gbif4054",-59.558833,47.086,NA,NA,NA,NA,NA,NA
"3392",-63.4450824226709,44.5164875879956,"gbif4055",-63.503833,44.518,-63.5096954352264,44.5178050332952,-63.4450824226709,44.5164875879956,4.67404657928733,5.13921708995543
"3393",-54.124,50.783,"gbif4056",-54.124,50.783,NA,NA,NA,NA,NA,NA
"3394",-59.403333,48.393,"gbif4057",-59.403333,48.393,NA,NA,NA,NA,NA,NA
"3395",-59.500333,49.113,"gbif4058",-59.500333,49.113,NA,NA,NA,NA,NA,NA
"3396",-60.011166,49.975,"gbif4059",-60.011166,49.975,NA,NA,NA,NA,NA,NA
"3397",-1.50027782922763,55.320489070026,"gbif406",-1.5592,55.3298,-1.55831085635808,55.3299275665144,-1.50027782922763,55.320489070026,3.88109496267619,3.83060196970544
"3398",-63.2,44.466666,"gbif4060",-63.2,44.466666,NA,NA,NA,NA,NA,NA
"3399",-61.801666,44.123333,"gbif4061",-61.801666,44.123333,NA,NA,NA,NA,NA,NA
"3400",-66.452,44.306666,"gbif4062",-66.452,44.306666,NA,NA,NA,NA,NA,NA
"3401",-66.444833,44.303,"gbif4063",-66.444833,44.303,NA,NA,NA,NA,NA,NA
"3402",-66.408833,44.328333,"gbif4064",-66.408833,44.328333,NA,NA,NA,NA,NA,NA
"3403",-66.318833,44.352833,"gbif4065",-66.318833,44.352833,NA,NA,NA,NA,NA,NA
"3404",-66.401333,44.328166,"gbif4066",-66.401333,44.328166,NA,NA,NA,NA,NA,NA
"3405",-66.51,44.275333,"gbif4067",-66.51,44.275333,NA,NA,NA,NA,NA,NA
"3406",-66.506833,44.293833,"gbif4068",-66.506833,44.293833,NA,NA,NA,NA,NA,NA
"3407",-66.489333,44.260833,"gbif4069",-66.489333,44.260833,NA,NA,NA,NA,NA,NA
"3408",-2.36710501944802,55.9874027417562,"gbif407",-2.3945,55.9613,-2.37313083144763,55.9837679396672,-2.36710501944802,55.9874027417562,3.37226194526145,0.552488058801847
"3409",-66.4795,44.2925,"gbif4070",-66.4795,44.2925,NA,NA,NA,NA,NA,NA
"3410",-66.481833,44.289666,"gbif4071",-66.481833,44.289666,NA,NA,NA,NA,NA,NA
"3411",-66.515333,44.273166,"gbif4072",-66.515333,44.273166,NA,NA,NA,NA,NA,NA
"3412",-66.5695,44.614833,"gbif4073",-66.5695,44.614833,NA,NA,NA,NA,NA,NA
"3413",-66.468333,44.286333,"gbif4074",-66.468333,44.286333,NA,NA,NA,NA,NA,NA
"3414",-66.388166,44.2725,"gbif4075",-66.388166,44.2725,NA,NA,NA,NA,NA,NA
"3415",-66.497833,44.281666,"gbif4076",-66.497833,44.281666,NA,NA,NA,NA,NA,NA
"3416",-66.615666,44.1635,"gbif4077",-66.615666,44.1635,NA,NA,NA,NA,NA,NA
"3417",-66.3695,44.357666,"gbif4078",-66.3695,44.357666,NA,NA,NA,NA,NA,NA
"3418",-66.336333,44.337,"gbif4079",-66.336333,44.337,NA,NA,NA,NA,NA,NA
"3419",1.36691979996297,51.8525379770285,"gbif408",1.275164,51.846368,1.32348565613378,51.8315961168444,1.36691979996297,51.8525379770285,6.35986422061399,3.79342667384907
"3420",-59.7925,45.403333,"gbif4080",-59.7925,45.403333,NA,NA,NA,NA,NA,NA
"3421",-66.3615,44.359333,"gbif4081",-66.3615,44.359333,NA,NA,NA,NA,NA,NA
"3422",-66.419,44.331,"gbif4082",-66.419,44.331,NA,NA,NA,NA,NA,NA
"3423",-66.391166,44.324166,"gbif4083",-66.391166,44.324166,NA,NA,NA,NA,NA,NA
"3424",-66.444666,44.355333,"gbif4084",-66.444666,44.355333,NA,NA,NA,NA,NA,NA
"3425",-66.480333,44.330666,"gbif4085",-66.480333,44.330666,NA,NA,NA,NA,NA,NA
"3426",-66.351333,44.339666,"gbif4086",-66.351333,44.339666,NA,NA,NA,NA,NA,NA
"3427",-66.4645,44.293833,"gbif4087",-66.4645,44.293833,NA,NA,NA,NA,NA,NA
"3428",-66.399166,44.344833,"gbif4088",-66.399166,44.344833,NA,NA,NA,NA,NA,NA
"3429",-66.377833,44.318,"gbif4089",-66.377833,44.318,NA,NA,NA,NA,NA,NA
"3430",0.833487682904263,53.052982586143,"gbif409",0.843226,52.950106,0.859170745526117,53.0040499689636,0.833487682904263,53.052982586143,11.4675005621674,5.71172272670109
"3431",-66.465666,44.3295,"gbif4090",-66.465666,44.3295,NA,NA,NA,NA,NA,NA
"3432",-66.420833,44.341333,"gbif4091",-66.420833,44.341333,NA,NA,NA,NA,NA,NA
"3433",-66.363666,44.308333,"gbif4092",-66.363666,44.308333,NA,NA,NA,NA,NA,NA
"3434",-66.368666,44.333833,"gbif4093",-66.368666,44.333833,NA,NA,NA,NA,NA,NA
"3435",-66.3765,44.3375,"gbif4094",-66.3765,44.3375,NA,NA,NA,NA,NA,NA
"3436",-66.4175,44.328333,"gbif4095",-66.4175,44.328333,NA,NA,NA,NA,NA,NA
"3437",-66.4,44.349666,"gbif4096",-66.4,44.349666,NA,NA,NA,NA,NA,NA
"3438",-66.375833,44.3305,"gbif4097",-66.375833,44.3305,NA,NA,NA,NA,NA,NA
"3439",-66.501333,44.327,"gbif4098",-66.501333,44.327,NA,NA,NA,NA,NA,NA
"3440",-66.408333,44.359833,"gbif4099",-66.408333,44.359833,NA,NA,NA,NA,NA,NA
"3441",-6.10112983885904,58.2549092256391,"gbif41",-6.122474,58.262772,-6.15071592693189,58.2591028790336,-6.10112983885904,58.2549092256391,1.52873519020741,2.94835081282231
"3442",-0.366734580477839,54.2974151182865,"gbif410",-0.418086,54.277007,-0.366734580477839,54.2974151182865,-0.366734580477839,54.2974151182865,4.04275768396098,0
"3443",-66.411833,44.363,"gbif4100",-66.411833,44.363,NA,NA,NA,NA,NA,NA
"3444",-66.503,44.2705,"gbif4101",-66.503,44.2705,NA,NA,NA,NA,NA,NA
"3445",-66.430333,44.318833,"gbif4102",-66.430333,44.318833,NA,NA,NA,NA,NA,NA
"3446",-66.467166,44.3105,"gbif4103",-66.467166,44.3105,NA,NA,NA,NA,NA,NA
"3447",-66.523,44.271,"gbif4104",-66.523,44.271,NA,NA,NA,NA,NA,NA
"3448",-66.401333,44.329333,"gbif4105",-66.401333,44.329333,NA,NA,NA,NA,NA,NA
"3449",-66.655,44.452833,"gbif4106",-66.655,44.452833,NA,NA,NA,NA,NA,NA
"3450",-66.426833,44.330333,"gbif4107",-66.426833,44.330333,NA,NA,NA,NA,NA,NA
"3451",-66.418166,44.335166,"gbif4108",-66.418166,44.335166,NA,NA,NA,NA,NA,NA
"3452",-66.471666,44.2725,"gbif4109",-66.471666,44.2725,NA,NA,NA,NA,NA,NA
"3453",-0.366734580477839,54.2974151182865,"gbif411",-0.418079,54.277187,-0.366734580477839,54.2974151182865,-0.366734580477839,54.2974151182865,4.03114925107473,0
"3454",-66.383666,44.3195,"gbif4110",-66.383666,44.3195,NA,NA,NA,NA,NA,NA
"3455",-66.370833,44.337666,"gbif4111",-66.370833,44.337666,NA,NA,NA,NA,NA,NA
"3456",-66.315166,44.411333,"gbif4112",-66.315166,44.411333,NA,NA,NA,NA,NA,NA
"3457",-66.321833,44.359,"gbif4113",-66.321833,44.359,NA,NA,NA,NA,NA,NA
"3458",-66.450333,44.312833,"gbif4114",-66.450333,44.312833,NA,NA,NA,NA,NA,NA
"3459",-66.467,44.223,"gbif4115",-66.467,44.223,NA,NA,NA,NA,NA,NA
"3460",-66.4275,44.3165,"gbif4116",-66.4275,44.3165,NA,NA,NA,NA,NA,NA
"3461",-66.3785,44.351666,"gbif4117",-66.3785,44.351666,NA,NA,NA,NA,NA,NA
"3462",-66.4225,44.3275,"gbif4118",-66.4225,44.3275,NA,NA,NA,NA,NA,NA
"3463",-66.34,44.380166,"gbif4119",-66.34,44.380166,NA,NA,NA,NA,NA,NA
"3464",-0.566771624374866,54.5201926639496,"gbif412",-0.625694,54.486568,-0.607172398862019,54.5181716765051,-0.566771624374866,54.5201926639496,5.3460072733809,2.625881928101
"3465",-66.412166,44.333666,"gbif4120",-66.412166,44.333666,NA,NA,NA,NA,NA,NA
"3466",-66.368333,44.334166,"gbif4121",-66.368333,44.334166,NA,NA,NA,NA,NA,NA
"3467",-66.4015,44.329333,"gbif4122",-66.4015,44.329333,NA,NA,NA,NA,NA,NA
"3468",-66.525333,44.257166,"gbif4123",-66.525333,44.257166,NA,NA,NA,NA,NA,NA
"3469",-66.4575,44.311166,"gbif4124",-66.4575,44.311166,NA,NA,NA,NA,NA,NA
"3470",-66.355,44.352833,"gbif4125",-66.355,44.352833,NA,NA,NA,NA,NA,NA
"3471",-66.459,44.2875,"gbif4126",-66.459,44.2875,NA,NA,NA,NA,NA,NA
"3472",-66.481333,44.303666,"gbif4127",-66.481333,44.303666,NA,NA,NA,NA,NA,NA
"3473",-66.423,44.325,"gbif4128",-66.423,44.325,NA,NA,NA,NA,NA,NA
"3474",-66.438166,44.308166,"gbif4129",-66.438166,44.308166,NA,NA,NA,NA,NA,NA
"3475",0.16669753658087,53.5865135235272,"gbif413",0.134558,53.640129,0.135183230356857,53.6418917780444,0.16669753658087,53.5865135235272,6.33508999290545,6.50683411730235
"3476",-66.423666,44.317,"gbif4130",-66.423666,44.317,NA,NA,NA,NA,NA,NA
"3477",-66.415666,44.317166,"gbif4131",-66.415666,44.317166,NA,NA,NA,NA,NA,NA
"3478",-66.347166,44.361333,"gbif4132",-66.347166,44.361333,NA,NA,NA,NA,NA,NA
"3479",-66.372,44.330166,"gbif4133",-66.372,44.330166,NA,NA,NA,NA,NA,NA
"3480",-66.3405,44.3215,"gbif4134",-66.3405,44.3215,NA,NA,NA,NA,NA,NA
"3481",-66.408166,44.355166,"gbif4135",-66.408166,44.355166,NA,NA,NA,NA,NA,NA
"3482",-66.3122800518614,44.3831048536495,"gbif4136",-66.268666,44.3765,-66.2554908039305,44.3723193454445,-66.3122800518614,44.3831048536495,3.55236392812399,4.68184489290343
"3483",-66.341333,44.351,"gbif4137",-66.341333,44.351,NA,NA,NA,NA,NA,NA
"3484",-66.375666,44.299666,"gbif4138",-66.375666,44.299666,NA,NA,NA,NA,NA,NA
"3485",-66.3455,44.3465,"gbif4139",-66.3455,44.3465,NA,NA,NA,NA,NA,NA
"3486",-1.50027782922763,60.389032975176,"gbif414",-1.383747,60.355547,-1.4613309963859,60.3599944751763,-1.50027782922763,60.389032975176,7.43334507740282,3.88389249310108
"3487",-66.519,44.364333,"gbif4140",-66.519,44.364333,NA,NA,NA,NA,NA,NA
"3488",-66.490333,44.292333,"gbif4141",-66.490333,44.292333,NA,NA,NA,NA,NA,NA
"3489",-66.5315,44.265666,"gbif4142",-66.5315,44.265666,NA,NA,NA,NA,NA,NA
"3490",-66.483333,44.377666,"gbif4143",-66.483333,44.377666,NA,NA,NA,NA,NA,NA
"3491",-66.458,44.312666,"gbif4144",-66.458,44.312666,NA,NA,NA,NA,NA,NA
"3492",-66.533833,44.288666,"gbif4145",-66.533833,44.288666,NA,NA,NA,NA,NA,NA
"3493",-66.602333,44.234333,"gbif4146",-66.602333,44.234333,NA,NA,NA,NA,NA,NA
"3494",-66.558666,44.29,"gbif4147",-66.558666,44.29,NA,NA,NA,NA,NA,NA
"3495",-66.488333,44.2775,"gbif4148",-66.488333,44.2775,NA,NA,NA,NA,NA,NA
"3496",-66.481833,44.356333,"gbif4149",-66.481833,44.356333,NA,NA,NA,NA,NA,NA
"3497",-3.03389516577141,58.9218228973694,"gbif415",-3.072228,58.940787,-3.06457513464946,58.9257261553145,-3.03389516577141,58.9218228973694,3.0554849456021,1.81992965057034
"3498",-66.339166,44.282166,"gbif4150",-66.339166,44.282166,NA,NA,NA,NA,NA,NA
"3499",-66.543833,44.259666,"gbif4151",-66.543833,44.259666,NA,NA,NA,NA,NA,NA
"3500",-66.58,44.2515,"gbif4152",-66.58,44.2515,NA,NA,NA,NA,NA,NA
"3501",-66.383166,44.288,"gbif4153",-66.383166,44.288,NA,NA,NA,NA,NA,NA
"3502",-66.581666,44.236166,"gbif4154",-66.581666,44.236166,NA,NA,NA,NA,NA,NA
"3503",-66.425333,44.321166,"gbif4155",-66.425333,44.321166,NA,NA,NA,NA,NA,NA
